Channel              :,CH1,CH2
4832,-180.000000,-3080.000000
4833,-184.000000,-3080.000000
4834,-180.000000,-3080.000000
4835,-184.000000,-3080.000000
4836,-184.000000,-3080.000000
4837,-176.000000,-3120.000000
4838,-180.000000,-3080.000000
4839,-180.000000,-3080.000000
4840,-176.000000,-3080.000000
4841,-172.000000,-3080.000000
4842,-180.000000,-3080.000000
4843,-180.000000,-3080.000000
4844,-180.000000,-3080.000000
4845,-176.000000,-3080.000000
4846,-180.000000,-3080.000000
4847,-180.000000,-3080.000000
4848,76.000000,-3080.000000
4849,36.000000,-3080.000000
4850,-156.000000,-3080.000000
4851,-180.000000,-3080.000000
4852,-180.000000,-3080.000000
4853,-180.000000,-3080.000000
4854,-180.000000,-3080.000000
4855,-180.000000,-3080.000000
4856,-176.000000,-3080.000000
4857,-180.000000,-3080.000000
4858,-176.000000,-3080.000000
4859,-180.000000,-3080.000000
4860,-180.000000,-3080.000000
4861,-180.000000,-3080.000000
4862,-188.000000,-3080.000000
4863,-176.000000,-3080.000000
4864,-180.000000,-3080.000000
4865,-180.000000,-3080.000000
4866,-180.000000,-3080.000000
4867,-184.000000,-3080.000000
4868,-180.000000,-3080.000000
4869,-180.000000,-3080.000000
4870,-184.000000,-3080.000000
4871,-180.000000,-3080.000000
4872,-180.000000,-3080.000000
4873,32.000000,-3080.000000
4874,80.000000,-3080.000000
4875,-152.000000,-3080.000000
4876,-172.000000,-3080.000000
4877,-184.000000,-3080.000000
4878,-180.000000,-3080.000000
4879,-180.000000,-3080.000000
4880,-176.000000,-3080.000000
4881,-180.000000,-3080.000000
4882,-180.000000,-3080.000000
4883,-176.000000,-3040.000000
4884,-176.000000,-3080.000000
4885,-180.000000,-3080.000000
4886,-180.000000,-3080.000000
4887,-176.000000,-3080.000000
4888,-180.000000,-3080.000000
4889,-180.000000,-3080.000000
4890,-176.000000,-3080.000000
4891,-180.000000,-3080.000000
4892,-180.000000,-3080.000000
4893,-176.000000,-3080.000000
4894,-176.000000,-3080.000000
4895,-180.000000,-3080.000000
4896,-180.000000,-3080.000000
4897,-176.000000,-3080.000000
4898,-16.000000,-3080.000000
4899,132.000000,-3080.000000
4900,-148.000000,-3120.000000
4901,-176.000000,-3120.000000
4902,-184.000000,-3080.000000
4903,-180.000000,-3080.000000
4904,-180.000000,-3080.000000
4905,-180.000000,-3080.000000
4906,-180.000000,-3080.000000
4907,-180.000000,-3080.000000
4908,-176.000000,-3080.000000
4909,-180.000000,-3080.000000
4910,-180.000000,-3080.000000
4911,-176.000000,-3080.000000
4912,-176.000000,-3080.000000
4913,-180.000000,-3080.000000
4914,-180.000000,-3080.000000
4915,-180.000000,-3080.000000
4916,-180.000000,-3080.000000
4917,-180.000000,-3080.000000
4918,-180.000000,-3080.000000
4919,-184.000000,-3080.000000
4920,-180.000000,-3080.000000
4921,-184.000000,-3080.000000
4922,-184.000000,-3080.000000
4923,-60.000000,-3080.000000
4924,184.000000,-3080.000000
4925,-144.000000,-3080.000000
4926,-176.000000,-3080.000000
4927,-180.000000,-3080.000000
4928,-176.000000,-3080.000000
4929,-180.000000,-3120.000000
4930,-180.000000,-3080.000000
4931,-176.000000,-3080.000000
4932,-176.000000,-3080.000000
4933,-180.000000,-3080.000000
4934,-184.000000,-3080.000000
4935,-180.000000,-3080.000000
4936,-176.000000,-3080.000000
4937,-184.000000,-3080.000000
4938,-180.000000,-3080.000000
4939,-176.000000,-3080.000000
4940,-176.000000,-3080.000000
4941,-180.000000,-3120.000000
4942,-180.000000,-3080.000000
4943,-184.000000,-3080.000000
4944,-180.000000,-3080.000000
4945,-184.000000,-3080.000000
4946,-180.000000,-3080.000000
4947,-176.000000,-3080.000000
4948,-112.000000,-3080.000000
4949,188.000000,-3080.000000
4950,244.000000,-3080.000000
4951,252.000000,-3080.000000
4952,256.000000,-3080.000000
4953,256.000000,-3080.000000
4954,256.000000,-3080.000000
4955,260.000000,-3080.000000
4956,248.000000,-3080.000000
4957,256.000000,-3080.000000
4958,252.000000,-3080.000000
4959,256.000000,-3080.000000
4960,252.000000,-3080.000000
4961,252.000000,-3080.000000
4962,252.000000,-3080.000000
4963,252.000000,-3120.000000
4964,256.000000,-3080.000000
4965,256.000000,-3120.000000
4966,260.000000,-3080.000000
4967,256.000000,-3080.000000
4968,256.000000,-3080.000000
4969,180.000000,-3080.000000
4970,168.000000,-3080.000000
4971,160.000000,-3080.000000
4972,156.000000,-3040.000000
4973,160.000000,-3080.000000
4974,164.000000,-3080.000000
4975,164.000000,-3080.000000
4976,164.000000,-3080.000000
4977,168.000000,-3080.000000
4978,164.000000,-3080.000000
4979,160.000000,-3080.000000
4980,156.000000,-3080.000000
4981,160.000000,-3080.000000
4982,156.000000,-3080.000000
4983,164.000000,-3080.000000
4984,164.000000,-3080.000000
4985,164.000000,-3080.000000
4986,160.000000,-3080.000000
4987,168.000000,-3080.000000
4988,160.000000,-3080.000000
4989,160.000000,-3080.000000
4990,160.000000,-3120.000000
4991,164.000000,-3080.000000
4992,168.000000,-3040.000000
4993,160.000000,-3080.000000
4994,160.000000,-3080.000000
4995,164.000000,-3080.000000
4996,168.000000,-3080.000000
4997,160.000000,-3080.000000
4998,156.000000,-3080.000000
4999,160.000000,-3080.000000
5000,160.000000,-3080.000000
5001,168.000000,-3080.000000
5002,160.000000,-3080.000000
5003,164.000000,-3080.000000
5004,164.000000,-3080.000000
5005,160.000000,-3080.000000
5006,152.000000,-3080.000000
5007,156.000000,-3080.000000
5008,164.000000,-3080.000000
5009,160.000000,-3080.000000
5010,164.000000,-3080.000000
5011,164.000000,-3080.000000
5012,168.000000,-3080.000000
5013,160.000000,-3080.000000
5014,160.000000,-3080.000000
5015,180.000000,-3120.000000
5016,188.000000,-3080.000000
5017,184.000000,-3080.000000
5018,184.000000,-3080.000000
5019,180.000000,-3080.000000
5020,176.000000,-3080.000000
5021,180.000000,-3080.000000
5022,176.000000,-3080.000000
5023,-128.000000,-3080.000000
5024,-172.000000,-3080.000000
5025,-180.000000,-3080.000000
5026,-184.000000,-3080.000000
5027,-188.000000,-3080.000000
5028,-184.000000,-3080.000000
5029,-184.000000,-3080.000000
5030,-180.000000,-3080.000000
5031,-180.000000,-3080.000000
5032,-184.000000,-3080.000000
5033,-180.000000,-3080.000000
5034,-184.000000,-3120.000000
5035,-184.000000,-3080.000000
5036,-172.000000,-3080.000000
5037,-184.000000,-3120.000000
5038,-180.000000,-3080.000000
5039,-176.000000,-3080.000000
5040,-184.000000,-3080.000000
5041,-180.000000,-3080.000000
5042,-180.000000,-3120.000000
5043,-180.000000,-3080.000000
5044,-184.000000,-3120.000000
5045,-184.000000,-3080.000000
5046,-188.000000,-3080.000000
5047,-180.000000,-3080.000000
5048,188.000000,-3080.000000
5049,-96.000000,-3080.000000
5050,-172.000000,-3080.000000
5051,-180.000000,-3080.000000
5052,-180.000000,-3080.000000
5053,-184.000000,-3120.000000
5054,-180.000000,-3080.000000
5055,-180.000000,-3040.000000
5056,-176.000000,-3080.000000
5057,-180.000000,-3080.000000
5058,-180.000000,-3080.000000
5059,-176.000000,-3080.000000
5060,-180.000000,-3080.000000
5061,-180.000000,-3080.000000
5062,-184.000000,-3080.000000
5063,-180.000000,-3080.000000
5064,-180.000000,-3080.000000
5065,-184.000000,-3120.000000
5066,-188.000000,-3080.000000
5067,-180.000000,-3080.000000
5068,-184.000000,-3080.000000
5069,-180.000000,-3040.000000
5070,-180.000000,-3080.000000
5071,-180.000000,-3080.000000
5072,-176.000000,-3080.000000
5073,184.000000,-3080.000000
5074,-84.000000,-3080.000000
5075,-168.000000,-3080.000000
5076,-172.000000,-3080.000000
5077,-184.000000,-3080.000000
5078,-180.000000,-3080.000000
5079,-180.000000,-3080.000000
5080,-180.000000,-3080.000000
5081,-180.000000,-3120.000000
5082,-176.000000,-3080.000000
5083,-184.000000,-3080.000000
5084,-184.000000,-3080.000000
5085,-180.000000,-3080.000000
5086,-180.000000,-3080.000000
5087,-180.000000,-3080.000000
5088,-180.000000,-3080.000000
5089,-176.000000,-3080.000000
5090,-184.000000,-3120.000000
5091,-180.000000,-3080.000000
5092,-180.000000,-3080.000000
5093,-176.000000,-3120.000000
5094,-180.000000,-3080.000000
5095,-180.000000,-3080.000000
5096,-176.000000,-3080.000000
5097,-180.000000,-3080.000000
5098,180.000000,-3080.000000
5099,-68.000000,-3080.000000
5100,-168.000000,-3080.000000
5101,-180.000000,-3120.000000
5102,-180.000000,-3080.000000
5103,-180.000000,-3080.000000
5104,-180.000000,-3080.000000
5105,-180.000000,-3080.000000
5106,-184.000000,-3080.000000
5107,-180.000000,-3080.000000
5108,-180.000000,-3080.000000
5109,-180.000000,-3080.000000
5110,-176.000000,-3080.000000
5111,-176.000000,-3080.000000
5112,-180.000000,-3080.000000
5113,-180.000000,-3080.000000
5114,-180.000000,-3080.000000
5115,-176.000000,-3080.000000
5116,-176.000000,-3080.000000
5117,-180.000000,-3080.000000
5118,-180.000000,-3080.000000
5119,-180.000000,-3080.000000
5120,-180.000000,-3080.000000
5121,-180.000000,-3080.000000
5122,-176.000000,-3080.000000
5123,156.000000,-3080.000000
5124,-40.000000,-3080.000000
5125,-164.000000,-3080.000000
5126,-180.000000,-3040.000000
5127,-180.000000,-3080.000000
5128,-184.000000,-3080.000000
5129,-180.000000,-3080.000000
5130,-184.000000,-3080.000000
5131,-180.000000,-3080.000000
5132,-176.000000,-3080.000000
5133,-180.000000,-3080.000000
5134,-180.000000,-3080.000000
5135,-176.000000,-3080.000000
5136,-180.000000,-3080.000000
5137,-180.000000,-3080.000000
5138,-176.000000,-3040.000000
5139,-180.000000,-3080.000000
5140,-176.000000,-3080.000000
5141,-180.000000,-3080.000000
5142,-180.000000,-3120.000000
5143,-184.000000,-3080.000000
5144,-180.000000,-3080.000000
5145,-180.000000,-3080.000000
5146,-188.000000,-3080.000000
5147,-180.000000,-3080.000000
5148,136.000000,-3080.000000
5149,-12.000000,-3080.000000
5150,-160.000000,-3080.000000
5151,-176.000000,-3080.000000
5152,-180.000000,-3080.000000
5153,-184.000000,-3080.000000
5154,-184.000000,-3080.000000
5155,-176.000000,-3080.000000
5156,-180.000000,-3080.000000
5157,-180.000000,-3080.000000
5158,-180.000000,-3080.000000
5159,-180.000000,-3080.000000
5160,-184.000000,-3080.000000
5161,-180.000000,-3080.000000
5162,-180.000000,-3080.000000
5163,-180.000000,-3080.000000
5164,-180.000000,-3080.000000
5165,-180.000000,-3080.000000
5166,-176.000000,-3080.000000
5167,-180.000000,-3080.000000
5168,-180.000000,-3080.000000
5169,-180.000000,-3080.000000
5170,-180.000000,-3080.000000
5171,-176.000000,-3080.000000
5172,-180.000000,-3080.000000
5173,92.000000,-3080.000000
5174,20.000000,-3120.000000
5175,-164.000000,-3120.000000
5176,-176.000000,-3080.000000
5177,-184.000000,-3080.000000
5178,-180.000000,-3080.000000
5179,-180.000000,-3080.000000
5180,-176.000000,-3080.000000
5181,-180.000000,-3080.000000
5182,-180.000000,-3080.000000
5183,-180.000000,-3120.000000
5184,-184.000000,-3080.000000
5185,-180.000000,-3080.000000
5186,-180.000000,-3080.000000
5187,-180.000000,-3080.000000
5188,-184.000000,-3080.000000
5189,-180.000000,-3080.000000
5190,-180.000000,-3080.000000
5191,-176.000000,-3080.000000
5192,-176.000000,-3080.000000
5193,-180.000000,-3080.000000
5194,-176.000000,-3080.000000
5195,-180.000000,-3080.000000
5196,-184.000000,-3080.000000
5197,-180.000000,-3080.000000
5198,56.000000,-3080.000000
5199,64.000000,-3080.000000
5200,-152.000000,-3080.000000
5201,-176.000000,-3080.000000
5202,-184.000000,-3040.000000
5203,-180.000000,-3080.000000
5204,-180.000000,-3080.000000
5205,-180.000000,-3080.000000
5206,-184.000000,-3080.000000
5207,-180.000000,-3080.000000
5208,-176.000000,-3120.000000
5209,-180.000000,-3080.000000
5210,-180.000000,-3080.000000
5211,-180.000000,-3080.000000
5212,-180.000000,-3080.000000
5213,-180.000000,-3080.000000
5214,-180.000000,-3120.000000
5215,-184.000000,-3080.000000
5216,-180.000000,-3080.000000
5217,-184.000000,-3080.000000
5218,-180.000000,-3080.000000
5219,-180.000000,-3080.000000
5220,-176.000000,-3080.000000
5221,-176.000000,-3080.000000
5222,-180.000000,-3080.000000
5223,4.000000,-3080.000000
5224,104.000000,-3080.000000
5225,-152.000000,-3080.000000
5226,-180.000000,-3080.000000
5227,-176.000000,-3040.000000
5228,-176.000000,-3080.000000
5229,-176.000000,-3080.000000
5230,-180.000000,-3080.000000
5231,-180.000000,-3080.000000
5232,-180.000000,-3080.000000
5233,-184.000000,-3080.000000
5234,-180.000000,-3080.000000
5235,-180.000000,-3080.000000
5236,-184.000000,-3080.000000
5237,-180.000000,-3120.000000
5238,-180.000000,-3080.000000
5239,-180.000000,-3080.000000
5240,-176.000000,-3080.000000
5241,-184.000000,-3080.000000
5242,-180.000000,-3080.000000
5243,-176.000000,-3080.000000
5244,-184.000000,-3080.000000
5245,-176.000000,-3080.000000
5246,-184.000000,-3080.000000
5247,-180.000000,-3080.000000
5248,-44.000000,-3080.000000
5249,168.000000,-3080.000000
5250,-144.000000,-3080.000000
5251,-172.000000,-3080.000000
5252,-180.000000,-3080.000000
5253,-180.000000,-3080.000000
5254,-180.000000,-3080.000000
5255,-184.000000,-3080.000000
5256,-176.000000,-3080.000000
5257,-180.000000,-3120.000000
5258,-180.000000,-3080.000000
5259,-184.000000,-3080.000000
5260,-180.000000,-3080.000000
5261,-180.000000,-3120.000000
5262,-180.000000,-3080.000000
5263,-184.000000,-3080.000000
5264,-176.000000,-3080.000000
5265,-176.000000,-3080.000000
5266,-184.000000,-3080.000000
5267,-176.000000,-3080.000000
5268,-176.000000,-3120.000000
5269,-180.000000,-3080.000000
5270,-184.000000,-3080.000000
5271,-180.000000,-3080.000000
5272,-180.000000,-3080.000000
5273,-96.000000,-3080.000000
5274,184.000000,-3080.000000
5275,-132.000000,-3080.000000
5276,-164.000000,-3080.000000
5277,-180.000000,-3080.000000
5278,-180.000000,-3080.000000
5279,-176.000000,-3080.000000
5280,-180.000000,-3080.000000
5281,-184.000000,-3080.000000
5282,-176.000000,-3120.000000
5283,-176.000000,-3080.000000
5284,-184.000000,-3080.000000
5285,-180.000000,-3080.000000
5286,-184.000000,-3080.000000
5287,-180.000000,-3080.000000
5288,-180.000000,-3080.000000
5289,-180.000000,-3080.000000
5290,-180.000000,-3080.000000
5291,-176.000000,-3120.000000
5292,-184.000000,-3120.000000
5293,-180.000000,-3080.000000
5294,-180.000000,-3080.000000
5295,-172.000000,-3080.000000
5296,-180.000000,-3080.000000
5297,-176.000000,-3080.000000
5298,-156.000000,-3080.000000
5299,196.000000,-3080.000000
5300,-120.000000,-3080.000000
5301,-176.000000,-3080.000000
5302,-176.000000,-3080.000000
5303,-184.000000,-3080.000000
5304,-180.000000,-3080.000000
5305,-180.000000,-3080.000000
5306,-180.000000,-3080.000000
5307,-180.000000,-3080.000000
5308,-180.000000,-3080.000000
5309,-184.000000,-3080.000000
5310,-184.000000,-3080.000000
5311,-180.000000,-3080.000000
5312,-176.000000,-3080.000000
5313,-180.000000,-3080.000000
5314,-180.000000,-3080.000000
5315,-176.000000,-3080.000000
5316,-176.000000,-3080.000000
5317,-180.000000,-3080.000000
5318,-176.000000,-3080.000000
5319,-184.000000,-3080.000000
5320,-180.000000,-3080.000000
5321,-180.000000,-3120.000000
5322,-176.000000,-3080.000000
5323,-180.000000,-3080.000000
5324,192.000000,-3120.000000
5325,-116.000000,-3080.000000
5326,-172.000000,-3080.000000
5327,-180.000000,-3080.000000
5328,-184.000000,-3120.000000
5329,-180.000000,-3080.000000
5330,-180.000000,-3080.000000
5331,-180.000000,-3080.000000
5332,-180.000000,-3080.000000
5333,-180.000000,-3120.000000
5334,-180.000000,-3080.000000
5335,-180.000000,-3080.000000
5336,-180.000000,-3080.000000
5337,-180.000000,-3120.000000
5338,-176.000000,-3080.000000
5339,-180.000000,-3080.000000
5340,-180.000000,-3080.000000
5341,-180.000000,-3080.000000
5342,-180.000000,-3080.000000
5343,-176.000000,-3080.000000
5344,-180.000000,-3080.000000
5345,-180.000000,-3080.000000
5346,-180.000000,-3080.000000
5347,-176.000000,-3080.000000
5348,-176.000000,-3120.000000
5349,188.000000,-3040.000000
5350,-100.000000,-3080.000000
5351,-172.000000,-3080.000000
5352,-180.000000,-3080.000000
5353,-180.000000,-3040.000000
5354,-184.000000,-3080.000000
5355,-180.000000,-3080.000000
5356,-176.000000,-3080.000000
5357,-180.000000,-3080.000000
5358,-180.000000,-3080.000000
5359,-180.000000,-3120.000000
5360,-176.000000,-3080.000000
5361,-180.000000,-3080.000000
5362,-176.000000,-3080.000000
5363,-180.000000,-3040.000000
5364,-184.000000,-3080.000000
5365,-180.000000,-3040.000000
5366,-184.000000,-3080.000000
5367,-180.000000,-3080.000000
5368,-180.000000,-3080.000000
5369,-180.000000,-3080.000000
5370,-176.000000,-3120.000000
5371,-184.000000,-3080.000000
5372,-180.000000,-3080.000000
5373,-184.000000,-3080.000000
5374,180.000000,-3080.000000
5375,-84.000000,-3080.000000
5376,-168.000000,-3080.000000
5377,-180.000000,-3080.000000
5378,-180.000000,-3080.000000
5379,-180.000000,-3080.000000
5380,-180.000000,-3080.000000
5381,-176.000000,-3080.000000
5382,-180.000000,-3080.000000
5383,-180.000000,-3080.000000
5384,-180.000000,-3080.000000
5385,-184.000000,-3080.000000
5386,-180.000000,-3080.000000
5387,-176.000000,-3120.000000
5388,-176.000000,-3120.000000
5389,-180.000000,-3080.000000
5390,-180.000000,-3080.000000
5391,-184.000000,-3080.000000
5392,-184.000000,-3080.000000
5393,-180.000000,-3120.000000
5394,-180.000000,-3080.000000
5395,-184.000000,-3120.000000
5396,-172.000000,-3080.000000
5397,-180.000000,-3080.000000
5398,-184.000000,-3080.000000
5399,176.000000,-3080.000000
5400,-68.000000,-3080.000000
5401,-164.000000,-3120.000000
5402,-176.000000,-3080.000000
5403,-180.000000,-3080.000000
5404,-180.000000,-3120.000000
5405,-176.000000,-3080.000000
5406,-180.000000,-3080.000000
5407,-184.000000,-3120.000000
5408,-176.000000,-3080.000000
5409,-176.000000,-3080.000000
5410,-180.000000,-3080.000000
5411,-184.000000,-3080.000000
5412,-184.000000,-3080.000000
5413,-180.000000,-3080.000000
5414,-184.000000,-3080.000000
5415,-180.000000,-3120.000000
5416,-180.000000,-3080.000000
5417,-180.000000,-3080.000000
5418,-180.000000,-3120.000000
5419,-180.000000,-3080.000000
5420,-180.000000,-3080.000000
5421,-180.000000,-3080.000000
5422,-184.000000,-3080.000000
5423,-180.000000,-3080.000000
5424,160.000000,-3080.000000
5425,-44.000000,-3080.000000
5426,-164.000000,-3120.000000
5427,-176.000000,-3080.000000
5428,-180.000000,-3080.000000
5429,-176.000000,-3080.000000
5430,-180.000000,-3080.000000
5431,-184.000000,-3080.000000
5432,-180.000000,-3080.000000
5433,-180.000000,-3040.000000
5434,-180.000000,-3120.000000
5435,-176.000000,-3080.000000
5436,-180.000000,-3080.000000
5437,-180.000000,-3080.000000
5438,-176.000000,-3080.000000
5439,-176.000000,-3080.000000
5440,-180.000000,-3080.000000
5441,-180.000000,-3080.000000
5442,-180.000000,-3080.000000
5443,-184.000000,-3080.000000
5444,-180.000000,-3080.000000
5445,-184.000000,-3080.000000
5446,-180.000000,-3080.000000
5447,-180.000000,-3080.000000
5448,-180.000000,-3080.000000
5449,148.000000,-3080.000000
5450,-20.000000,-3080.000000
5451,-164.000000,-3080.000000
5452,-180.000000,-3040.000000
5453,-176.000000,-3080.000000
5454,-180.000000,-3080.000000
5455,-176.000000,-3080.000000
5456,-180.000000,-3080.000000
5457,-180.000000,-3080.000000
5458,-184.000000,-3080.000000
5459,-180.000000,-3080.000000
5460,-184.000000,-3080.000000
5461,-176.000000,-3080.000000
5462,-180.000000,-3080.000000
5463,-184.000000,-3080.000000
5464,-180.000000,-3120.000000
5465,-180.000000,-3080.000000
5466,-180.000000,-3120.000000
5467,-184.000000,-3080.000000
5468,-180.000000,-3080.000000
5469,-180.000000,-3080.000000
5470,-176.000000,-3080.000000
5471,-180.000000,-3080.000000
5472,-176.000000,-3080.000000
5473,-180.000000,-3080.000000
5474,104.000000,-3080.000000
5475,8.000000,-3080.000000
5476,-164.000000,-3080.000000
5477,-176.000000,-3080.000000
5478,-180.000000,-3080.000000
5479,-176.000000,-3080.000000
5480,-184.000000,-3080.000000
5481,-184.000000,-3080.000000
5482,-184.000000,-3080.000000
5483,-180.000000,-3080.000000
5484,-176.000000,-3080.000000
5485,-184.000000,-3080.000000
5486,-176.000000,-3080.000000
5487,-184.000000,-3080.000000
5488,-180.000000,-3080.000000
5489,-180.000000,-3080.000000
5490,-180.000000,-3080.000000
5491,-180.000000,-3080.000000
5492,-180.000000,-3080.000000
5493,-176.000000,-3080.000000
5494,-180.000000,-3120.000000
5495,-184.000000,-3080.000000
5496,-184.000000,-3080.000000
5497,-180.000000,-3080.000000
5498,-184.000000,-3080.000000
5499,68.000000,-3080.000000
5500,44.000000,-3080.000000
5501,-156.000000,-3080.000000
5502,-176.000000,-3080.000000
5503,-180.000000,-3080.000000
5504,-184.000000,-3080.000000
5505,-180.000000,-3080.000000
5506,-176.000000,-3080.000000
5507,-176.000000,-3080.000000
5508,-184.000000,-3080.000000
5509,-180.000000,-3080.000000
5510,-180.000000,-3080.000000
5511,-180.000000,-3080.000000
5512,-180.000000,-3080.000000
5513,-180.000000,-3080.000000
5514,-180.000000,-3080.000000
5515,-180.000000,-3080.000000
5516,-184.000000,-3120.000000
5517,-176.000000,-3080.000000
5518,-180.000000,-3080.000000
5519,-176.000000,-3080.000000
5520,-180.000000,-3080.000000
5521,-184.000000,-3080.000000
5522,-180.000000,-3120.000000
5523,-184.000000,-3080.000000
5524,24.000000,-3080.000000
5525,184.000000,-3080.000000
5526,252.000000,-3080.000000
5527,256.000000,-3080.000000
5528,256.000000,-3080.000000
5529,256.000000,-3040.000000
5530,260.000000,-3080.000000
5531,256.000000,-3080.000000
5532,252.000000,-3080.000000
5533,260.000000,-3120.000000
5534,256.000000,-3080.000000
5535,256.000000,-3080.000000
5536,256.000000,-3080.000000
5537,256.000000,-3040.000000
5538,260.000000,-3080.000000
5539,260.000000,-3080.000000
5540,252.000000,-3080.000000
5541,256.000000,-3080.000000
5542,256.000000,-3080.000000
5543,252.000000,-3080.000000
5544,256.000000,-3080.000000
5545,168.000000,-3080.000000
5546,156.000000,-3080.000000
5547,156.000000,-3080.000000
5548,156.000000,-3080.000000
5549,164.000000,-3080.000000
5550,164.000000,-3080.000000
5551,164.000000,-3080.000000
5552,164.000000,-3080.000000
5553,168.000000,-3080.000000
5554,164.000000,-3080.000000
5555,156.000000,-3080.000000
5556,160.000000,-3080.000000
5557,156.000000,-3120.000000
5558,160.000000,-3080.000000
5559,164.000000,-3080.000000
5560,164.000000,-3080.000000
5561,164.000000,-3120.000000
5562,164.000000,-3080.000000
5563,160.000000,-3080.000000
5564,156.000000,-3080.000000
5565,164.000000,-3080.000000
5566,168.000000,-3080.000000
5567,160.000000,-3080.000000
5568,164.000000,-3080.000000
5569,156.000000,-3040.000000
5570,168.000000,-3080.000000
5571,168.000000,-3080.000000
5572,156.000000,-3080.000000
5573,160.000000,-3120.000000
5574,160.000000,-3080.000000
5575,164.000000,-3040.000000
5576,164.000000,-3080.000000
5577,164.000000,-3080.000000
5578,160.000000,-3080.000000
5579,168.000000,-3080.000000
5580,160.000000,-3080.000000
5581,156.000000,-3120.000000
5582,160.000000,-3040.000000
5583,160.000000,-3080.000000
5584,160.000000,-3080.000000
5585,160.000000,-3080.000000
5586,160.000000,-3120.000000
5587,164.000000,-3080.000000
5588,164.000000,-3080.000000
5589,156.000000,-3080.000000
5590,152.000000,-3080.000000
5591,184.000000,-3080.000000
5592,184.000000,-3080.000000
5593,176.000000,-3080.000000
5594,180.000000,-3080.000000
5595,176.000000,-3080.000000
5596,184.000000,-3080.000000
5597,176.000000,-3080.000000
5598,180.000000,-3080.000000
5599,-136.000000,-3080.000000
5600,-176.000000,-3120.000000
5601,-188.000000,-3080.000000
5602,-180.000000,-3080.000000
5603,-188.000000,-3080.000000
5604,-184.000000,-3080.000000
5605,-184.000000,-3080.000000
5606,-188.000000,-3080.000000
5607,-180.000000,-3080.000000
5608,-180.000000,-3080.000000
5609,-180.000000,-3080.000000
5610,-184.000000,-3080.000000
5611,-180.000000,-3080.000000
5612,-184.000000,-3080.000000
5613,-180.000000,-3120.000000
5614,-184.000000,-3080.000000
5615,-184.000000,-3080.000000
5616,-176.000000,-3120.000000
5617,-180.000000,-3080.000000
5618,-180.000000,-3080.000000
5619,-176.000000,-3080.000000
5620,-184.000000,-3080.000000
5621,-180.000000,-3080.000000
5622,-180.000000,-3080.000000
5623,-176.000000,-3080.000000
5624,188.000000,-3120.000000
5625,-112.000000,-3080.000000
5626,-168.000000,-3080.000000
5627,-184.000000,-3080.000000
5628,-180.000000,-3080.000000
5629,-180.000000,-3080.000000
5630,-180.000000,-3080.000000
5631,-180.000000,-3080.000000
5632,-180.000000,-3080.000000
5633,-180.000000,-3040.000000
5634,-188.000000,-3080.000000
5635,-180.000000,-3080.000000
5636,-176.000000,-3040.000000
5637,-176.000000,-3080.000000
5638,-180.000000,-3080.000000
5639,-180.000000,-3080.000000
5640,-180.000000,-3080.000000
5641,-180.000000,-3080.000000
5642,-180.000000,-3080.000000
5643,-180.000000,-3080.000000
5644,-180.000000,-3080.000000
5645,-180.000000,-3080.000000
5646,-180.000000,-3040.000000
5647,-184.000000,-3080.000000
5648,-180.000000,-3080.000000
5649,196.000000,-3080.000000
5650,-96.000000,-3080.000000
5651,-176.000000,-3080.000000
5652,-176.000000,-3080.000000
5653,-180.000000,-3120.000000
5654,-176.000000,-3080.000000
5655,-184.000000,-3040.000000
5656,-180.000000,-3080.000000
5657,-180.000000,-3080.000000
5658,-180.000000,-3080.000000
5659,-180.000000,-3080.000000
5660,-180.000000,-3080.000000
5661,-180.000000,-3080.000000
5662,-184.000000,-3080.000000
5663,-184.000000,-3080.000000
5664,-176.000000,-3080.000000
5665,-180.000000,-3120.000000
5666,-184.000000,-3080.000000
5667,-176.000000,-3080.000000
5668,-176.000000,-3080.000000
5669,-176.000000,-3080.000000
5670,-180.000000,-3080.000000
5671,-184.000000,-3080.000000
5672,-176.000000,-3080.000000
5673,-184.000000,-3120.000000
5674,180.000000,-3080.000000
5675,-84.000000,-3040.000000
5676,-168.000000,-3040.000000
5677,-180.000000,-3080.000000
5678,-180.000000,-3080.000000
5679,-180.000000,-3080.000000
5680,-176.000000,-3080.000000
5681,-180.000000,-3080.000000
5682,-184.000000,-3080.000000
5683,-180.000000,-3080.000000
5684,-180.000000,-3080.000000
5685,-180.000000,-3080.000000
5686,-176.000000,-3080.000000
5687,-180.000000,-3080.000000
5688,-180.000000,-3080.000000
5689,-180.000000,-3080.000000
5690,-180.000000,-3120.000000
5691,-172.000000,-3080.000000
5692,-180.000000,-3120.000000
5693,-176.000000,-3080.000000
5694,-184.000000,-3080.000000
5695,-184.000000,-3080.000000
5696,-176.000000,-3080.000000
5697,-180.000000,-3120.000000
5698,-180.000000,-3080.000000
5699,176.000000,-3080.000000
5700,-64.000000,-3080.000000
5701,-168.000000,-3080.000000
5702,-180.000000,-3080.000000
5703,-180.000000,-3120.000000
5704,-184.000000,-3080.000000
5705,-180.000000,-3080.000000
5706,-180.000000,-3080.000000
5707,-180.000000,-3080.000000
5708,-184.000000,-3080.000000
5709,-180.000000,-3080.000000
5710,-176.000000,-3080.000000
5711,-180.000000,-3080.000000
5712,-180.000000,-3080.000000
5713,-176.000000,-3080.000000
5714,-180.000000,-3080.000000
5715,-176.000000,-3080.000000
5716,-184.000000,-3080.000000
