Channel              :,CH1,CH2
Frequency            :,  ?,  ?
Period               :,  ?,  ?
PK-PK                :,484.0mV,80.00mV
Probe attenuation    :,1X,1X
Voltage per ADC value:,0.250000mV,2.500000mV
Time interval        :,200.00000uS,200.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
7231,-212.000000,-3120.000000
7232,-212.000000,-3080.000000
7233,-208.000000,-3080.000000
7234,-212.000000,-3080.000000
7235,-204.000000,-3080.000000
7236,-216.000000,-3120.000000
7237,-216.000000,-3080.000000
7238,-212.000000,-3080.000000
7239,-216.000000,-3080.000000
7240,-212.000000,-3080.000000
7241,-208.000000,-3080.000000
7242,-212.000000,-3080.000000
7243,-212.000000,-3080.000000
7244,-208.000000,-3080.000000
7245,-212.000000,-3080.000000
7246,-212.000000,-3080.000000
7247,-212.000000,-3080.000000
7248,-212.000000,-3080.000000
7249,-216.000000,-3080.000000
7250,-216.000000,-3080.000000
7251,-212.000000,-3080.000000
7252,-212.000000,-3040.000000
7253,-212.000000,-3080.000000
7254,-212.000000,-3080.000000
7255,-212.000000,-3080.000000
7256,-212.000000,-3120.000000
7257,-212.000000,-3120.000000
7258,-208.000000,-3120.000000
7259,-208.000000,-3080.000000
7260,-212.000000,-3080.000000
7261,-212.000000,-3080.000000
7262,-212.000000,-3120.000000
7263,-212.000000,-3080.000000
7264,-208.000000,-3080.000000
7265,-212.000000,-3080.000000
7266,-212.000000,-3120.000000
7267,-212.000000,-3080.000000
7268,-216.000000,-3080.000000
7269,-212.000000,-3080.000000
7270,-216.000000,-3080.000000
7271,-212.000000,-3080.000000
7272,-212.000000,-3080.000000
7273,-212.000000,-3080.000000
7274,-208.000000,-3120.000000
7275,-208.000000,-3080.000000
7276,-212.000000,-3080.000000
7277,-212.000000,-3120.000000
7278,-216.000000,-3080.000000
7279,-212.000000,-3080.000000
7280,-204.000000,-3080.000000
7281,-216.000000,-3120.000000
7282,-208.000000,-3080.000000
7283,-208.000000,-3120.000000
7284,-212.000000,-3080.000000
7285,-216.000000,-3120.000000
7286,-212.000000,-3080.000000
7287,-212.000000,-3080.000000
7288,-216.000000,-3080.000000
7289,-208.000000,-3080.000000
7290,-216.000000,-3080.000000
7291,-212.000000,-3040.000000
7292,-212.000000,-3080.000000
7293,-212.000000,-3080.000000
7294,-212.000000,-3080.000000
7295,-212.000000,-3080.000000
7296,-212.000000,-3080.000000
7297,-212.000000,-3080.000000
7298,-208.000000,-3120.000000
7299,-212.000000,-3080.000000
7300,-212.000000,-3080.000000
7301,-208.000000,-3080.000000
7302,-212.000000,-3080.000000
7303,-216.000000,-3080.000000
7304,-212.000000,-3080.000000
7305,-212.000000,-3080.000000
7306,-212.000000,-3080.000000
7307,-208.000000,-3080.000000
7308,-212.000000,-3080.000000
7309,-216.000000,-3080.000000
7310,-212.000000,-3120.000000
7311,-212.000000,-3080.000000
7312,-212.000000,-3080.000000
7313,-188.000000,-3080.000000
7314,-112.000000,-3080.000000
7315,-52.000000,-3080.000000
7316,12.000000,-3120.000000
7317,60.000000,-3080.000000
7318,108.000000,-3120.000000
7319,136.000000,-3120.000000
7320,148.000000,-3080.000000
7321,160.000000,-3080.000000
7322,168.000000,-3080.000000
7323,168.000000,-3080.000000
7324,160.000000,-3040.000000
7325,116.000000,-3120.000000
7326,52.000000,-3080.000000
7327,0.000000,-3080.000000
7328,-48.000000,-3080.000000
7329,-72.000000,-3080.000000
7330,-108.000000,-3120.000000
7331,-124.000000,-3080.000000
7332,-148.000000,-3080.000000
7333,-160.000000,-3080.000000
7334,-168.000000,-3080.000000
7335,-176.000000,-3080.000000
7336,-180.000000,-3080.000000
7337,-188.000000,-3080.000000
7338,-192.000000,-3120.000000
7339,-200.000000,-3080.000000
7340,-200.000000,-3080.000000
7341,-204.000000,-3080.000000
7342,-204.000000,-3120.000000
7343,-204.000000,-3080.000000
7344,-208.000000,-3080.000000
7345,-208.000000,-3080.000000
7346,-208.000000,-3080.000000
7347,-208.000000,-3080.000000
7348,-208.000000,-3080.000000
7349,-212.000000,-3080.000000
7350,-208.000000,-3080.000000
7351,-208.000000,-3080.000000
7352,-212.000000,-3080.000000
7353,-212.000000,-3120.000000
7354,-212.000000,-3080.000000
7355,-208.000000,-3080.000000
7356,-208.000000,-3080.000000
7357,-212.000000,-3080.000000
7358,-212.000000,-3120.000000
7359,-208.000000,-3080.000000
7360,-212.000000,-3080.000000
7361,-208.000000,-3120.000000
7362,-212.000000,-3080.000000
7363,-212.000000,-3080.000000
7364,-208.000000,-3080.000000
7365,-212.000000,-3120.000000
7366,-212.000000,-3080.000000
7367,-212.000000,-3080.000000
7368,-212.000000,-3120.000000
7369,-208.000000,-3040.000000
7370,-212.000000,-3080.000000
7371,-212.000000,-3080.000000
7372,-212.000000,-3080.000000
7373,-212.000000,-3080.000000
7374,-208.000000,-3120.000000
7375,-212.000000,-3080.000000
7376,-208.000000,-3120.000000
7377,-216.000000,-3080.000000
7378,-208.000000,-3080.000000
7379,-212.000000,-3080.000000
7380,-216.000000,-3120.000000
7381,-204.000000,-3080.000000
7382,-212.000000,-3120.000000
7383,-212.000000,-3080.000000
7384,-212.000000,-3080.000000
7385,-212.000000,-3080.000000
7386,-216.000000,-3080.000000
7387,-212.000000,-3080.000000
7388,-216.000000,-3040.000000
7389,-212.000000,-3080.000000
7390,-212.000000,-3080.000000
7391,-212.000000,-3080.000000
7392,-212.000000,-3080.000000
7393,-212.000000,-3080.000000
7394,-212.000000,-3080.000000
7395,-212.000000,-3080.000000
7396,-212.000000,-3120.000000
7397,-212.000000,-3080.000000
7398,-212.000000,-3080.000000
7399,-212.000000,-3080.000000
7400,-216.000000,-3080.000000
7401,-208.000000,-3120.000000
7402,-212.000000,-3080.000000
7403,-216.000000,-3040.000000
7404,-212.000000,-3080.000000
7405,-212.000000,-3080.000000
7406,-212.000000,-3080.000000
7407,-208.000000,-3120.000000
7408,-212.000000,-3080.000000
7409,-208.000000,-3080.000000
7410,-212.000000,-3120.000000
7411,-212.000000,-3040.000000
7412,-212.000000,-3080.000000
7413,-208.000000,-3080.000000
7414,-212.000000,-3080.000000
7415,-212.000000,-3080.000000
7416,-212.000000,-3080.000000
7417,-212.000000,-3080.000000
7418,-216.000000,-3080.000000
7419,-212.000000,-3080.000000
7420,-216.000000,-3080.000000
7421,-216.000000,-3080.000000
7422,-212.000000,-3080.000000
7423,-212.000000,-3080.000000
7424,-212.000000,-3080.000000
7425,-208.000000,-3080.000000
7426,-216.000000,-3080.000000
7427,-212.000000,-3080.000000
7428,-212.000000,-3080.000000
7429,-212.000000,-3080.000000
7430,-208.000000,-3080.000000
7431,-216.000000,-3080.000000
7432,-216.000000,-3080.000000
7433,-216.000000,-3080.000000
7434,-212.000000,-3080.000000
7435,-204.000000,-3080.000000
7436,-212.000000,-3080.000000
7437,-212.000000,-3080.000000
7438,-212.000000,-3120.000000
7439,-208.000000,-3080.000000
7440,-212.000000,-3120.000000
7441,-212.000000,-3080.000000
7442,-212.000000,-3080.000000
7443,-216.000000,-3080.000000
7444,-216.000000,-3080.000000
7445,-216.000000,-3120.000000
7446,-212.000000,-3080.000000
7447,-216.000000,-3080.000000
7448,-212.000000,-3080.000000
7449,-212.000000,-3080.000000
7450,-216.000000,-3120.000000
7451,-212.000000,-3120.000000
7452,-212.000000,-3080.000000
7453,-216.000000,-3080.000000
7454,-212.000000,-3080.000000
7455,-212.000000,-3080.000000
7456,-212.000000,-3080.000000
7457,-212.000000,-3080.000000
7458,-212.000000,-3080.000000
7459,-212.000000,-3080.000000
7460,-212.000000,-3080.000000
7461,-212.000000,-3080.000000
7462,-212.000000,-3080.000000
7463,-212.000000,-3080.000000
7464,-212.000000,-3080.000000
7465,-216.000000,-3080.000000
7466,-212.000000,-3080.000000
7467,-208.000000,-3120.000000
7468,-216.000000,-3080.000000
7469,-212.000000,-3080.000000
7470,-212.000000,-3080.000000
7471,-212.000000,-3080.000000
7472,-212.000000,-3080.000000
7473,-212.000000,-3080.000000
7474,-212.000000,-3080.000000
7475,-212.000000,-3080.000000
7476,-216.000000,-3080.000000
7477,-212.000000,-3080.000000
7478,-216.000000,-3080.000000
7479,-212.000000,-3080.000000
7480,-212.000000,-3120.000000
7481,-216.000000,-3080.000000
7482,-208.000000,-3080.000000
7483,-212.000000,-3080.000000
7484,-208.000000,-3080.000000
7485,-216.000000,-3080.000000
7486,-212.000000,-3080.000000
7487,-212.000000,-3080.000000
7488,-212.000000,-3080.000000
7489,-208.000000,-3080.000000
7490,-212.000000,-3080.000000
7491,-212.000000,-3080.000000
7492,-212.000000,-3080.000000
7493,-216.000000,-3080.000000
7494,-212.000000,-3080.000000
7495,-212.000000,-3080.000000
7496,-208.000000,-3080.000000
7497,-208.000000,-3080.000000
7498,-212.000000,-3080.000000
7499,-216.000000,-3080.000000
7500,-208.000000,-3080.000000
7501,-216.000000,-3080.000000
7502,-216.000000,-3080.000000
7503,-208.000000,-3080.000000
7504,-216.000000,-3080.000000
7505,-208.000000,-3080.000000
7506,-212.000000,-3080.000000
7507,-208.000000,-3080.000000
7508,-208.000000,-3080.000000
7509,-212.000000,-3080.000000
7510,-208.000000,-3080.000000
7511,-216.000000,-3080.000000
7512,-216.000000,-3080.000000
7513,-212.000000,-3080.000000
7514,-212.000000,-3080.000000
7515,-212.000000,-3080.000000
7516,-212.000000,-3080.000000
7517,-212.000000,-3080.000000
7518,-212.000000,-3080.000000
7519,-212.000000,-3080.000000
7520,-212.000000,-3080.000000
7521,-212.000000,-3080.000000
7522,-208.000000,-3080.000000
7523,-208.000000,-3080.000000
7524,-204.000000,-3080.000000
7525,-212.000000,-3080.000000
7526,-216.000000,-3080.000000
7527,-204.000000,-3120.000000
7528,-212.000000,-3080.000000
7529,-208.000000,-3120.000000
7530,-212.000000,-3080.000000
7531,-212.000000,-3080.000000
7532,-212.000000,-3080.000000
7533,-216.000000,-3080.000000
7534,-208.000000,-3080.000000
7535,-216.000000,-3080.000000
7536,-212.000000,-3080.000000
7537,-212.000000,-3080.000000
7538,-216.000000,-3080.000000
7539,-208.000000,-3080.000000
7540,-212.000000,-3080.000000
7541,-212.000000,-3080.000000
7542,-216.000000,-3080.000000
7543,-212.000000,-3080.000000
7544,-216.000000,-3080.000000
7545,-212.000000,-3080.000000
7546,-216.000000,-3080.000000
7547,-212.000000,-3080.000000
7548,-212.000000,-3080.000000
7549,-212.000000,-3080.000000
7550,-216.000000,-3080.000000
7551,-212.000000,-3080.000000
7552,-212.000000,-3080.000000
7553,-212.000000,-3080.000000
7554,-208.000000,-3080.000000
7555,-212.000000,-3080.000000
7556,-212.000000,-3120.000000
7557,-208.000000,-3080.000000
7558,-216.000000,-3080.000000
7559,-216.000000,-3080.000000
7560,-212.000000,-3080.000000
7561,-216.000000,-3080.000000
7562,-216.000000,-3080.000000
7563,-212.000000,-3080.000000
7564,-176.000000,-3080.000000
7565,-104.000000,-3080.000000
7566,-44.000000,-3080.000000
7567,20.000000,-3080.000000
7568,68.000000,-3080.000000
7569,112.000000,-3080.000000
7570,140.000000,-3080.000000
7571,156.000000,-3080.000000
7572,160.000000,-3080.000000
7573,164.000000,-3080.000000
7574,172.000000,-3080.000000
7575,156.000000,-3040.000000
7576,108.000000,-3080.000000
7577,36.000000,-3080.000000
7578,-4.000000,-3080.000000
7579,-44.000000,-3080.000000
7580,-88.000000,-3080.000000
7581,-100.000000,-3080.000000
7582,-128.000000,-3080.000000
7583,-140.000000,-3120.000000
7584,-156.000000,-3120.000000
7585,-168.000000,-3080.000000
7586,-172.000000,-3080.000000
7587,-188.000000,-3080.000000
7588,-188.000000,-3080.000000
7589,-196.000000,-3080.000000
7590,-196.000000,-3080.000000
7591,-204.000000,-3080.000000
7592,-204.000000,-3080.000000
7593,-204.000000,-3080.000000
7594,-204.000000,-3080.000000
7595,-204.000000,-3080.000000
7596,-204.000000,-3080.000000
7597,-208.000000,-3080.000000
7598,-208.000000,-3080.000000
7599,-208.000000,-3120.000000
7600,-208.000000,-3080.000000
7601,-212.000000,-3080.000000
7602,-208.000000,-3080.000000
7603,-212.000000,-3120.000000
7604,-208.000000,-3080.000000
7605,-212.000000,-3080.000000
7606,-212.000000,-3120.000000
7607,-212.000000,-3080.000000
7608,-208.000000,-3080.000000
7609,-208.000000,-3080.000000
7610,-212.000000,-3080.000000
7611,-208.000000,-3080.000000
7612,-212.000000,-3080.000000
7613,-216.000000,-3080.000000
7614,-212.000000,-3080.000000
7615,-212.000000,-3080.000000
7616,-212.000000,-3080.000000
7617,-212.000000,-3080.000000
7618,-208.000000,-3080.000000
7619,-216.000000,-3080.000000
7620,-216.000000,-3080.000000
7621,-208.000000,-3080.000000
7622,-216.000000,-3080.000000
7623,-216.000000,-3080.000000
7624,-212.000000,-3120.000000
7625,-212.000000,-3080.000000
7626,-212.000000,-3080.000000
7627,-212.000000,-3080.000000
7628,-212.000000,-3080.000000
7629,-212.000000,-3080.000000
7630,-208.000000,-3080.000000
7631,-208.000000,-3080.000000
7632,-212.000000,-3080.000000
7633,-212.000000,-3080.000000
7634,-216.000000,-3080.000000
7635,-212.000000,-3080.000000
7636,-212.000000,-3080.000000
7637,-212.000000,-3080.000000
7638,-216.000000,-3080.000000
7639,-212.000000,-3080.000000
7640,-216.000000,-3080.000000
7641,-212.000000,-3080.000000
7642,-212.000000,-3080.000000
7643,-212.000000,-3080.000000
7644,-208.000000,-3120.000000
7645,-208.000000,-3080.000000
7646,-216.000000,-3080.000000
7647,-216.000000,-3080.000000
7648,-208.000000,-3080.000000
7649,-212.000000,-3080.000000
7650,-216.000000,-3080.000000
7651,-208.000000,-3080.000000
7652,-212.000000,-3080.000000
7653,-212.000000,-3080.000000
7654,-212.000000,-3080.000000
7655,-212.000000,-3080.000000
7656,-212.000000,-3080.000000
7657,-212.000000,-3080.000000
7658,-216.000000,-3080.000000
7659,-212.000000,-3080.000000
7660,-208.000000,-3080.000000
7661,-216.000000,-3080.000000
7662,-212.000000,-3080.000000
7663,-212.000000,-3080.000000
7664,-212.000000,-3080.000000
7665,-212.000000,-3080.000000
7666,-212.000000,-3080.000000
7667,-216.000000,-3080.000000
7668,-212.000000,-3080.000000
7669,-208.000000,-3080.000000
7670,-216.000000,-3080.000000
7671,-212.000000,-3120.000000
7672,-216.000000,-3080.000000
7673,-212.000000,-3080.000000
7674,-212.000000,-3080.000000
7675,-208.000000,-3080.000000
7676,-216.000000,-3120.000000
7677,-208.000000,-3080.000000
7678,-212.000000,-3080.000000
7679,-212.000000,-3080.000000
7680,-204.000000,-3080.000000
7681,-212.000000,-3080.000000
7682,-208.000000,-3080.000000
7683,-216.000000,-3120.000000
7684,-208.000000,-3080.000000
7685,-212.000000,-3080.000000
7686,-216.000000,-3080.000000
7687,-212.000000,-3080.000000
7688,-220.000000,-3080.000000
7689,-216.000000,-3080.000000
7690,-208.000000,-3080.000000
7691,-212.000000,-3080.000000
7692,-212.000000,-3080.000000
7693,-212.000000,-3080.000000
7694,-212.000000,-3080.000000
7695,-212.000000,-3080.000000
7696,-212.000000,-3120.000000
7697,-208.000000,-3080.000000
7698,-208.000000,-3080.000000
7699,-212.000000,-3080.000000
7700,-212.000000,-3080.000000
7701,-208.000000,-3080.000000
7702,-212.000000,-3080.000000
7703,-216.000000,-3120.000000
7704,-216.000000,-3080.000000
7705,-212.000000,-3080.000000
7706,-212.000000,-3120.000000
7707,-212.000000,-3080.000000
7708,-212.000000,-3080.000000
7709,-212.000000,-3080.000000
7710,-212.000000,-3080.000000
7711,-216.000000,-3080.000000
7712,-212.000000,-3080.000000
7713,-212.000000,-3080.000000
7714,-212.000000,-3080.000000
7715,-212.000000,-3080.000000
7716,-212.000000,-3080.000000
7717,-216.000000,-3120.000000
7718,-212.000000,-3080.000000
7719,-212.000000,-3120.000000
7720,-208.000000,-3080.000000
7721,-208.000000,-3080.000000
7722,-216.000000,-3120.000000
7723,-212.000000,-3080.000000
7724,-212.000000,-3080.000000
7725,-212.000000,-3080.000000
7726,-212.000000,-3080.000000
7727,-212.000000,-3080.000000
7728,-212.000000,-3080.000000
7729,-208.000000,-3080.000000
7730,-212.000000,-3080.000000
7731,-208.000000,-3080.000000
7732,-212.000000,-3080.000000
7733,-212.000000,-3080.000000
7734,-204.000000,-3080.000000
7735,-216.000000,-3080.000000
7736,-208.000000,-3080.000000
7737,-212.000000,-3120.000000
7738,-212.000000,-3080.000000
7739,-212.000000,-3080.000000
7740,-212.000000,-3080.000000
7741,-216.000000,-3080.000000
7742,-212.000000,-3080.000000
7743,-212.000000,-3080.000000
7744,-216.000000,-3080.000000
7745,-212.000000,-3080.000000
7746,-212.000000,-3080.000000
7747,-212.000000,-3080.000000
7748,-212.000000,-3080.000000
7749,-212.000000,-3080.000000
7750,-216.000000,-3080.000000
7751,-208.000000,-3080.000000
7752,-212.000000,-3080.000000
7753,-216.000000,-3080.000000
7754,-212.000000,-3080.000000
7755,-212.000000,-3080.000000
7756,-212.000000,-3120.000000
7757,-212.000000,-3080.000000
7758,-208.000000,-3080.000000
7759,-212.000000,-3080.000000
7760,-212.000000,-3080.000000
7761,-216.000000,-3080.000000
7762,-212.000000,-3080.000000
7763,-212.000000,-3080.000000
7764,-212.000000,-3080.000000
7765,-212.000000,-3080.000000
7766,-208.000000,-3080.000000
7767,-208.000000,-3080.000000
7768,-212.000000,-3080.000000
7769,-212.000000,-3080.000000
7770,-216.000000,-3080.000000
7771,-212.000000,-3040.000000
7772,-216.000000,-3080.000000
7773,-212.000000,-3120.000000
7774,-212.000000,-3080.000000
7775,-212.000000,-3080.000000
7776,-208.000000,-3080.000000
7777,-212.000000,-3080.000000
7778,-212.000000,-3120.000000
7779,-212.000000,-3080.000000
7780,-212.000000,-3080.000000
7781,-212.000000,-3080.000000
7782,-212.000000,-3080.000000
7783,-212.000000,-3080.000000
7784,-212.000000,-3080.000000
7785,-212.000000,-3080.000000
7786,-212.000000,-3080.000000
7787,-208.000000,-3080.000000
7788,-212.000000,-3080.000000
7789,-216.000000,-3080.000000
7790,-212.000000,-3080.000000
7791,-212.000000,-3080.000000
7792,-212.000000,-3080.000000
7793,-212.000000,-3080.000000
7794,-212.000000,-3120.000000
7795,-212.000000,-3080.000000
7796,-212.000000,-3120.000000
7797,-208.000000,-3080.000000
7798,-212.000000,-3080.000000
7799,-208.000000,-3080.000000
7800,-212.000000,-3120.000000
7801,-212.000000,-3080.000000
7802,-212.000000,-3080.000000
7803,-216.000000,-3080.000000
7804,-212.000000,-3080.000000
7805,-212.000000,-3120.000000
7806,-208.000000,-3080.000000
7807,-212.000000,-3080.000000
7808,-212.000000,-3080.000000
7809,-208.000000,-3080.000000
7810,-212.000000,-3080.000000
7811,-208.000000,-3080.000000
7812,-212.000000,-3080.000000
7813,-212.000000,-3080.000000
7814,-212.000000,-3080.000000
7815,-172.000000,-3080.000000
7816,-92.000000,-3080.000000
7817,-36.000000,-3120.000000
7818,24.000000,-3080.000000
7819,68.000000,-3080.000000
7820,112.000000,-3080.000000
7821,144.000000,-3120.000000
7822,152.000000,-3080.000000
7823,160.000000,-3080.000000
7824,168.000000,-3080.000000
7825,164.000000,-3080.000000
7826,160.000000,-3080.000000
7827,100.000000,-3080.000000
7828,36.000000,-3080.000000
7829,-16.000000,-3080.000000
7830,-48.000000,-3080.000000
7831,-84.000000,-3080.000000
7832,-112.000000,-3080.000000
7833,-128.000000,-3120.000000
7834,-144.000000,-3080.000000
7835,-152.000000,-3080.000000
7836,-168.000000,-3080.000000
7837,-180.000000,-3080.000000
7838,-184.000000,-3080.000000
7839,-188.000000,-3080.000000
7840,-196.000000,-3080.000000
7841,-196.000000,-3080.000000
7842,-204.000000,-3080.000000
7843,-200.000000,-3080.000000
7844,-204.000000,-3120.000000
7845,-208.000000,-3080.000000
7846,-204.000000,-3080.000000
7847,-212.000000,-3080.000000
7848,-208.000000,-3080.000000
7849,-208.000000,-3080.000000
7850,-208.000000,-3080.000000
7851,-212.000000,-3120.000000
7852,-212.000000,-3080.000000
7853,-208.000000,-3080.000000
7854,-212.000000,-3080.000000
7855,-212.000000,-3080.000000
7856,-212.000000,-3080.000000
7857,-208.000000,-3080.000000
7858,-216.000000,-3080.000000
7859,-204.000000,-3080.000000
7860,-208.000000,-3080.000000
7861,-208.000000,-3080.000000
7862,-212.000000,-3080.000000
7863,-208.000000,-3080.000000
7864,-208.000000,-3080.000000
7865,-208.000000,-3080.000000
7866,-212.000000,-3120.000000
7867,-212.000000,-3080.000000
7868,-216.000000,-3080.000000
7869,-216.000000,-3080.000000
7870,-208.000000,-3080.000000
7871,-212.000000,-3080.000000
7872,-208.000000,-3080.000000
7873,-216.000000,-3080.000000
7874,-216.000000,-3120.000000
7875,-208.000000,-3080.000000
7876,-216.000000,-3120.000000
7877,-212.000000,-3080.000000
7878,-212.000000,-3080.000000
7879,-212.000000,-3080.000000
7880,-208.000000,-3120.000000
7881,-212.000000,-3120.000000
7882,-212.000000,-3080.000000
7883,-216.000000,-3080.000000
7884,-208.000000,-3080.000000
7885,-212.000000,-3080.000000
7886,-212.000000,-3080.000000
7887,-212.000000,-3080.000000
7888,-216.000000,-3080.000000
7889,-212.000000,-3080.000000
7890,-216.000000,-3080.000000
7891,-208.000000,-3080.000000
7892,-212.000000,-3080.000000
7893,-212.000000,-3080.000000
7894,-220.000000,-3080.000000
7895,-212.000000,-3080.000000
7896,-216.000000,-3080.000000
7897,-224.000000,-3080.000000
7898,-212.000000,-3080.000000
7899,-212.000000,-3080.000000
7900,-212.000000,-3080.000000
7901,-208.000000,-3080.000000
7902,-212.000000,-3120.000000
7903,-212.000000,-3080.000000
7904,-204.000000,-3080.000000
7905,-208.000000,-3120.000000
7906,-212.000000,-3080.000000
7907,-212.000000,-3080.000000
7908,-212.000000,-3040.000000
7909,-212.000000,-3080.000000
7910,-212.000000,-3080.000000
7911,-212.000000,-3080.000000
7912,-212.000000,-3080.000000
7913,-212.000000,-3080.000000
7914,-212.000000,-3080.000000
7915,-212.000000,-3080.000000
7916,-212.000000,-3080.000000
7917,-212.000000,-3080.000000
7918,-212.000000,-3080.000000
7919,-208.000000,-3080.000000
7920,-208.000000,-3080.000000
7921,-212.000000,-3080.000000
7922,-216.000000,-3080.000000
7923,-208.000000,-3080.000000
7924,-212.000000,-3080.000000
7925,-212.000000,-3080.000000
7926,-208.000000,-3080.000000
7927,-208.000000,-3120.000000
7928,-216.000000,-3080.000000
7929,-204.000000,-3080.000000
7930,-212.000000,-3080.000000
7931,-216.000000,-3080.000000
7932,-208.000000,-3080.000000
7933,-216.000000,-3080.000000
7934,-212.000000,-3080.000000
7935,-212.000000,-3120.000000
7936,-208.000000,-3120.000000
7937,-216.000000,-3120.000000
7938,-216.000000,-3080.000000
7939,-212.000000,-3080.000000
7940,-208.000000,-3080.000000
7941,-212.000000,-3080.000000
7942,-212.000000,-3080.000000
7943,-212.000000,-3080.000000
7944,-212.000000,-3080.000000
7945,-212.000000,-3080.000000
7946,-208.000000,-3080.000000
7947,-212.000000,-3080.000000
7948,-208.000000,-3080.000000
7949,-212.000000,-3080.000000
7950,-212.000000,-3080.000000
7951,-212.000000,-3080.000000
7952,-212.000000,-3080.000000
7953,-216.000000,-3080.000000
7954,-208.000000,-3080.000000
7955,-212.000000,-3080.000000
7956,-208.000000,-3080.000000
7957,-208.000000,-3080.000000
7958,-212.000000,-3080.000000
7959,-212.000000,-3080.000000
7960,-212.000000,-3080.000000
7961,-216.000000,-3040.000000
7962,-212.000000,-3080.000000
7963,-212.000000,-3080.000000
7964,-216.000000,-3080.000000
7965,-212.000000,-3080.000000
7966,-212.000000,-3080.000000
7967,-216.000000,-3080.000000
7968,-212.000000,-3080.000000
7969,-212.000000,-3080.000000
7970,-212.000000,-3080.000000
7971,-208.000000,-3080.000000
7972,-212.000000,-3080.000000
7973,-212.000000,-3080.000000
7974,-212.000000,-3080.000000
7975,-212.000000,-3080.000000
7976,-208.000000,-3120.000000
7977,-212.000000,-3120.000000
7978,-212.000000,-3080.000000
7979,-208.000000,-3080.000000
7980,-208.000000,-3080.000000
7981,-208.000000,-3120.000000
7982,-212.000000,-3080.000000
7983,-208.000000,-3080.000000
7984,-212.000000,-3080.000000
7985,-208.000000,-3080.000000
7986,-216.000000,-3080.000000
7987,-216.000000,-3080.000000
7988,-208.000000,-3080.000000
7989,-216.000000,-3080.000000
7990,-208.000000,-3080.000000
7991,-216.000000,-3080.000000
7992,-208.000000,-3080.000000
7993,-212.000000,-3080.000000
7994,-212.000000,-3080.000000
7995,-212.000000,-3080.000000
7996,-212.000000,-3080.000000
7997,-212.000000,-3080.000000
7998,-212.000000,-3080.000000
7999,-212.000000,-3080.000000
8000,-212.000000,-3080.000000
8001,-212.000000,-3080.000000
8002,-212.000000,-3080.000000
8003,-216.000000,-3080.000000
8004,-208.000000,-3080.000000
8005,-212.000000,-3080.000000
8006,-216.000000,-3080.000000
8007,-212.000000,-3080.000000
8008,-212.000000,-3080.000000
8009,-208.000000,-3080.000000
8010,-212.000000,-3080.000000
8011,-208.000000,-3120.000000
8012,-208.000000,-3080.000000
8013,-212.000000,-3080.000000
8014,-212.000000,-3080.000000
8015,-216.000000,-3080.000000
8016,-216.000000,-3080.000000
8017,-212.000000,-3080.000000
8018,-212.000000,-3080.000000
8019,-212.000000,-3080.000000
8020,-212.000000,-3080.000000
8021,-212.000000,-3080.000000
8022,-212.000000,-3080.000000
8023,-208.000000,-3080.000000
8024,-216.000000,-3080.000000
8025,-212.000000,-3080.000000
8026,-212.000000,-3080.000000
8027,-208.000000,-3080.000000
8028,-216.000000,-3080.000000
8029,-212.000000,-3080.000000
8030,-212.000000,-3080.000000
8031,-212.000000,-3080.000000
8032,-212.000000,-3080.000000
8033,-212.000000,-3080.000000
8034,-208.000000,-3080.000000
8035,-212.000000,-3080.000000
8036,-216.000000,-3120.000000
8037,-208.000000,-3120.000000
8038,-212.000000,-3080.000000
8039,-212.000000,-3080.000000
8040,-216.000000,-3080.000000
8041,-212.000000,-3080.000000
8042,-212.000000,-3080.000000
8043,-212.000000,-3080.000000
8044,-216.000000,-3080.000000
8045,-212.000000,-3080.000000
8046,-212.000000,-3080.000000
8047,-212.000000,-3080.000000
8048,-216.000000,-3120.000000
8049,-212.000000,-3080.000000
8050,-216.000000,-3080.000000
8051,-212.000000,-3080.000000
8052,-208.000000,-3080.000000
8053,-212.000000,-3080.000000
8054,-212.000000,-3120.000000
8055,-212.000000,-3120.000000
8056,-212.000000,-3080.000000
8057,-212.000000,-3080.000000
8058,-212.000000,-3080.000000
8059,-212.000000,-3080.000000
8060,-212.000000,-3080.000000
8061,-212.000000,-3080.000000
8062,-208.000000,-3120.000000
8063,-216.000000,-3120.000000
8064,-216.000000,-3080.000000
8065,-208.000000,-3080.000000
8066,-164.000000,-3080.000000
8067,-92.000000,-3040.000000
8068,-32.000000,-3080.000000
8069,28.000000,-3080.000000
8070,76.000000,-3120.000000
8071,120.000000,-3080.000000
8072,144.000000,-3080.000000
8073,156.000000,-3080.000000
8074,160.000000,-3080.000000
8075,172.000000,-3080.000000
8076,168.000000,-3080.000000
8077,160.000000,-3080.000000
8078,88.000000,-3080.000000
8079,32.000000,-3080.000000
8080,-16.000000,-3080.000000
8081,-56.000000,-3080.000000
8082,-88.000000,-3080.000000
8083,-120.000000,-3080.000000
8084,-128.000000,-3080.000000
8085,-152.000000,-3120.000000
8086,-160.000000,-3080.000000
8087,-172.000000,-3120.000000
8088,-180.000000,-3080.000000
8089,-184.000000,-3080.000000
8090,-192.000000,-3080.000000
8091,-196.000000,-3080.000000
8092,-200.000000,-3080.000000
8093,-200.000000,-3080.000000
8094,-204.000000,-3080.000000
8095,-204.000000,-3080.000000
8096,-204.000000,-3080.000000
8097,-204.000000,-3080.000000
8098,-204.000000,-3080.000000
