Channel              :,CH1,CH2
5516,-324.000000,-3120.000000
5517,-324.000000,-3120.000000
5518,-324.000000,-3080.000000
5519,-320.000000,-3080.000000
5520,-320.000000,-3080.000000
5521,-324.000000,-3080.000000
5522,-328.000000,-3080.000000
5523,-320.000000,-3080.000000
5524,-320.000000,-3120.000000
5525,-324.000000,-3080.000000
5526,-328.000000,-3080.000000
5527,-332.000000,-3120.000000
5528,-328.000000,-3120.000000
5529,-324.000000,-3080.000000
5530,-324.000000,-3080.000000
5531,-320.000000,-3080.000000
5532,-324.000000,-3080.000000
5533,-324.000000,-3080.000000
5534,-320.000000,-3080.000000
5535,-320.000000,-3080.000000
5536,-320.000000,-3080.000000
5537,-320.000000,-3080.000000
5538,-320.000000,-3080.000000
5539,-324.000000,-3080.000000
5540,-328.000000,-3080.000000
5541,-328.000000,-3080.000000
5542,-324.000000,-3080.000000
5543,-324.000000,-3080.000000
5544,-320.000000,-3080.000000
5545,-320.000000,-3080.000000
5546,-320.000000,-3080.000000
5547,-324.000000,-3080.000000
5548,-324.000000,-3080.000000
5549,-324.000000,-3080.000000
5550,-324.000000,-3080.000000
5551,-320.000000,-3080.000000
5552,-320.000000,-3120.000000
5553,-332.000000,-3080.000000
5554,-332.000000,-3080.000000
5555,-324.000000,-3080.000000
5556,-320.000000,-3080.000000
5557,-328.000000,-3120.000000
5558,-324.000000,-3080.000000
5559,-324.000000,-3080.000000
5560,-324.000000,-3080.000000
5561,-320.000000,-3080.000000
5562,-324.000000,-3080.000000
5563,-324.000000,-3080.000000
5564,-324.000000,-3080.000000
5565,-324.000000,-3080.000000
5566,-328.000000,-3080.000000
5567,-332.000000,-3080.000000
5568,-328.000000,-3080.000000
5569,-328.000000,-3080.000000
5570,-324.000000,-3080.000000
5571,-324.000000,-3080.000000
5572,-324.000000,-3080.000000
5573,-324.000000,-3120.000000
5574,-324.000000,-3080.000000
5575,-324.000000,-3080.000000
5576,-320.000000,-3080.000000
5577,-320.000000,-3080.000000
5578,-320.000000,-3120.000000
5579,-324.000000,-3120.000000
5580,-328.000000,-3080.000000
5581,-328.000000,-3080.000000
5582,-324.000000,-3120.000000
5583,-320.000000,-3080.000000
5584,-324.000000,-3080.000000
5585,-320.000000,-3080.000000
5586,-320.000000,-3080.000000
5587,-320.000000,-3080.000000
5588,-320.000000,-3120.000000
5589,-324.000000,-3080.000000
5590,-320.000000,-3080.000000
5591,-320.000000,-3080.000000
5592,-324.000000,-3080.000000
5593,-328.000000,-3080.000000
5594,-332.000000,-3080.000000
5595,-332.000000,-3080.000000
5596,-328.000000,-3080.000000
5597,-324.000000,-3080.000000
5598,-324.000000,-3080.000000
5599,-324.000000,-3120.000000
5600,-320.000000,-3080.000000
5601,-324.000000,-3080.000000
5602,-320.000000,-3080.000000
5603,-320.000000,-3120.000000
5604,-320.000000,-3080.000000
5605,-324.000000,-3080.000000
5606,-328.000000,-3080.000000
5607,-328.000000,-3080.000000
5608,-328.000000,-3080.000000
5609,-328.000000,-3080.000000
5610,-324.000000,-3080.000000
5611,-328.000000,-3080.000000
5612,-320.000000,-3080.000000
5613,-320.000000,-3080.000000
5614,-324.000000,-3080.000000
5615,-324.000000,-3080.000000
5616,-324.000000,-3080.000000
5617,-324.000000,-3080.000000
5618,-320.000000,-3120.000000
5619,-328.000000,-3080.000000
5620,-332.000000,-3080.000000
5621,-328.000000,-3080.000000
5622,-324.000000,-3080.000000
5623,-324.000000,-3080.000000
5624,-324.000000,-3080.000000
5625,-324.000000,-3120.000000
5626,-320.000000,-3080.000000
5627,-320.000000,-3120.000000
5628,-324.000000,-3080.000000
5629,-324.000000,-3080.000000
5630,-320.000000,-3080.000000
5631,-320.000000,-3080.000000
5632,-324.000000,-3080.000000
5633,-332.000000,-3120.000000
5634,-332.000000,-3080.000000
5635,-328.000000,-3080.000000
5636,-320.000000,-3080.000000
5637,-324.000000,-3080.000000
5638,-324.000000,-3080.000000
5639,-324.000000,-3080.000000
5640,-320.000000,-3080.000000
5641,-324.000000,-3080.000000
5642,-324.000000,-3080.000000
5643,-320.000000,-3080.000000
5644,-320.000000,-3120.000000
5645,-324.000000,-3080.000000
5646,-332.000000,-3120.000000
5647,-332.000000,-3080.000000
5648,-328.000000,-3080.000000
5649,-324.000000,-3080.000000
5650,-324.000000,-3080.000000
5651,-324.000000,-3080.000000
5652,-324.000000,-3080.000000
5653,-320.000000,-3120.000000
5654,-324.000000,-3080.000000
5655,-320.000000,-3080.000000
5656,-320.000000,-3080.000000
5657,-324.000000,-3120.000000
5658,-320.000000,-3080.000000
5659,-328.000000,-3080.000000
5660,-332.000000,-3080.000000
5661,-328.000000,-3080.000000
5662,-324.000000,-3080.000000
5663,-324.000000,-3120.000000
5664,-328.000000,-3080.000000
5665,-324.000000,-3080.000000
5666,-324.000000,-3080.000000
5667,-320.000000,-3120.000000
5668,-320.000000,-3080.000000
5669,-320.000000,-3080.000000
5670,-320.000000,-3080.000000
5671,-320.000000,-3080.000000
5672,-328.000000,-3120.000000
5673,-328.000000,-3080.000000
5674,-328.000000,-3080.000000
5675,-328.000000,-3080.000000
5676,-324.000000,-3080.000000
5677,-324.000000,-3080.000000
5678,-324.000000,-3080.000000
5679,-324.000000,-3080.000000
5680,-324.000000,-3080.000000
5681,-324.000000,-3080.000000
5682,-324.000000,-3080.000000
5683,-324.000000,-3080.000000
5684,-316.000000,-3080.000000
5685,-324.000000,-3080.000000
5686,-328.000000,-3080.000000
5687,-332.000000,-3080.000000
5688,-324.000000,-3080.000000
5689,-324.000000,-3080.000000
5690,-324.000000,-3080.000000
5691,-324.000000,-3080.000000
5692,-324.000000,-3080.000000
5693,-324.000000,-3080.000000
5694,-320.000000,-3080.000000
5695,-320.000000,-3080.000000
5696,-324.000000,-3080.000000
5697,-324.000000,-3080.000000
5698,-324.000000,-3080.000000
5699,-328.000000,-3080.000000
5700,-332.000000,-3080.000000
5701,-328.000000,-3080.000000
5702,-324.000000,-3080.000000
5703,-324.000000,-3080.000000
5704,-324.000000,-3080.000000
5705,-324.000000,-3080.000000
5706,-324.000000,-3080.000000
5707,-324.000000,-3080.000000
5708,-324.000000,-3120.000000
5709,-320.000000,-3080.000000
5710,-324.000000,-3080.000000
5711,-320.000000,-3080.000000
5712,-328.000000,-3080.000000
5713,-332.000000,-3120.000000
5714,-332.000000,-3080.000000
5715,-328.000000,-3080.000000
5716,-320.000000,-3120.000000
5717,-324.000000,-3080.000000
5718,-320.000000,-3080.000000
5719,-320.000000,-3080.000000
5720,-320.000000,-3120.000000
5721,-320.000000,-3080.000000
5722,-320.000000,-3080.000000
5723,-324.000000,-3080.000000
5724,-320.000000,-3080.000000
5725,-328.000000,-3080.000000
5726,-328.000000,-3080.000000
5727,-332.000000,-3080.000000
5728,-328.000000,-3080.000000
5729,-324.000000,-3080.000000
5730,-324.000000,-3120.000000
5731,-324.000000,-3080.000000
5732,-324.000000,-3080.000000
5733,-320.000000,-3080.000000
5734,-324.000000,-3080.000000
5735,-324.000000,-3080.000000
5736,-324.000000,-3080.000000
5737,-320.000000,-3080.000000
5738,-324.000000,-3080.000000
5739,-328.000000,-3080.000000
5740,-332.000000,-3080.000000
5741,-324.000000,-3080.000000
5742,-324.000000,-3080.000000
5743,-324.000000,-3080.000000
5744,-324.000000,-3120.000000
5745,-320.000000,-3080.000000
5746,-320.000000,-3120.000000
5747,-320.000000,-3080.000000
5748,-324.000000,-3080.000000
5749,-324.000000,-3120.000000
5750,-320.000000,-3080.000000
5751,-320.000000,-3120.000000
5752,-328.000000,-3080.000000
5753,-332.000000,-3080.000000
5754,-328.000000,-3080.000000
5755,-328.000000,-3080.000000
5756,-324.000000,-3080.000000
5757,-324.000000,-3080.000000
5758,-324.000000,-3080.000000
5759,-324.000000,-3080.000000
5760,-320.000000,-3080.000000
5761,-324.000000,-3080.000000
5762,-324.000000,-3120.000000
5763,-320.000000,-3040.000000
5764,-320.000000,-3080.000000
5765,-324.000000,-3080.000000
5766,-332.000000,-3120.000000
5767,-332.000000,-3120.000000
5768,-324.000000,-3120.000000
5769,-324.000000,-3080.000000
5770,-324.000000,-3080.000000
5771,-324.000000,-3080.000000
5772,-328.000000,-3120.000000
5773,-320.000000,-3080.000000
5774,-320.000000,-3080.000000
5775,-324.000000,-3080.000000
5776,-324.000000,-3080.000000
5777,-320.000000,-3080.000000
5778,-324.000000,-3120.000000
5779,-328.000000,-3080.000000
5780,-328.000000,-3080.000000
5781,-328.000000,-3080.000000
5782,-328.000000,-3080.000000
5783,-324.000000,-3120.000000
5784,-324.000000,-3080.000000
5785,-324.000000,-3080.000000
5786,-320.000000,-3080.000000
5787,-324.000000,-3120.000000
5788,-320.000000,-3080.000000
5789,-324.000000,-3080.000000
5790,-320.000000,-3080.000000
5791,-324.000000,-3080.000000
5792,-328.000000,-3080.000000
5793,-332.000000,-3080.000000
5794,-328.000000,-3080.000000
5795,-328.000000,-3080.000000
5796,-324.000000,-3080.000000
5797,-320.000000,-3080.000000
5798,-324.000000,-3080.000000
5799,-328.000000,-3120.000000
5800,-324.000000,-3080.000000
5801,-320.000000,-3080.000000
5802,-320.000000,-3120.000000
5803,-324.000000,-3080.000000
5804,-320.000000,-3080.000000
5805,-328.000000,-3080.000000
5806,-332.000000,-3080.000000
5807,-328.000000,-3080.000000
5808,-324.000000,-3080.000000
5809,-328.000000,-3080.000000
5810,-320.000000,-3080.000000
5811,-320.000000,-3080.000000
5812,-320.000000,-3120.000000
5813,-324.000000,-3080.000000
5814,-324.000000,-3080.000000
5815,-328.000000,-3080.000000
5816,-320.000000,-3080.000000
5817,-320.000000,-3080.000000
5818,-324.000000,-3080.000000
5819,-328.000000,-3080.000000
5820,-332.000000,-3080.000000
5821,-328.000000,-3080.000000
5822,-328.000000,-3080.000000
5823,-324.000000,-3080.000000
5824,-324.000000,-3080.000000
5825,-324.000000,-3080.000000
5826,-324.000000,-3080.000000
5827,-324.000000,-3080.000000
5828,-324.000000,-3080.000000
5829,-324.000000,-3080.000000
5830,-320.000000,-3080.000000
5831,-320.000000,-3080.000000
5832,-328.000000,-3080.000000
5833,-332.000000,-3120.000000
5834,-328.000000,-3080.000000
5835,-324.000000,-3080.000000
5836,-320.000000,-3080.000000
5837,-324.000000,-3080.000000
5838,-324.000000,-3080.000000
5839,-320.000000,-3080.000000
5840,-324.000000,-3080.000000
5841,-324.000000,-3080.000000
5842,-324.000000,-3080.000000
5843,-320.000000,-3080.000000
5844,-320.000000,-3080.000000
5845,-328.000000,-3080.000000
5846,-332.000000,-3080.000000
5847,-332.000000,-3120.000000
5848,-332.000000,-3080.000000
5849,-320.000000,-3080.000000
5850,-324.000000,-3080.000000
5851,-324.000000,-3120.000000
5852,-320.000000,-3080.000000
5853,-324.000000,-3080.000000
5854,-324.000000,-3080.000000
5855,-320.000000,-3080.000000
5856,-320.000000,-3080.000000
5857,-320.000000,-3120.000000
5858,-328.000000,-3080.000000
5859,-328.000000,-3080.000000
5860,-332.000000,-3080.000000
5861,-324.000000,-3080.000000
5862,-328.000000,-3080.000000
5863,-324.000000,-3120.000000
5864,-324.000000,-3080.000000
5865,-324.000000,-3080.000000
5866,-324.000000,-3120.000000
5867,-324.000000,-3080.000000
5868,-320.000000,-3080.000000
5869,-320.000000,-3080.000000
5870,-320.000000,-3080.000000
5871,-324.000000,-3080.000000
5872,-328.000000,-3080.000000
5873,-332.000000,-3080.000000
5874,-328.000000,-3080.000000
5875,-324.000000,-3080.000000
5876,-324.000000,-3080.000000
5877,-324.000000,-3080.000000
5878,-324.000000,-3080.000000
5879,-324.000000,-3080.000000
5880,-324.000000,-3080.000000
5881,-324.000000,-3080.000000
5882,-324.000000,-3080.000000
5883,-320.000000,-3120.000000
5884,-324.000000,-3080.000000
5885,-328.000000,-3080.000000
5886,-336.000000,-3080.000000
5887,-328.000000,-3080.000000
5888,-324.000000,-3080.000000
5889,-324.000000,-3080.000000
5890,-324.000000,-3080.000000
5891,-324.000000,-3120.000000
5892,-324.000000,-3080.000000
5893,-320.000000,-3120.000000
5894,-320.000000,-3080.000000
5895,-324.000000,-3080.000000
5896,-324.000000,-3120.000000
5897,-320.000000,-3080.000000
5898,-328.000000,-3080.000000
5899,-332.000000,-3120.000000
5900,-328.000000,-3120.000000
5901,-324.000000,-3080.000000
5902,-324.000000,-3080.000000
5903,-324.000000,-3080.000000
5904,-324.000000,-3080.000000
5905,-320.000000,-3080.000000
5906,-324.000000,-3120.000000
5907,-324.000000,-3080.000000
5908,-320.000000,-3120.000000
5909,-324.000000,-3080.000000
5910,-320.000000,-3080.000000
5911,-328.000000,-3080.000000
5912,-328.000000,-3080.000000
5913,-332.000000,-3080.000000
5914,-324.000000,-3080.000000
5915,-324.000000,-3080.000000
5916,-328.000000,-3080.000000
5917,-324.000000,-3080.000000
5918,-324.000000,-3120.000000
5919,-320.000000,-3080.000000
5920,-320.000000,-3080.000000
5921,-324.000000,-3080.000000
5922,-324.000000,-3080.000000
5923,-324.000000,-3080.000000
5924,-324.000000,-3080.000000
5925,-328.000000,-3080.000000
5926,-332.000000,-3080.000000
5927,-328.000000,-3080.000000
5928,-324.000000,-3080.000000
5929,-324.000000,-3080.000000
5930,-324.000000,-3120.000000
5931,-320.000000,-3120.000000
5932,-320.000000,-3080.000000
5933,-324.000000,-3080.000000
5934,-324.000000,-3080.000000
5935,-320.000000,-3080.000000
5936,-324.000000,-3080.000000
5937,-324.000000,-3080.000000
5938,-328.000000,-3080.000000
5939,-332.000000,-3080.000000
5940,-332.000000,-3080.000000
5941,-328.000000,-3080.000000
5942,-328.000000,-3080.000000
5943,-324.000000,-3120.000000
5944,-320.000000,-3080.000000
5945,-324.000000,-3080.000000
5946,-320.000000,-3080.000000
5947,-324.000000,-3080.000000
5948,-324.000000,-3080.000000
5949,-324.000000,-3080.000000
5950,-320.000000,-3080.000000
5951,-328.000000,-3120.000000
5952,-328.000000,-3080.000000
5953,-332.000000,-3080.000000
5954,-328.000000,-3080.000000
5955,-324.000000,-3080.000000
5956,-324.000000,-3080.000000
5957,-324.000000,-3080.000000
5958,-320.000000,-3080.000000
5959,-324.000000,-3080.000000
5960,-324.000000,-3080.000000
5961,-320.000000,-3080.000000
5962,-320.000000,-3080.000000
5963,-320.000000,-3080.000000
5964,-324.000000,-3080.000000
5965,-328.000000,-3080.000000
5966,-332.000000,-3120.000000
5967,-328.000000,-3080.000000
5968,-328.000000,-3080.000000
5969,-328.000000,-3080.000000
5970,-320.000000,-3120.000000
5971,-324.000000,-3120.000000
5972,-324.000000,-3080.000000
5973,-324.000000,-3080.000000
5974,-320.000000,-3080.000000
5975,-320.000000,-3080.000000
5976,-324.000000,-3080.000000
5977,-320.000000,-3080.000000
5978,-328.000000,-3080.000000
5979,-328.000000,-3080.000000
5980,-328.000000,-3080.000000
5981,-328.000000,-3080.000000
5982,-324.000000,-3080.000000
5983,-328.000000,-3080.000000
5984,-320.000000,-3080.000000
5985,-320.000000,-3080.000000
5986,-324.000000,-3080.000000
5987,-320.000000,-3080.000000
5988,-320.000000,-3080.000000
5989,-324.000000,-3120.000000
5990,-320.000000,-3080.000000
5991,-328.000000,-3080.000000
5992,-328.000000,-3120.000000
5993,-332.000000,-3080.000000
5994,-324.000000,-3080.000000
5995,-320.000000,-3080.000000
5996,-324.000000,-3080.000000
5997,-324.000000,-3080.000000
5998,-324.000000,-3080.000000
5999,-324.000000,-3080.000000
6000,-324.000000,-3080.000000
6001,-324.000000,-3080.000000
6002,-320.000000,-3080.000000
6003,-320.000000,-3080.000000
6004,-324.000000,-3080.000000
6005,-328.000000,-3080.000000
6006,-332.000000,-3080.000000
6007,-324.000000,-3080.000000
6008,-324.000000,-3120.000000
6009,-328.000000,-3080.000000
6010,-324.000000,-3080.000000
6011,-320.000000,-3120.000000
6012,-320.000000,-3080.000000
6013,-324.000000,-3080.000000
6014,-324.000000,-3080.000000
6015,-320.000000,-3080.000000
6016,-320.000000,-3080.000000
6017,-320.000000,-3080.000000
6018,-328.000000,-3080.000000
6019,-336.000000,-3080.000000
6020,-328.000000,-3120.000000
6021,-324.000000,-3080.000000
6022,-328.000000,-3080.000000
6023,-324.000000,-3080.000000
6024,-324.000000,-3080.000000
6025,-324.000000,-3080.000000
6026,-320.000000,-3120.000000
6027,-320.000000,-3080.000000
6028,-320.000000,-3080.000000
6029,-324.000000,-3080.000000
6030,-320.000000,-3080.000000
6031,-324.000000,-3080.000000
6032,-332.000000,-3120.000000
6033,-328.000000,-3080.000000
6034,-324.000000,-3080.000000
6035,-324.000000,-3080.000000
6036,-320.000000,-3040.000000
6037,-324.000000,-3080.000000
6038,-324.000000,-3080.000000
6039,-324.000000,-3120.000000
6040,-324.000000,-3080.000000
6041,-324.000000,-3080.000000
6042,-320.000000,-3080.000000
6043,-320.000000,-3120.000000
6044,-324.000000,-3080.000000
6045,-328.000000,-3120.000000
6046,-332.000000,-3120.000000
6047,-328.000000,-3080.000000
6048,-324.000000,-3080.000000
6049,-324.000000,-3080.000000
6050,-324.000000,-3080.000000
6051,-324.000000,-3080.000000
6052,-324.000000,-3080.000000
6053,-324.000000,-3080.000000
6054,-320.000000,-3080.000000
6055,-320.000000,-3080.000000
6056,-324.000000,-3080.000000
6057,-324.000000,-3080.000000
6058,-328.000000,-3080.000000
6059,-332.000000,-3120.000000
6060,-328.000000,-3120.000000
6061,-324.000000,-3080.000000
6062,-324.000000,-3080.000000
6063,-324.000000,-3080.000000
6064,-324.000000,-3080.000000
6065,-324.000000,-3080.000000
6066,-320.000000,-3080.000000
6067,-320.000000,-3120.000000
6068,-320.000000,-3120.000000
6069,-324.000000,-3080.000000
6070,-320.000000,-3080.000000
6071,-328.000000,-3080.000000
6072,-332.000000,-3080.000000
6073,-328.000000,-3080.000000
6074,-328.000000,-3120.000000
6075,-324.000000,-3080.000000
6076,-324.000000,-3120.000000
6077,-324.000000,-3080.000000
6078,-324.000000,-3080.000000
6079,-324.000000,-3080.000000
6080,-324.000000,-3080.000000
6081,-320.000000,-3080.000000
6082,-324.000000,-3120.000000
6083,-320.000000,-3080.000000
6084,-324.000000,-3080.000000
6085,-332.000000,-3120.000000
6086,-332.000000,-3080.000000
6087,-328.000000,-3080.000000
6088,-324.000000,-3080.000000
6089,-324.000000,-3120.000000
6090,-324.000000,-3080.000000
6091,-320.000000,-3080.000000
6092,-320.000000,-3120.000000
6093,-324.000000,-3120.000000
6094,-320.000000,-3080.000000
6095,-320.000000,-3080.000000
6096,-320.000000,-3120.000000
6097,-324.000000,-3080.000000
6098,-332.000000,-3080.000000
6099,-332.000000,-3080.000000
6100,-328.000000,-3080.000000
6101,-324.000000,-3120.000000
6102,-328.000000,-3080.000000
6103,-320.000000,-3120.000000
6104,-324.000000,-3120.000000
6105,-320.000000,-3120.000000
6106,-324.000000,-3080.000000
6107,-324.000000,-3080.000000
6108,-320.000000,-3080.000000
6109,-324.000000,-3080.000000
6110,-320.000000,-3080.000000
6111,-328.000000,-3080.000000
6112,-332.000000,-3080.000000
6113,-328.000000,-3080.000000
6114,-324.000000,-3080.000000
6115,-324.000000,-3080.000000
6116,-324.000000,-3080.000000
6117,-324.000000,-3080.000000
6118,-324.000000,-3080.000000
6119,-324.000000,-3120.000000
6120,-320.000000,-3080.000000
6121,-320.000000,-3080.000000
6122,-320.000000,-3080.000000
6123,-320.000000,-3080.000000
6124,-324.000000,-3120.000000
6125,-328.000000,-3080.000000
6126,-328.000000,-3080.000000
6127,-324.000000,-3080.000000
6128,-328.000000,-3080.000000
6129,-324.000000,-3080.000000
6130,-320.000000,-3080.000000
6131,-324.000000,-3080.000000
6132,-324.000000,-3080.000000
6133,-320.000000,-3080.000000
6134,-324.000000,-3080.000000
6135,-320.000000,-3080.000000
6136,-316.000000,-3080.000000
6137,-292.000000,-3080.000000
6138,-284.000000,-3120.000000
6139,-280.000000,-3080.000000
6140,-272.000000,-3080.000000
6141,-276.000000,-3120.000000
6142,-272.000000,-3080.000000
6143,-308.000000,-3080.000000
6144,-364.000000,-3080.000000
6145,-400.000000,-3120.000000
6146,-420.000000,-3120.000000
6147,-432.000000,-3080.000000
6148,-440.000000,-3080.000000
6149,-444.000000,-3080.000000
6150,-448.000000,-3080.000000
6151,-452.000000,-3080.000000
6152,-452.000000,-3080.000000
6153,-452.000000,-3080.000000
6154,-452.000000,-3080.000000
6155,-456.000000,-3080.000000
6156,-456.000000,-3080.000000
6157,-456.000000,-3080.000000
6158,-456.000000,-3080.000000
6159,-456.000000,-3080.000000
6160,-456.000000,-3080.000000
6161,-456.000000,-3080.000000
6162,-456.000000,-3080.000000
6163,-456.000000,-3080.000000
6164,-456.000000,-3120.000000
6165,-456.000000,-3080.000000
6166,-456.000000,-3080.000000
6167,-456.000000,-3080.000000
6168,-456.000000,-3080.000000
6169,-456.000000,-3080.000000
6170,-456.000000,-3080.000000
6171,-456.000000,-3120.000000
6172,-456.000000,-3080.000000
6173,-460.000000,-3120.000000
6174,-456.000000,-3080.000000
6175,-456.000000,-3080.000000
6176,-456.000000,-3080.000000
6177,-456.000000,-3120.000000
6178,-456.000000,-3080.000000
6179,-456.000000,-3080.000000
6180,-456.000000,-3080.000000
6181,-456.000000,-3080.000000
6182,-456.000000,-3080.000000
6183,-448.000000,-3080.000000
6184,-380.000000,-3080.000000
6185,-336.000000,-3080.000000
6186,-308.000000,-3080.000000
6187,-292.000000,-3080.000000
6188,-324.000000,-3080.000000
6189,-372.000000,-3080.000000
6190,-404.000000,-3080.000000
6191,-424.000000,-3080.000000
6192,-436.000000,-3080.000000
6193,-444.000000,-3080.000000
6194,-444.000000,-3080.000000
6195,-452.000000,-3080.000000
6196,-448.000000,-3120.000000
6197,-452.000000,-3120.000000
6198,-456.000000,-3080.000000
6199,-452.000000,-3080.000000
6200,-456.000000,-3080.000000
6201,-456.000000,-3080.000000
6202,-452.000000,-3080.000000
6203,-456.000000,-3080.000000
6204,-456.000000,-3080.000000
6205,-456.000000,-3080.000000
6206,-456.000000,-3080.000000
6207,-456.000000,-3120.000000
6208,-456.000000,-3080.000000
6209,-456.000000,-3080.000000
6210,-456.000000,-3080.000000
6211,-456.000000,-3080.000000
6212,-456.000000,-3080.000000
6213,-456.000000,-3080.000000
6214,-456.000000,-3120.000000
6215,-456.000000,-3120.000000
6216,-456.000000,-3080.000000
6217,-456.000000,-3080.000000
6218,-456.000000,-3080.000000
6219,-456.000000,-3080.000000
6220,-456.000000,-3080.000000
6221,-452.000000,-3120.000000
6222,-404.000000,-3080.000000
6223,-356.000000,-3120.000000
6224,-320.000000,-3080.000000
6225,-304.000000,-3080.000000
6226,-296.000000,-3080.000000
6227,-356.000000,-3080.000000
6228,-392.000000,-3080.000000
6229,-416.000000,-3080.000000
6230,-432.000000,-3080.000000
6231,-440.000000,-3120.000000
6232,-444.000000,-3080.000000
6233,-448.000000,-3080.000000
6234,-452.000000,-3080.000000
6235,-452.000000,-3120.000000
6236,-452.000000,-3120.000000
6237,-452.000000,-3080.000000
6238,-456.000000,-3120.000000
6239,-456.000000,-3080.000000
6240,-452.000000,-3120.000000
6241,-456.000000,-3080.000000
6242,-456.000000,-3080.000000
6243,-452.000000,-3080.000000
6244,-456.000000,-3080.000000
6245,-456.000000,-3080.000000
6246,-456.000000,-3080.000000
6247,-452.000000,-3080.000000
6248,-456.000000,-3080.000000
6249,-456.000000,-3080.000000
6250,-456.000000,-3080.000000
6251,-452.000000,-3080.000000
6252,-456.000000,-3080.000000
6253,-456.000000,-3120.000000
6254,-456.000000,-3120.000000
6255,-456.000000,-3080.000000
6256,-456.000000,-3080.000000
6257,-452.000000,-3080.000000
6258,-460.000000,-3080.000000
6259,-456.000000,-3120.000000
6260,-432.000000,-3080.000000
6261,-372.000000,-3080.000000
6262,-332.000000,-3120.000000
6263,-308.000000,-3080.000000
6264,-296.000000,-3080.000000
6265,-332.000000,-3080.000000
6266,-380.000000,-3080.000000
6267,-408.000000,-3120.000000
6268,-424.000000,-3120.000000
6269,-436.000000,-3080.000000
6270,-440.000000,-3080.000000
6271,-444.000000,-3080.000000
6272,-448.000000,-3080.000000
6273,-452.000000,-3080.000000
6274,-452.000000,-3120.000000
6275,-452.000000,-3080.000000
6276,-456.000000,-3080.000000
6277,-452.000000,-3120.000000
6278,-456.000000,-3080.000000
6279,-456.000000,-3080.000000
6280,-456.000000,-3080.000000
6281,-456.000000,-3080.000000
6282,-456.000000,-3080.000000
6283,-456.000000,-3080.000000
6284,-456.000000,-3080.000000
6285,-456.000000,-3080.000000
6286,-452.000000,-3120.000000
6287,-456.000000,-3120.000000
6288,-456.000000,-3080.000000
6289,-452.000000,-3080.000000
6290,-456.000000,-3080.000000
6291,-452.000000,-3080.000000
6292,-452.000000,-3080.000000
6293,-452.000000,-3080.000000
6294,-456.000000,-3120.000000
6295,-456.000000,-3080.000000
6296,-456.000000,-3080.000000
6297,-456.000000,-3080.000000
6298,-456.000000,-3120.000000
6299,-388.000000,-3120.000000
6300,-348.000000,-3080.000000
6301,-312.000000,-3080.000000
6302,-300.000000,-3120.000000
6303,-308.000000,-3120.000000
6304,-364.000000,-3080.000000
6305,-400.000000,-3080.000000
6306,-416.000000,-3080.000000
6307,-432.000000,-3120.000000
6308,-440.000000,-3080.000000
6309,-444.000000,-3120.000000
6310,-448.000000,-3080.000000
6311,-452.000000,-3040.000000
6312,-452.000000,-3080.000000
6313,-452.000000,-3080.000000
6314,-452.000000,-3080.000000
6315,-452.000000,-3080.000000
6316,-452.000000,-3080.000000
6317,-456.000000,-3120.000000
6318,-452.000000,-3120.000000
6319,-456.000000,-3080.000000
6320,-452.000000,-3080.000000
6321,-456.000000,-3080.000000
6322,-456.000000,-3080.000000
6323,-452.000000,-3080.000000
6324,-452.000000,-3080.000000
6325,-452.000000,-3080.000000
6326,-456.000000,-3080.000000
6327,-456.000000,-3080.000000
6328,-452.000000,-3080.000000
6329,-452.000000,-3080.000000
6330,-456.000000,-3120.000000
6331,-456.000000,-3080.000000
6332,-456.000000,-3080.000000
6333,-452.000000,-3080.000000
6334,-456.000000,-3080.000000
6335,-456.000000,-3080.000000
6336,-452.000000,-3120.000000
6337,-416.000000,-3080.000000
6338,-360.000000,-3080.000000
6339,-320.000000,-3080.000000
6340,-304.000000,-3080.000000
6341,-292.000000,-3120.000000
6342,-344.000000,-3080.000000
6343,-388.000000,-3080.000000
6344,-412.000000,-3080.000000
6345,-428.000000,-3080.000000
6346,-436.000000,-3080.000000
6347,-444.000000,-3080.000000
6348,-448.000000,-3080.000000
6349,-448.000000,-3080.000000
6350,-452.000000,-3080.000000
6351,-452.000000,-3120.000000
6352,-456.000000,-3080.000000
6353,-452.000000,-3040.000000
6354,-452.000000,-3080.000000
6355,-456.000000,-3120.000000
6356,-456.000000,-3080.000000
6357,-456.000000,-3080.000000
6358,-452.000000,-3080.000000
6359,-456.000000,-3080.000000
6360,-452.000000,-3120.000000
6361,-456.000000,-3080.000000
6362,-456.000000,-3080.000000
6363,-456.000000,-3120.000000
6364,-456.000000,-3080.000000
6365,-452.000000,-3080.000000
6366,-452.000000,-3080.000000
6367,-456.000000,-3080.000000
6368,-452.000000,-3080.000000
6369,-460.000000,-3080.000000
6370,-456.000000,-3080.000000
6371,-456.000000,-3080.000000
6372,-452.000000,-3080.000000
6373,-456.000000,-3080.000000
6374,-456.000000,-3120.000000
6375,-448.000000,-3080.000000
6376,-380.000000,-3120.000000
6377,-336.000000,-3120.000000
6378,-308.000000,-3080.000000
6379,-292.000000,-3080.000000
6380,-320.000000,-3080.000000
6381,-372.000000,-3080.000000
6382,-404.000000,-3080.000000
6383,-420.000000,-3080.000000
6384,-432.000000,-3080.000000
6385,-440.000000,-3080.000000
6386,-444.000000,-3080.000000
6387,-448.000000,-3080.000000
6388,-452.000000,-3080.000000
6389,-452.000000,-3120.000000
