Channel              :,CH1,CH2
5278,-192.000000,-3080.000000
5279,-196.000000,-3040.000000
5280,-192.000000,-3040.000000
5281,-192.000000,-3040.000000
5282,-192.000000,-3080.000000
5283,-192.000000,-3080.000000
5284,-192.000000,-3040.000000
5285,-192.000000,-3040.000000
5286,-192.000000,-3040.000000
5287,-192.000000,-3040.000000
5288,-192.000000,-3080.000000
5289,-192.000000,-3080.000000
5290,-192.000000,-3080.000000
5291,-196.000000,-3040.000000
5292,-192.000000,-3040.000000
5293,-196.000000,-3080.000000
5294,-192.000000,-3040.000000
5295,-196.000000,-3040.000000
5296,-196.000000,-3040.000000
5297,-192.000000,-3080.000000
5298,-196.000000,-3080.000000
5299,-192.000000,-3040.000000
5300,-192.000000,-3080.000000
5301,-192.000000,-3080.000000
5302,-192.000000,-3080.000000
5303,-192.000000,-3080.000000
5304,-192.000000,-3080.000000
5305,-192.000000,-3040.000000
5306,-192.000000,-3040.000000
5307,-192.000000,-3080.000000
5308,-196.000000,-3040.000000
5309,-192.000000,-3080.000000
5310,-192.000000,-3040.000000
5311,-192.000000,-3040.000000
5312,-196.000000,-3040.000000
5313,-192.000000,-3040.000000
5314,-196.000000,-3040.000000
5315,-192.000000,-3040.000000
5316,-192.000000,-3080.000000
5317,-196.000000,-3040.000000
5318,-192.000000,-3040.000000
5319,-192.000000,-3040.000000
5320,-192.000000,-3040.000000
5321,-196.000000,-3040.000000
5322,-192.000000,-3080.000000
5323,-192.000000,-3040.000000
5324,-192.000000,-3040.000000
5325,-196.000000,-3040.000000
5326,-192.000000,-3040.000000
5327,-192.000000,-3040.000000
5328,-192.000000,-3040.000000
5329,-192.000000,-3080.000000
5330,-192.000000,-3080.000000
5331,-192.000000,-3040.000000
5332,-192.000000,-3040.000000
5333,-192.000000,-3080.000000
5334,-192.000000,-3080.000000
5335,-192.000000,-3080.000000
5336,-196.000000,-3080.000000
5337,-196.000000,-3080.000000
5338,-192.000000,-3080.000000
5339,-192.000000,-3040.000000
5340,-196.000000,-3040.000000
5341,-196.000000,-3080.000000
5342,-192.000000,-3080.000000
5343,-192.000000,-3040.000000
5344,-196.000000,-3080.000000
5345,-196.000000,-3080.000000
5346,-192.000000,-3080.000000
5347,-196.000000,-3040.000000
5348,-192.000000,-3040.000000
5349,-192.000000,-3040.000000
5350,-192.000000,-3040.000000
5351,-196.000000,-3080.000000
5352,-192.000000,-3040.000000
5353,-196.000000,-3080.000000
5354,-192.000000,-3040.000000
5355,-180.000000,-3040.000000
5356,-32.000000,-3040.000000
5357,60.000000,-3080.000000
5358,108.000000,-3080.000000
5359,44.000000,-3040.000000
5360,-40.000000,-3040.000000
5361,-96.000000,-3040.000000
5362,-128.000000,-3040.000000
5363,-152.000000,-3040.000000
5364,-168.000000,-3040.000000
5365,-176.000000,-3080.000000
5366,-184.000000,-3040.000000
5367,-184.000000,-3040.000000
5368,-188.000000,-3040.000000
5369,-192.000000,-3040.000000
5370,-192.000000,-3080.000000
5371,-192.000000,-3080.000000
5372,-192.000000,-3040.000000
5373,-192.000000,-3080.000000
5374,-192.000000,-3080.000000
5375,-196.000000,-3080.000000
5376,-196.000000,-3040.000000
5377,-196.000000,-3040.000000
5378,-192.000000,-3040.000000
5379,-192.000000,-3040.000000
5380,-192.000000,-3040.000000
5381,-192.000000,-3040.000000
5382,-196.000000,-3040.000000
5383,-192.000000,-3040.000000
5384,-192.000000,-3040.000000
5385,-196.000000,-3040.000000
5386,-192.000000,-3040.000000
5387,-192.000000,-3080.000000
5388,-192.000000,-3040.000000
5389,-192.000000,-3040.000000
5390,-196.000000,-3080.000000
5391,-192.000000,-3040.000000
5392,-192.000000,-3080.000000
5393,-192.000000,-3040.000000
5394,-196.000000,-3040.000000
5395,-192.000000,-3080.000000
5396,-192.000000,-3040.000000
5397,-192.000000,-3080.000000
5398,-192.000000,-3080.000000
5399,-192.000000,-3040.000000
5400,-196.000000,-3080.000000
5401,-196.000000,-3040.000000
5402,-192.000000,-3080.000000
5403,-192.000000,-3080.000000
5404,-192.000000,-3040.000000
5405,-196.000000,-3040.000000
5406,-192.000000,-3080.000000
5407,-192.000000,-3080.000000
5408,-196.000000,-3040.000000
5409,-192.000000,-3040.000000
5410,-196.000000,-3080.000000
5411,-196.000000,-3080.000000
5412,-196.000000,-3080.000000
5413,-196.000000,-3080.000000
5414,-196.000000,-3080.000000
5415,-192.000000,-3040.000000
5416,-192.000000,-3080.000000
5417,-196.000000,-3080.000000
5418,-192.000000,-3080.000000
5419,-192.000000,-3040.000000
5420,-192.000000,-3040.000000
5421,-196.000000,-3040.000000
5422,-192.000000,-3040.000000
5423,-192.000000,-3040.000000
5424,-192.000000,-3040.000000
5425,-192.000000,-3040.000000
5426,-192.000000,-3040.000000
5427,-192.000000,-3040.000000
5428,-192.000000,-3040.000000
5429,-196.000000,-3080.000000
5430,-192.000000,-3080.000000
5431,-196.000000,-3080.000000
5432,-192.000000,-3040.000000
5433,-196.000000,-3040.000000
5434,-192.000000,-3040.000000
5435,-192.000000,-3080.000000
5436,-192.000000,-3040.000000
5437,-192.000000,-3040.000000
5438,-192.000000,-3040.000000
5439,-192.000000,-3080.000000
5440,-192.000000,-3040.000000
5441,-192.000000,-3080.000000
5442,-192.000000,-3040.000000
5443,-192.000000,-3040.000000
5444,-192.000000,-3040.000000
5445,-192.000000,-3080.000000
5446,-192.000000,-3040.000000
5447,-196.000000,-3040.000000
5448,-192.000000,-3080.000000
5449,-192.000000,-3080.000000
5450,-192.000000,-3080.000000
5451,-192.000000,-3040.000000
5452,-192.000000,-3080.000000
5453,-196.000000,-3040.000000
5454,-192.000000,-3040.000000
5455,-192.000000,-3080.000000
5456,-192.000000,-3080.000000
5457,-192.000000,-3080.000000
5458,-196.000000,-3080.000000
5459,-192.000000,-3040.000000
5460,-192.000000,-3080.000000
5461,-192.000000,-3080.000000
5462,-192.000000,-3040.000000
5463,-196.000000,-3040.000000
5464,-192.000000,-3040.000000
5465,-192.000000,-3080.000000
5466,-192.000000,-3040.000000
5467,-192.000000,-3040.000000
5468,-192.000000,-3080.000000
5469,-192.000000,-3080.000000
5470,-192.000000,-3080.000000
5471,-192.000000,-3040.000000
5472,-196.000000,-3080.000000
5473,-192.000000,-3040.000000
5474,-192.000000,-3080.000000
5475,-196.000000,-3080.000000
5476,-192.000000,-3040.000000
5477,-192.000000,-3080.000000
5478,-192.000000,-3080.000000
5479,-192.000000,-3040.000000
5480,-192.000000,-3080.000000
5481,-76.000000,-3040.000000
5482,32.000000,-3040.000000
5483,96.000000,-3040.000000
5484,84.000000,-3080.000000
5485,-12.000000,-3080.000000
5486,-76.000000,-3040.000000
5487,-120.000000,-3040.000000
5488,-148.000000,-3040.000000
5489,-164.000000,-3080.000000
5490,-176.000000,-3040.000000
5491,-180.000000,-3080.000000
5492,-184.000000,-3080.000000
5493,-188.000000,-3040.000000
5494,-188.000000,-3040.000000
5495,-188.000000,-3040.000000
5496,-192.000000,-3080.000000
5497,-192.000000,-3040.000000
5498,-192.000000,-3080.000000
5499,-192.000000,-3080.000000
5500,-196.000000,-3080.000000
5501,-192.000000,-3040.000000
5502,-192.000000,-3080.000000
5503,-196.000000,-3040.000000
5504,-192.000000,-3040.000000
5505,-196.000000,-3040.000000
5506,-192.000000,-3040.000000
5507,-192.000000,-3040.000000
5508,-196.000000,-3080.000000
5509,-196.000000,-3040.000000
5510,-196.000000,-3040.000000
5511,-192.000000,-3080.000000
5512,-192.000000,-3040.000000
5513,-192.000000,-3040.000000
5514,-196.000000,-3040.000000
5515,-192.000000,-3040.000000
5516,-196.000000,-3040.000000
5517,-196.000000,-3040.000000
5518,-196.000000,-3080.000000
5519,-196.000000,-3080.000000
5520,-192.000000,-3040.000000
5521,-192.000000,-3040.000000
5522,-192.000000,-3080.000000
5523,-192.000000,-3080.000000
5524,-192.000000,-3080.000000
5525,-192.000000,-3080.000000
5526,-192.000000,-3040.000000
5527,-196.000000,-3080.000000
5528,-192.000000,-3040.000000
5529,-192.000000,-3040.000000
5530,-192.000000,-3080.000000
5531,-192.000000,-3080.000000
5532,-192.000000,-3040.000000
5533,-196.000000,-3080.000000
5534,-192.000000,-3080.000000
5535,-196.000000,-3040.000000
5536,-192.000000,-3040.000000
5537,-196.000000,-3040.000000
5538,-192.000000,-3040.000000
5539,-192.000000,-3040.000000
5540,-192.000000,-3080.000000
5541,-192.000000,-3040.000000
5542,-192.000000,-3080.000000
5543,-196.000000,-3040.000000
5544,-192.000000,-3080.000000
5545,-192.000000,-3080.000000
5546,-192.000000,-3040.000000
5547,-192.000000,-3080.000000
5548,-192.000000,-3040.000000
5549,-192.000000,-3080.000000
5550,-196.000000,-3080.000000
5551,-192.000000,-3080.000000
5552,-192.000000,-3040.000000
5553,-192.000000,-3080.000000
5554,-192.000000,-3040.000000
5555,-192.000000,-3040.000000
5556,-192.000000,-3080.000000
5557,-192.000000,-3080.000000
5558,-192.000000,-3040.000000
5559,-192.000000,-3040.000000
5560,-192.000000,-3040.000000
5561,-192.000000,-3080.000000
5562,-192.000000,-3080.000000
5563,-196.000000,-3080.000000
5564,-196.000000,-3040.000000
5565,-196.000000,-3080.000000
5566,-192.000000,-3040.000000
5567,-196.000000,-3080.000000
5568,-192.000000,-3040.000000
5569,-192.000000,-3040.000000
5570,-196.000000,-3040.000000
5571,-192.000000,-3080.000000
5572,-196.000000,-3040.000000
5573,-192.000000,-3040.000000
5574,-192.000000,-3040.000000
5575,-192.000000,-3080.000000
5576,-192.000000,-3040.000000
5577,-192.000000,-3040.000000
5578,-192.000000,-3040.000000
5579,-192.000000,-3040.000000
5580,-192.000000,-3080.000000
5581,-192.000000,-3080.000000
5582,-192.000000,-3080.000000
5583,-192.000000,-3040.000000
5584,-192.000000,-3040.000000
5585,-196.000000,-3040.000000
5586,-192.000000,-3080.000000
5587,-192.000000,-3040.000000
5588,-192.000000,-3080.000000
5589,-196.000000,-3080.000000
5590,-196.000000,-3080.000000
5591,-192.000000,-3080.000000
5592,-192.000000,-3080.000000
5593,-192.000000,-3040.000000
5594,-192.000000,-3080.000000
5595,-192.000000,-3040.000000
5596,-192.000000,-3040.000000
5597,-192.000000,-3080.000000
5598,-192.000000,-3080.000000
5599,-192.000000,-3080.000000
5600,-192.000000,-3080.000000
5601,-192.000000,-3080.000000
5602,-192.000000,-3040.000000
5603,-192.000000,-3080.000000
5604,-192.000000,-3080.000000
5605,-196.000000,-3040.000000
5606,-120.000000,-3080.000000
5607,4.000000,-3040.000000
5608,80.000000,-3040.000000
5609,124.000000,-3080.000000
5610,12.000000,-3040.000000
5611,-56.000000,-3040.000000
5612,-104.000000,-3040.000000
5613,-136.000000,-3080.000000
5614,-156.000000,-3080.000000
5615,-172.000000,-3040.000000
5616,-180.000000,-3080.000000
5617,-188.000000,-3040.000000
5618,-184.000000,-3040.000000
5619,-192.000000,-3080.000000
5620,-192.000000,-3080.000000
5621,-192.000000,-3080.000000
5622,-192.000000,-3080.000000
5623,-192.000000,-3040.000000
5624,-192.000000,-3080.000000
5625,-192.000000,-3080.000000
5626,-192.000000,-3080.000000
5627,-196.000000,-3080.000000
5628,-192.000000,-3040.000000
5629,-192.000000,-3040.000000
5630,-196.000000,-3080.000000
5631,-192.000000,-3040.000000
5632,-192.000000,-3080.000000
5633,-192.000000,-3040.000000
5634,-196.000000,-3080.000000
5635,-192.000000,-3040.000000
5636,-192.000000,-3080.000000
5637,-192.000000,-3080.000000
5638,-192.000000,-3040.000000
5639,-196.000000,-3040.000000
5640,-192.000000,-3040.000000
5641,-192.000000,-3040.000000
5642,-192.000000,-3080.000000
5643,-196.000000,-3040.000000
5644,-192.000000,-3080.000000
5645,-192.000000,-3080.000000
5646,-192.000000,-3040.000000
5647,-192.000000,-3080.000000
5648,-196.000000,-3040.000000
5649,-192.000000,-3040.000000
5650,-192.000000,-3040.000000
5651,-192.000000,-3040.000000
5652,-192.000000,-3080.000000
5653,-192.000000,-3040.000000
5654,-192.000000,-3080.000000
5655,-192.000000,-3040.000000
5656,-192.000000,-3040.000000
5657,-196.000000,-3040.000000
5658,-196.000000,-3080.000000
5659,-192.000000,-3040.000000
5660,-192.000000,-3040.000000
5661,-192.000000,-3040.000000
5662,-192.000000,-3040.000000
5663,-196.000000,-3040.000000
5664,-192.000000,-3080.000000
5665,-196.000000,-3080.000000
5666,-192.000000,-3080.000000
5667,-192.000000,-3080.000000
5668,-192.000000,-3080.000000
5669,-192.000000,-3080.000000
5670,-192.000000,-3080.000000
5671,-192.000000,-3080.000000
5672,-192.000000,-3040.000000
5673,-192.000000,-3080.000000
5674,-192.000000,-3040.000000
5675,-196.000000,-3040.000000
5676,-192.000000,-3080.000000
5677,-192.000000,-3040.000000
5678,-192.000000,-3040.000000
5679,-196.000000,-3040.000000
5680,-196.000000,-3080.000000
5681,-196.000000,-3080.000000
5682,-196.000000,-3040.000000
5683,-196.000000,-3040.000000
5684,-196.000000,-3040.000000
5685,-196.000000,-3040.000000
5686,-192.000000,-3080.000000
5687,-192.000000,-3080.000000
5688,-192.000000,-3080.000000
5689,-192.000000,-3040.000000
5690,-192.000000,-3040.000000
5691,-196.000000,-3080.000000
5692,-192.000000,-3080.000000
5693,-196.000000,-3080.000000
5694,-192.000000,-3040.000000
5695,-196.000000,-3080.000000
5696,-196.000000,-3080.000000
5697,-196.000000,-3040.000000
5698,-192.000000,-3080.000000
5699,-192.000000,-3040.000000
5700,-192.000000,-3080.000000
5701,-192.000000,-3040.000000
5702,-196.000000,-3080.000000
5703,-192.000000,-3040.000000
5704,-192.000000,-3080.000000
5705,-192.000000,-3040.000000
5706,-192.000000,-3080.000000
5707,-192.000000,-3040.000000
5708,-192.000000,-3040.000000
5709,-192.000000,-3080.000000
5710,-192.000000,-3080.000000
5711,-192.000000,-3080.000000
5712,-192.000000,-3080.000000
5713,-196.000000,-3080.000000
5714,-192.000000,-3080.000000
5715,-196.000000,-3040.000000
5716,-192.000000,-3080.000000
5717,-192.000000,-3040.000000
5718,-196.000000,-3040.000000
5719,-196.000000,-3080.000000
5720,-192.000000,-3040.000000
5721,-192.000000,-3080.000000
5722,-196.000000,-3080.000000
5723,-192.000000,-3080.000000
5724,-196.000000,-3080.000000
5725,-196.000000,-3040.000000
5726,-192.000000,-3080.000000
5727,-192.000000,-3040.000000
5728,-196.000000,-3080.000000
5729,-192.000000,-3080.000000
5730,-192.000000,-3080.000000
5731,-176.000000,-3080.000000
5732,-32.000000,-3040.000000
5733,60.000000,-3040.000000
5734,112.000000,-3080.000000
5735,44.000000,-3040.000000
5736,-36.000000,-3040.000000
5737,-92.000000,-3040.000000
5738,-128.000000,-3040.000000
5739,-152.000000,-3040.000000
5740,-168.000000,-3080.000000
5741,-180.000000,-3040.000000
5742,-180.000000,-3040.000000
5743,-188.000000,-3080.000000
5744,-188.000000,-3040.000000
5745,-188.000000,-3040.000000
5746,-192.000000,-3040.000000
5747,-192.000000,-3040.000000
5748,-192.000000,-3080.000000
5749,-192.000000,-3040.000000
5750,-192.000000,-3040.000000
5751,-192.000000,-3080.000000
5752,-192.000000,-3080.000000
5753,-192.000000,-3040.000000
5754,-192.000000,-3080.000000
5755,-192.000000,-3080.000000
5756,-192.000000,-3080.000000
5757,-192.000000,-3040.000000
5758,-192.000000,-3040.000000
5759,-192.000000,-3040.000000
5760,-192.000000,-3080.000000
5761,-192.000000,-3040.000000
5762,-196.000000,-3040.000000
5763,-192.000000,-3040.000000
5764,-196.000000,-3040.000000
5765,-192.000000,-3080.000000
5766,-192.000000,-3040.000000
5767,-192.000000,-3080.000000
5768,-192.000000,-3080.000000
5769,-192.000000,-3040.000000
5770,-196.000000,-3040.000000
5771,-192.000000,-3080.000000
5772,-192.000000,-3040.000000
5773,-192.000000,-3040.000000
5774,-196.000000,-3040.000000
5775,-192.000000,-3040.000000
5776,-192.000000,-3040.000000
5777,-192.000000,-3080.000000
5778,-196.000000,-3040.000000
5779,-192.000000,-3080.000000
5780,-196.000000,-3040.000000
5781,-192.000000,-3040.000000
5782,-192.000000,-3040.000000
5783,-192.000000,-3080.000000
5784,-192.000000,-3080.000000
5785,-192.000000,-3080.000000
5786,-192.000000,-3040.000000
5787,-196.000000,-3040.000000
5788,-196.000000,-3080.000000
5789,-192.000000,-3040.000000
5790,-192.000000,-3080.000000
5791,-192.000000,-3080.000000
5792,-192.000000,-3080.000000
5793,-196.000000,-3040.000000
5794,-192.000000,-3080.000000
5795,-192.000000,-3080.000000
5796,-192.000000,-3080.000000
5797,-192.000000,-3080.000000
5798,-192.000000,-3080.000000
5799,-192.000000,-3040.000000
5800,-192.000000,-3080.000000
5801,-196.000000,-3080.000000
5802,-192.000000,-3040.000000
5803,-192.000000,-3040.000000
5804,-192.000000,-3080.000000
5805,-196.000000,-3080.000000
5806,-192.000000,-3040.000000
5807,-192.000000,-3040.000000
5808,-192.000000,-3040.000000
5809,-196.000000,-3080.000000
5810,-196.000000,-3080.000000
5811,-192.000000,-3040.000000
5812,-196.000000,-3080.000000
5813,-192.000000,-3040.000000
5814,-192.000000,-3040.000000
5815,-196.000000,-3080.000000
5816,-192.000000,-3080.000000
5817,-192.000000,-3040.000000
5818,-192.000000,-3080.000000
5819,-196.000000,-3080.000000
5820,-192.000000,-3040.000000
5821,-192.000000,-3080.000000
5822,-192.000000,-3040.000000
5823,-192.000000,-3080.000000
5824,-192.000000,-3080.000000
5825,-192.000000,-3080.000000
5826,-192.000000,-3080.000000
5827,-192.000000,-3080.000000
5828,-192.000000,-3080.000000
5829,-196.000000,-3040.000000
5830,-192.000000,-3040.000000
5831,-196.000000,-3080.000000
5832,-192.000000,-3080.000000
5833,-192.000000,-3040.000000
5834,-192.000000,-3080.000000
5835,-196.000000,-3080.000000
5836,-192.000000,-3080.000000
5837,-196.000000,-3040.000000
5838,-192.000000,-3080.000000
5839,-196.000000,-3040.000000
5840,-192.000000,-3040.000000
5841,-192.000000,-3040.000000
5842,-192.000000,-3040.000000
5843,-196.000000,-3080.000000
5844,-196.000000,-3040.000000
5845,-192.000000,-3080.000000
5846,-196.000000,-3040.000000
5847,-196.000000,-3080.000000
5848,-192.000000,-3040.000000
5849,-192.000000,-3040.000000
5850,-196.000000,-3080.000000
5851,-192.000000,-3080.000000
5852,-192.000000,-3080.000000
5853,-192.000000,-3080.000000
5854,-192.000000,-3080.000000
5855,-192.000000,-3080.000000
5856,-192.000000,-3080.000000
5857,-72.000000,-3080.000000
5858,32.000000,-3080.000000
5859,92.000000,-3080.000000
5860,124.000000,-3040.000000
5861,124.000000,-3040.000000
5862,132.000000,-3080.000000
5863,148.000000,-3040.000000
5864,160.000000,-3040.000000
5865,168.000000,-3080.000000
5866,176.000000,-3040.000000
5867,168.000000,-3040.000000
5868,176.000000,-3040.000000
5869,176.000000,-3040.000000
5870,184.000000,-3040.000000
5871,176.000000,-3040.000000
5872,176.000000,-3040.000000
5873,180.000000,-3040.000000
5874,184.000000,-3040.000000
5875,184.000000,-3040.000000
5876,176.000000,-3040.000000
5877,180.000000,-3080.000000
5878,180.000000,-3040.000000
5879,184.000000,-3080.000000
5880,176.000000,-3040.000000
5881,176.000000,-3080.000000
5882,180.000000,-3080.000000
5883,184.000000,-3040.000000
5884,188.000000,-3040.000000
5885,176.000000,-3040.000000
5886,180.000000,-3040.000000
5887,184.000000,-3080.000000
5888,184.000000,-3080.000000
5889,176.000000,-3080.000000
5890,176.000000,-3040.000000
5891,180.000000,-3080.000000
5892,184.000000,-3080.000000
5893,184.000000,-3040.000000
5894,176.000000,-3080.000000
5895,180.000000,-3080.000000
5896,184.000000,-3040.000000
5897,184.000000,-3080.000000
5898,176.000000,-3040.000000
5899,176.000000,-3040.000000
5900,180.000000,-3040.000000
5901,184.000000,-3040.000000
5902,184.000000,-3040.000000
5903,176.000000,-3040.000000
5904,180.000000,-3040.000000
5905,184.000000,-3040.000000
5906,184.000000,-3040.000000
5907,176.000000,-3040.000000
5908,176.000000,-3040.000000
5909,184.000000,-3040.000000
5910,184.000000,-3080.000000
5911,180.000000,-3040.000000
5912,176.000000,-3040.000000
5913,176.000000,-3080.000000
5914,184.000000,-3080.000000
5915,184.000000,-3080.000000
5916,172.000000,-3040.000000
5917,176.000000,-3040.000000
5918,180.000000,-3080.000000
5919,184.000000,-3080.000000
5920,180.000000,-3080.000000
5921,176.000000,-3080.000000
5922,180.000000,-3040.000000
5923,184.000000,-3040.000000
5924,184.000000,-3040.000000
5925,172.000000,-3080.000000
5926,176.000000,-3080.000000
5927,180.000000,-3080.000000
5928,184.000000,-3040.000000
5929,180.000000,-3080.000000
5930,176.000000,-3040.000000
5931,176.000000,-3040.000000
5932,180.000000,-3040.000000
5933,184.000000,-3040.000000
5934,172.000000,-3080.000000
5935,176.000000,-3040.000000
5936,180.000000,-3040.000000
5937,184.000000,-3080.000000
5938,180.000000,-3040.000000
5939,176.000000,-3080.000000
5940,180.000000,-3040.000000
5941,184.000000,-3040.000000
5942,184.000000,-3080.000000
5943,172.000000,-3040.000000
5944,180.000000,-3040.000000
5945,180.000000,-3080.000000
5946,184.000000,-3040.000000
5947,176.000000,-3080.000000
5948,176.000000,-3040.000000
5949,180.000000,-3040.000000
5950,180.000000,-3040.000000
5951,184.000000,-3080.000000
5952,172.000000,-3040.000000
5953,176.000000,-3040.000000
5954,180.000000,-3080.000000
5955,184.000000,-3040.000000
5956,176.000000,-3040.000000
5957,176.000000,-3040.000000
5958,180.000000,-3040.000000
5959,180.000000,-3040.000000
5960,184.000000,-3040.000000
5961,168.000000,-3040.000000
5962,180.000000,-3040.000000
5963,180.000000,-3040.000000
5964,184.000000,-3040.000000
5965,176.000000,-3040.000000
5966,176.000000,-3080.000000
5967,180.000000,-3080.000000
5968,180.000000,-3080.000000
5969,184.000000,-3040.000000
5970,172.000000,-3040.000000
5971,176.000000,-3080.000000
5972,180.000000,-3040.000000
5973,184.000000,-3080.000000
5974,176.000000,-3040.000000
5975,176.000000,-3080.000000
5976,180.000000,-3040.000000
5977,184.000000,-3080.000000
5978,184.000000,-3040.000000
5979,172.000000,-3080.000000
5980,176.000000,-3040.000000
5981,180.000000,-3080.000000
5982,184.000000,-3080.000000
5983,172.000000,-3080.000000
5984,176.000000,-3080.000000
5985,176.000000,-3040.000000
5986,180.000000,-3080.000000
5987,180.000000,-3040.000000
5988,172.000000,-3080.000000
5989,176.000000,-3040.000000
5990,180.000000,-3040.000000
5991,180.000000,-3040.000000
5992,172.000000,-3080.000000
5993,176.000000,-3040.000000
5994,176.000000,-3040.000000
5995,180.000000,-3040.000000
5996,184.000000,-3040.000000
5997,172.000000,-3080.000000
5998,176.000000,-3080.000000
5999,184.000000,-3080.000000
6000,176.000000,-3080.000000
6001,176.000000,-3080.000000
6002,172.000000,-3040.000000
6003,180.000000,-3040.000000
6004,184.000000,-3040.000000
6005,184.000000,-3080.000000
6006,172.000000,-3080.000000
6007,176.000000,-3080.000000
6008,184.000000,-3040.000000
6009,180.000000,-3040.000000
6010,172.000000,-3040.000000
6011,176.000000,-3080.000000
6012,180.000000,-3040.000000
6013,184.000000,-3040.000000
6014,180.000000,-3040.000000
6015,172.000000,-3040.000000
6016,176.000000,-3080.000000
6017,180.000000,-3080.000000
6018,180.000000,-3080.000000
6019,172.000000,-3080.000000
6020,176.000000,-3040.000000
6021,180.000000,-3080.000000
6022,176.000000,-3080.000000
6023,176.000000,-3040.000000
6024,172.000000,-3040.000000
6025,176.000000,-3040.000000
6026,180.000000,-3040.000000
6027,180.000000,-3040.000000
6028,172.000000,-3080.000000
6029,176.000000,-3040.000000
6030,180.000000,-3040.000000
6031,180.000000,-3040.000000
6032,180.000000,-3080.000000
6033,172.000000,-3080.000000
6034,176.000000,-3040.000000
6035,180.000000,-3040.000000
6036,180.000000,-3040.000000
6037,172.000000,-3080.000000
6038,176.000000,-3040.000000
6039,180.000000,-3040.000000
6040,184.000000,-3080.000000
6041,180.000000,-3080.000000
6042,172.000000,-3080.000000
6043,176.000000,-3040.000000
6044,180.000000,-3040.000000
6045,180.000000,-3040.000000
6046,168.000000,-3040.000000
6047,176.000000,-3040.000000
6048,184.000000,-3080.000000
6049,184.000000,-3040.000000
6050,176.000000,-3080.000000
6051,172.000000,-3040.000000
6052,176.000000,-3040.000000
6053,180.000000,-3040.000000
6054,184.000000,-3080.000000
6055,172.000000,-3080.000000
6056,176.000000,-3040.000000
6057,176.000000,-3040.000000
6058,184.000000,-3080.000000
6059,176.000000,-3080.000000
6060,172.000000,-3040.000000
6061,180.000000,-3080.000000
6062,180.000000,-3040.000000
6063,184.000000,-3040.000000
6064,168.000000,-3080.000000
6065,176.000000,-3080.000000
6066,176.000000,-3080.000000
6067,184.000000,-3080.000000
6068,176.000000,-3080.000000
6069,172.000000,-3040.000000
6070,180.000000,-3040.000000
6071,184.000000,-3040.000000
6072,184.000000,-3080.000000
6073,168.000000,-3040.000000
6074,176.000000,-3040.000000
6075,180.000000,-3040.000000
6076,180.000000,-3040.000000
6077,176.000000,-3040.000000
6078,176.000000,-3080.000000
6079,176.000000,-3080.000000
6080,184.000000,-3040.000000
6081,188.000000,-3080.000000
6082,172.000000,-3080.000000
6083,176.000000,-3040.000000
6084,180.000000,-3040.000000
6085,180.000000,-3080.000000
6086,176.000000,-3080.000000
6087,176.000000,-3040.000000
6088,180.000000,-3040.000000
6089,184.000000,-3040.000000
6090,192.000000,-3040.000000
6091,232.000000,-3080.000000
6092,260.000000,-3040.000000
6093,144.000000,-3040.000000
6094,16.000000,-3040.000000
6095,-56.000000,-3080.000000
6096,-112.000000,-3080.000000
6097,-140.000000,-3040.000000
6098,-168.000000,-3040.000000
6099,-180.000000,-3040.000000
6100,-188.000000,-3080.000000
6101,-196.000000,-3040.000000
6102,-200.000000,-3080.000000
6103,-200.000000,-3040.000000
6104,-200.000000,-3080.000000
6105,-204.000000,-3040.000000
6106,-204.000000,-3080.000000
6107,-204.000000,-3080.000000
6108,-204.000000,-3080.000000
6109,-208.000000,-3040.000000
6110,-204.000000,-3040.000000
6111,-208.000000,-3040.000000
6112,-204.000000,-3040.000000
6113,-204.000000,-3080.000000
6114,-204.000000,-3040.000000
6115,-204.000000,-3040.000000
6116,-204.000000,-3040.000000
6117,-204.000000,-3080.000000
6118,-204.000000,-3080.000000
6119,-204.000000,-3080.000000
6120,-204.000000,-3040.000000
6121,-208.000000,-3080.000000
6122,-208.000000,-3080.000000
6123,-208.000000,-3040.000000
6124,-204.000000,-3040.000000
6125,-204.000000,-3040.000000
6126,-204.000000,-3080.000000
6127,-204.000000,-3040.000000
6128,-204.000000,-3080.000000
6129,-208.000000,-3080.000000
6130,-204.000000,-3040.000000
6131,-204.000000,-3040.000000
6132,-204.000000,-3040.000000
6133,-168.000000,-3080.000000
6134,8.000000,-3040.000000
6135,4.000000,-3080.000000
6136,-68.000000,-3080.000000
6137,-120.000000,-3040.000000
6138,-152.000000,-3080.000000
6139,-172.000000,-3080.000000
6140,-184.000000,-3040.000000
6141,-192.000000,-3080.000000
6142,-196.000000,-3080.000000
6143,-196.000000,-3040.000000
6144,-200.000000,-3080.000000
6145,-200.000000,-3040.000000
6146,-204.000000,-3080.000000
6147,-200.000000,-3040.000000
6148,-204.000000,-3080.000000
6149,-204.000000,-3080.000000
6150,-204.000000,-3080.000000
6151,-200.000000,-3040.000000
6152,-208.000000,-3040.000000
6153,-204.000000,-3040.000000
6154,-204.000000,-3040.000000
6155,-204.000000,-3040.000000
6156,-204.000000,-3040.000000
6157,-204.000000,-3080.000000
6158,-204.000000,-3040.000000
6159,-204.000000,-3080.000000
6160,-204.000000,-3080.000000
6161,-204.000000,-3040.000000
6162,-204.000000,-3040.000000
6163,-204.000000,-3040.000000
6164,-204.000000,-3080.000000
6165,-204.000000,-3080.000000
6166,-204.000000,-3080.000000
