Channel              :,CH1,CH2
4811,-320.000000,-3080.000000
4812,-324.000000,-3120.000000
4813,-320.000000,-3080.000000
4814,-324.000000,-3120.000000
4815,-324.000000,-3080.000000
4816,-320.000000,-3080.000000
4817,-324.000000,-3080.000000
4818,-320.000000,-3080.000000
4819,-320.000000,-3080.000000
4820,-328.000000,-3080.000000
4821,-320.000000,-3080.000000
4822,-320.000000,-3080.000000
4823,-320.000000,-3080.000000
4824,-320.000000,-3080.000000
4825,-320.000000,-3080.000000
4826,-324.000000,-3080.000000
4827,-320.000000,-3080.000000
4828,-320.000000,-3080.000000
4829,-320.000000,-3080.000000
4830,-320.000000,-3120.000000
4831,-320.000000,-3080.000000
4832,-324.000000,-3080.000000
4833,-324.000000,-3080.000000
4834,-320.000000,-3080.000000
4835,-324.000000,-3120.000000
4836,-320.000000,-3080.000000
4837,-320.000000,-3080.000000
4838,-324.000000,-3080.000000
4839,-324.000000,-3120.000000
4840,-324.000000,-3080.000000
4841,-320.000000,-3120.000000
4842,-324.000000,-3080.000000
4843,-320.000000,-3080.000000
4844,-324.000000,-3080.000000
4845,-324.000000,-3080.000000
4846,-324.000000,-3080.000000
4847,-324.000000,-3080.000000
4848,-320.000000,-3120.000000
4849,-320.000000,-3080.000000
4850,-320.000000,-3080.000000
4851,-324.000000,-3120.000000
4852,-324.000000,-3080.000000
4853,-320.000000,-3120.000000
4854,-320.000000,-3120.000000
4855,-320.000000,-3080.000000
4856,-320.000000,-3080.000000
4857,-324.000000,-3080.000000
4858,-320.000000,-3120.000000
4859,-244.000000,-3080.000000
4860,-168.000000,-3080.000000
4861,-104.000000,-3120.000000
4862,-44.000000,-3080.000000
4863,-28.000000,-3080.000000
4864,-28.000000,-3080.000000
4865,-28.000000,-3080.000000
4866,-36.000000,-3080.000000
4867,-52.000000,-3080.000000
4868,-148.000000,-3080.000000
4869,-216.000000,-3080.000000
4870,-252.000000,-3080.000000
4871,-276.000000,-3120.000000
4872,-292.000000,-3080.000000
4873,-300.000000,-3080.000000
4874,-308.000000,-3080.000000
4875,-312.000000,-3080.000000
4876,-316.000000,-3080.000000
4877,-320.000000,-3080.000000
4878,-320.000000,-3080.000000
4879,-320.000000,-3080.000000
4880,-320.000000,-3080.000000
4881,-320.000000,-3080.000000
4882,-320.000000,-3120.000000
4883,-320.000000,-3080.000000
4884,-320.000000,-3080.000000
4885,-320.000000,-3080.000000
4886,-320.000000,-3080.000000
4887,-324.000000,-3120.000000
4888,-324.000000,-3120.000000
4889,-324.000000,-3080.000000
4890,-320.000000,-3080.000000
4891,-320.000000,-3080.000000
4892,-324.000000,-3080.000000
4893,-324.000000,-3080.000000
4894,-324.000000,-3080.000000
4895,-324.000000,-3080.000000
4896,-320.000000,-3080.000000
4897,-320.000000,-3080.000000
4898,-324.000000,-3120.000000
4899,-320.000000,-3080.000000
4900,-320.000000,-3080.000000
4901,-324.000000,-3080.000000
4902,-320.000000,-3080.000000
4903,-320.000000,-3080.000000
4904,-320.000000,-3080.000000
4905,-320.000000,-3080.000000
4906,-320.000000,-3080.000000
4907,-320.000000,-3080.000000
4908,-320.000000,-3080.000000
4909,-324.000000,-3120.000000
4910,-320.000000,-3080.000000
4911,-324.000000,-3120.000000
4912,-320.000000,-3080.000000
4913,-320.000000,-3080.000000
4914,-320.000000,-3080.000000
4915,-320.000000,-3120.000000
4916,-320.000000,-3080.000000
4917,-320.000000,-3080.000000
4918,-320.000000,-3080.000000
4919,-324.000000,-3080.000000
4920,-324.000000,-3080.000000
4921,-320.000000,-3120.000000
4922,-320.000000,-3080.000000
4923,-324.000000,-3080.000000
4924,-320.000000,-3080.000000
4925,-320.000000,-3080.000000
4926,-320.000000,-3080.000000
4927,-320.000000,-3120.000000
4928,-324.000000,-3080.000000
4929,-324.000000,-3080.000000
4930,-328.000000,-3080.000000
4931,-320.000000,-3080.000000
4932,-324.000000,-3080.000000
4933,-324.000000,-3080.000000
4934,-324.000000,-3120.000000
4935,-324.000000,-3120.000000
4936,-320.000000,-3080.000000
4937,-324.000000,-3080.000000
4938,-320.000000,-3080.000000
4939,-320.000000,-3080.000000
4940,-320.000000,-3080.000000
4941,-324.000000,-3080.000000
4942,-320.000000,-3120.000000
4943,-324.000000,-3080.000000
4944,-324.000000,-3120.000000
4945,-320.000000,-3120.000000
4946,-320.000000,-3120.000000
4947,-324.000000,-3080.000000
4948,-324.000000,-3080.000000
4949,-324.000000,-3120.000000
4950,-320.000000,-3080.000000
4951,-320.000000,-3080.000000
4952,-320.000000,-3080.000000
4953,-324.000000,-3080.000000
4954,-316.000000,-3120.000000
4955,-320.000000,-3120.000000
4956,-324.000000,-3080.000000
4957,-324.000000,-3080.000000
4958,-320.000000,-3080.000000
4959,-324.000000,-3080.000000
4960,-320.000000,-3120.000000
4961,-320.000000,-3080.000000
4962,-320.000000,-3120.000000
4963,-324.000000,-3080.000000
4964,-324.000000,-3080.000000
4965,-324.000000,-3080.000000
4966,-320.000000,-3080.000000
4967,-320.000000,-3080.000000
4968,-320.000000,-3080.000000
4969,-320.000000,-3120.000000
4970,-324.000000,-3080.000000
4971,-324.000000,-3080.000000
4972,-324.000000,-3080.000000
4973,-324.000000,-3080.000000
4974,-324.000000,-3080.000000
4975,-324.000000,-3080.000000
4976,-320.000000,-3080.000000
4977,-320.000000,-3080.000000
4978,-320.000000,-3080.000000
4979,-320.000000,-3080.000000
4980,-320.000000,-3080.000000
4981,-324.000000,-3120.000000
4982,-324.000000,-3080.000000
4983,-324.000000,-3080.000000
4984,-320.000000,-3120.000000
4985,-320.000000,-3080.000000
4986,-324.000000,-3080.000000
4987,-320.000000,-3120.000000
4988,-320.000000,-3080.000000
4989,-324.000000,-3080.000000
4990,-320.000000,-3080.000000
4991,-320.000000,-3120.000000
4992,-272.000000,-3080.000000
4993,-192.000000,-3080.000000
4994,-120.000000,-3080.000000
4995,-64.000000,-3080.000000
4996,-32.000000,-3080.000000
4997,-24.000000,-3120.000000
4998,-28.000000,-3080.000000
4999,-32.000000,-3080.000000
5000,-48.000000,-3080.000000
5001,-124.000000,-3080.000000
5002,-200.000000,-3120.000000
5003,-240.000000,-3080.000000
5004,-268.000000,-3120.000000
5005,-284.000000,-3080.000000
5006,-300.000000,-3080.000000
5007,-308.000000,-3080.000000
5008,-312.000000,-3080.000000
5009,-316.000000,-3120.000000
5010,-320.000000,-3080.000000
5011,-320.000000,-3120.000000
5012,-320.000000,-3080.000000
5013,-320.000000,-3080.000000
5014,-320.000000,-3080.000000
5015,-320.000000,-3080.000000
5016,-320.000000,-3080.000000
5017,-320.000000,-3080.000000
5018,-324.000000,-3120.000000
5019,-320.000000,-3080.000000
5020,-320.000000,-3080.000000
5021,-324.000000,-3120.000000
5022,-324.000000,-3080.000000
5023,-324.000000,-3080.000000
5024,-320.000000,-3080.000000
5025,-320.000000,-3080.000000
5026,-320.000000,-3080.000000
5027,-324.000000,-3080.000000
5028,-324.000000,-3080.000000
5029,-320.000000,-3080.000000
5030,-324.000000,-3120.000000
5031,-320.000000,-3080.000000
5032,-324.000000,-3080.000000
5033,-324.000000,-3120.000000
5034,-324.000000,-3080.000000
5035,-320.000000,-3080.000000
5036,-324.000000,-3120.000000
5037,-320.000000,-3080.000000
5038,-320.000000,-3080.000000
5039,-324.000000,-3120.000000
5040,-324.000000,-3080.000000
5041,-324.000000,-3120.000000
5042,-324.000000,-3080.000000
5043,-324.000000,-3080.000000
5044,-324.000000,-3080.000000
5045,-320.000000,-3080.000000
5046,-324.000000,-3080.000000
5047,-320.000000,-3080.000000
5048,-324.000000,-3120.000000
5049,-320.000000,-3120.000000
5050,-320.000000,-3080.000000
5051,-324.000000,-3080.000000
5052,-324.000000,-3080.000000
5053,-324.000000,-3080.000000
5054,-324.000000,-3080.000000
5055,-320.000000,-3120.000000
5056,-324.000000,-3080.000000
5057,-320.000000,-3080.000000
5058,-324.000000,-3120.000000
5059,-324.000000,-3080.000000
5060,-320.000000,-3120.000000
5061,-328.000000,-3080.000000
5062,-324.000000,-3080.000000
5063,-324.000000,-3080.000000
5064,-324.000000,-3080.000000
5065,-320.000000,-3080.000000
5066,-320.000000,-3120.000000
5067,-324.000000,-3080.000000
5068,-320.000000,-3080.000000
5069,-320.000000,-3120.000000
5070,-320.000000,-3080.000000
5071,-320.000000,-3080.000000
5072,-320.000000,-3080.000000
5073,-320.000000,-3080.000000
5074,-324.000000,-3080.000000
5075,-324.000000,-3080.000000
5076,-324.000000,-3120.000000
5077,-324.000000,-3120.000000
5078,-324.000000,-3080.000000
5079,-324.000000,-3120.000000
5080,-324.000000,-3120.000000
5081,-320.000000,-3120.000000
5082,-324.000000,-3080.000000
5083,-324.000000,-3120.000000
5084,-324.000000,-3080.000000
5085,-320.000000,-3080.000000
5086,-324.000000,-3080.000000
5087,-324.000000,-3080.000000
5088,-324.000000,-3120.000000
5089,-320.000000,-3120.000000
5090,-324.000000,-3080.000000
5091,-324.000000,-3080.000000
5092,-324.000000,-3120.000000
5093,-320.000000,-3080.000000
5094,-320.000000,-3080.000000
5095,-320.000000,-3080.000000
5096,-320.000000,-3080.000000
5097,-324.000000,-3080.000000
5098,-324.000000,-3080.000000
5099,-324.000000,-3080.000000
5100,-320.000000,-3080.000000
5101,-324.000000,-3080.000000
5102,-320.000000,-3080.000000
5103,-320.000000,-3120.000000
5104,-324.000000,-3120.000000
5105,-320.000000,-3080.000000
5106,-324.000000,-3080.000000
5107,-320.000000,-3080.000000
5108,-324.000000,-3080.000000
5109,-324.000000,-3080.000000
5110,-320.000000,-3080.000000
5111,-324.000000,-3080.000000
5112,-320.000000,-3080.000000
5113,-320.000000,-3120.000000
5114,-320.000000,-3120.000000
5115,-320.000000,-3080.000000
5116,-320.000000,-3120.000000
5117,-324.000000,-3080.000000
5118,-320.000000,-3080.000000
5119,-320.000000,-3080.000000
5120,-320.000000,-3120.000000
5121,-320.000000,-3120.000000
5122,-324.000000,-3080.000000
5123,-320.000000,-3080.000000
5124,-324.000000,-3080.000000
5125,-308.000000,-3080.000000
5126,-216.000000,-3120.000000
5127,-136.000000,-3080.000000
5128,-88.000000,-3080.000000
5129,-40.000000,-3080.000000
5130,-28.000000,-3080.000000
5131,-28.000000,-3080.000000
5132,-32.000000,-3080.000000
5133,-40.000000,-3080.000000
5134,-92.000000,-3080.000000
5135,-180.000000,-3120.000000
5136,-228.000000,-3080.000000
5137,-260.000000,-3120.000000
5138,-280.000000,-3120.000000
5139,-296.000000,-3080.000000
5140,-308.000000,-3080.000000
5141,-308.000000,-3080.000000
5142,-316.000000,-3080.000000
5143,-316.000000,-3080.000000
5144,-320.000000,-3120.000000
5145,-320.000000,-3080.000000
5146,-320.000000,-3080.000000
5147,-320.000000,-3080.000000
5148,-320.000000,-3080.000000
5149,-320.000000,-3120.000000
5150,-320.000000,-3080.000000
5151,-324.000000,-3080.000000
5152,-324.000000,-3120.000000
5153,-324.000000,-3080.000000
5154,-320.000000,-3080.000000
5155,-324.000000,-3080.000000
5156,-320.000000,-3120.000000
5157,-324.000000,-3120.000000
5158,-324.000000,-3120.000000
5159,-324.000000,-3080.000000
5160,-320.000000,-3080.000000
5161,-320.000000,-3080.000000
5162,-324.000000,-3080.000000
5163,-320.000000,-3080.000000
5164,-320.000000,-3080.000000
5165,-320.000000,-3080.000000
5166,-324.000000,-3080.000000
5167,-324.000000,-3120.000000
5168,-320.000000,-3080.000000
5169,-324.000000,-3120.000000
5170,-320.000000,-3080.000000
5171,-324.000000,-3080.000000
5172,-324.000000,-3080.000000
5173,-320.000000,-3080.000000
5174,-324.000000,-3120.000000
5175,-324.000000,-3120.000000
5176,-320.000000,-3120.000000
5177,-320.000000,-3080.000000
5178,-324.000000,-3080.000000
5179,-324.000000,-3080.000000
5180,-320.000000,-3080.000000
5181,-320.000000,-3120.000000
5182,-320.000000,-3120.000000
5183,-324.000000,-3080.000000
5184,-320.000000,-3080.000000
5185,-324.000000,-3120.000000
5186,-320.000000,-3120.000000
5187,-324.000000,-3120.000000
5188,-324.000000,-3080.000000
5189,-320.000000,-3080.000000
5190,-324.000000,-3080.000000
5191,-324.000000,-3080.000000
5192,-324.000000,-3080.000000
5193,-320.000000,-3080.000000
5194,-324.000000,-3120.000000
5195,-320.000000,-3080.000000
5196,-324.000000,-3080.000000
5197,-320.000000,-3080.000000
5198,-320.000000,-3120.000000
5199,-324.000000,-3080.000000
5200,-320.000000,-3080.000000
5201,-320.000000,-3120.000000
5202,-324.000000,-3080.000000
5203,-320.000000,-3080.000000
5204,-320.000000,-3080.000000
5205,-320.000000,-3080.000000
5206,-320.000000,-3080.000000
5207,-324.000000,-3080.000000
5208,-320.000000,-3080.000000
5209,-324.000000,-3120.000000
5210,-324.000000,-3080.000000
5211,-320.000000,-3120.000000
5212,-324.000000,-3080.000000
5213,-320.000000,-3080.000000
5214,-320.000000,-3080.000000
5215,-320.000000,-3120.000000
5216,-320.000000,-3080.000000
5217,-324.000000,-3080.000000
5218,-320.000000,-3080.000000
5219,-324.000000,-3120.000000
5220,-324.000000,-3080.000000
5221,-320.000000,-3040.000000
5222,-324.000000,-3120.000000
5223,-320.000000,-3120.000000
5224,-324.000000,-3080.000000
5225,-320.000000,-3080.000000
5226,-324.000000,-3080.000000
5227,-320.000000,-3080.000000
5228,-324.000000,-3080.000000
5229,-324.000000,-3080.000000
5230,-320.000000,-3120.000000
5231,-324.000000,-3080.000000
5232,-320.000000,-3080.000000
5233,-320.000000,-3120.000000
5234,-320.000000,-3080.000000
5235,-320.000000,-3120.000000
5236,-320.000000,-3080.000000
5237,-324.000000,-3080.000000
5238,-324.000000,-3120.000000
5239,-324.000000,-3080.000000
5240,-324.000000,-3080.000000
5241,-320.000000,-3120.000000
5242,-324.000000,-3080.000000
5243,-324.000000,-3120.000000
5244,-324.000000,-3080.000000
5245,-324.000000,-3080.000000
5246,-320.000000,-3080.000000
5247,-320.000000,-3080.000000
5248,-324.000000,-3080.000000
5249,-324.000000,-3080.000000
5250,-320.000000,-3120.000000
5251,-320.000000,-3080.000000
5252,-324.000000,-3120.000000
5253,-320.000000,-3120.000000
5254,-324.000000,-3080.000000
5255,-324.000000,-3080.000000
5256,-324.000000,-3120.000000
5257,-324.000000,-3080.000000
5258,-320.000000,-3080.000000
5259,-236.000000,-3080.000000
5260,-168.000000,-3080.000000
5261,-100.000000,-3080.000000
5262,-44.000000,-3080.000000
5263,-28.000000,-3080.000000
5264,-28.000000,-3080.000000
5265,-28.000000,-3120.000000
5266,-36.000000,-3080.000000
5267,-56.000000,-3120.000000
5268,-152.000000,-3080.000000
5269,-216.000000,-3080.000000
5270,-252.000000,-3080.000000
5271,-276.000000,-3120.000000
5272,-292.000000,-3080.000000
5273,-300.000000,-3120.000000
5274,-308.000000,-3080.000000
5275,-312.000000,-3080.000000
5276,-316.000000,-3120.000000
5277,-320.000000,-3080.000000
5278,-320.000000,-3080.000000
5279,-316.000000,-3120.000000
5280,-320.000000,-3120.000000
5281,-320.000000,-3080.000000
5282,-324.000000,-3080.000000
5283,-320.000000,-3120.000000
5284,-320.000000,-3080.000000
5285,-320.000000,-3080.000000
5286,-324.000000,-3080.000000
5287,-324.000000,-3120.000000
5288,-320.000000,-3080.000000
5289,-324.000000,-3080.000000
5290,-324.000000,-3080.000000
5291,-320.000000,-3120.000000
5292,-320.000000,-3080.000000
5293,-324.000000,-3120.000000
5294,-324.000000,-3080.000000
5295,-320.000000,-3080.000000
5296,-324.000000,-3080.000000
5297,-324.000000,-3120.000000
5298,-324.000000,-3120.000000
5299,-324.000000,-3080.000000
5300,-320.000000,-3080.000000
5301,-320.000000,-3080.000000
5302,-324.000000,-3080.000000
5303,-324.000000,-3120.000000
5304,-324.000000,-3080.000000
5305,-320.000000,-3080.000000
5306,-320.000000,-3080.000000
5307,-324.000000,-3080.000000
5308,-324.000000,-3080.000000
5309,-320.000000,-3080.000000
5310,-320.000000,-3120.000000
5311,-324.000000,-3080.000000
5312,-324.000000,-3120.000000
5313,-324.000000,-3080.000000
5314,-320.000000,-3120.000000
5315,-320.000000,-3120.000000
5316,-324.000000,-3080.000000
5317,-320.000000,-3120.000000
5318,-320.000000,-3080.000000
5319,-320.000000,-3080.000000
5320,-320.000000,-3080.000000
5321,-320.000000,-3080.000000
5322,-320.000000,-3120.000000
5323,-324.000000,-3080.000000
5324,-324.000000,-3080.000000
5325,-324.000000,-3080.000000
5326,-324.000000,-3080.000000
5327,-324.000000,-3080.000000
5328,-324.000000,-3080.000000
5329,-320.000000,-3120.000000
5330,-320.000000,-3080.000000
5331,-320.000000,-3080.000000
5332,-320.000000,-3080.000000
5333,-324.000000,-3080.000000
5334,-324.000000,-3080.000000
5335,-324.000000,-3080.000000
5336,-320.000000,-3080.000000
5337,-320.000000,-3080.000000
5338,-320.000000,-3080.000000
5339,-324.000000,-3080.000000
5340,-320.000000,-3080.000000
5341,-324.000000,-3080.000000
5342,-324.000000,-3080.000000
5343,-324.000000,-3120.000000
5344,-320.000000,-3080.000000
5345,-320.000000,-3080.000000
5346,-324.000000,-3080.000000
5347,-320.000000,-3080.000000
5348,-320.000000,-3080.000000
5349,-320.000000,-3080.000000
5350,-320.000000,-3080.000000
5351,-320.000000,-3080.000000
5352,-324.000000,-3080.000000
5353,-320.000000,-3080.000000
5354,-320.000000,-3120.000000
5355,-320.000000,-3120.000000
5356,-324.000000,-3120.000000
5357,-324.000000,-3080.000000
5358,-320.000000,-3120.000000
5359,-324.000000,-3080.000000
5360,-320.000000,-3120.000000
5361,-324.000000,-3080.000000
5362,-324.000000,-3080.000000
5363,-320.000000,-3080.000000
5364,-320.000000,-3080.000000
5365,-320.000000,-3120.000000
5366,-320.000000,-3080.000000
5367,-320.000000,-3120.000000
5368,-324.000000,-3080.000000
5369,-324.000000,-3120.000000
5370,-320.000000,-3080.000000
5371,-324.000000,-3080.000000
5372,-320.000000,-3080.000000
5373,-324.000000,-3080.000000
5374,-324.000000,-3080.000000
5375,-320.000000,-3080.000000
5376,-324.000000,-3080.000000
5377,-324.000000,-3080.000000
5378,-320.000000,-3080.000000
5379,-324.000000,-3120.000000
5380,-320.000000,-3080.000000
5381,-324.000000,-3080.000000
5382,-320.000000,-3080.000000
5383,-320.000000,-3080.000000
5384,-320.000000,-3080.000000
5385,-320.000000,-3080.000000
5386,-320.000000,-3080.000000
5387,-324.000000,-3120.000000
5388,-320.000000,-3080.000000
5389,-320.000000,-3080.000000
5390,-324.000000,-3080.000000
5391,-324.000000,-3080.000000
5392,-268.000000,-3080.000000
5393,-188.000000,-3080.000000
5394,-116.000000,-3080.000000
5395,-60.000000,-3080.000000
5396,-32.000000,-3080.000000
5397,-24.000000,-3080.000000
5398,-28.000000,-3080.000000
5399,-28.000000,-3080.000000
5400,-48.000000,-3080.000000
5401,-128.000000,-3080.000000
5402,-200.000000,-3080.000000
5403,-240.000000,-3080.000000
5404,-268.000000,-3080.000000
5405,-288.000000,-3120.000000
5406,-300.000000,-3120.000000
5407,-308.000000,-3080.000000
5408,-312.000000,-3120.000000
5409,-316.000000,-3120.000000
5410,-316.000000,-3080.000000
5411,-320.000000,-3080.000000
5412,-320.000000,-3120.000000
5413,-320.000000,-3080.000000
5414,-320.000000,-3080.000000
5415,-320.000000,-3120.000000
5416,-324.000000,-3080.000000
5417,-324.000000,-3080.000000
5418,-324.000000,-3080.000000
5419,-320.000000,-3080.000000
5420,-324.000000,-3120.000000
5421,-320.000000,-3080.000000
5422,-324.000000,-3080.000000
5423,-324.000000,-3120.000000
5424,-320.000000,-3080.000000
5425,-320.000000,-3120.000000
5426,-324.000000,-3080.000000
5427,-324.000000,-3080.000000
5428,-320.000000,-3080.000000
5429,-320.000000,-3080.000000
5430,-320.000000,-3120.000000
5431,-320.000000,-3120.000000
5432,-324.000000,-3080.000000
5433,-320.000000,-3080.000000
5434,-324.000000,-3080.000000
5435,-320.000000,-3080.000000
5436,-324.000000,-3120.000000
5437,-324.000000,-3080.000000
5438,-320.000000,-3120.000000
5439,-324.000000,-3120.000000
5440,-324.000000,-3120.000000
5441,-324.000000,-3080.000000
5442,-324.000000,-3080.000000
5443,-320.000000,-3120.000000
5444,-320.000000,-3080.000000
5445,-320.000000,-3080.000000
5446,-320.000000,-3080.000000
5447,-324.000000,-3120.000000
5448,-324.000000,-3080.000000
5449,-320.000000,-3080.000000
5450,-320.000000,-3080.000000
5451,-324.000000,-3120.000000
5452,-320.000000,-3120.000000
5453,-320.000000,-3120.000000
5454,-324.000000,-3080.000000
5455,-320.000000,-3080.000000
5456,-324.000000,-3080.000000
5457,-324.000000,-3080.000000
5458,-320.000000,-3080.000000
5459,-320.000000,-3120.000000
5460,-324.000000,-3080.000000
5461,-320.000000,-3120.000000
5462,-324.000000,-3080.000000
5463,-320.000000,-3120.000000
5464,-324.000000,-3080.000000
5465,-320.000000,-3080.000000
5466,-320.000000,-3080.000000
5467,-320.000000,-3120.000000
5468,-324.000000,-3080.000000
5469,-320.000000,-3080.000000
5470,-320.000000,-3080.000000
5471,-320.000000,-3120.000000
5472,-320.000000,-3080.000000
5473,-324.000000,-3080.000000
5474,-324.000000,-3080.000000
5475,-320.000000,-3080.000000
5476,-320.000000,-3080.000000
5477,-324.000000,-3080.000000
5478,-320.000000,-3080.000000
5479,-320.000000,-3080.000000
5480,-324.000000,-3120.000000
5481,-324.000000,-3120.000000
5482,-320.000000,-3080.000000
5483,-324.000000,-3120.000000
5484,-320.000000,-3080.000000
5485,-320.000000,-3120.000000
5486,-320.000000,-3080.000000
5487,-324.000000,-3080.000000
5488,-320.000000,-3080.000000
5489,-320.000000,-3080.000000
5490,-320.000000,-3080.000000
5491,-320.000000,-3080.000000
5492,-320.000000,-3120.000000
5493,-320.000000,-3080.000000
5494,-320.000000,-3080.000000
5495,-324.000000,-3120.000000
5496,-324.000000,-3120.000000
5497,-320.000000,-3080.000000
5498,-324.000000,-3120.000000
5499,-324.000000,-3080.000000
5500,-324.000000,-3080.000000
5501,-324.000000,-3080.000000
5502,-324.000000,-3080.000000
5503,-324.000000,-3080.000000
5504,-324.000000,-3080.000000
5505,-320.000000,-3120.000000
5506,-324.000000,-3080.000000
5507,-324.000000,-3080.000000
5508,-324.000000,-3080.000000
5509,-324.000000,-3080.000000
5510,-320.000000,-3080.000000
5511,-320.000000,-3080.000000
5512,-324.000000,-3120.000000
5513,-320.000000,-3080.000000
5514,-320.000000,-3120.000000
5515,-320.000000,-3120.000000
5516,-324.000000,-3080.000000
5517,-320.000000,-3080.000000
5518,-324.000000,-3080.000000
5519,-324.000000,-3080.000000
5520,-320.000000,-3080.000000
5521,-324.000000,-3080.000000
5522,-320.000000,-3080.000000
5523,-320.000000,-3080.000000
5524,-324.000000,-3080.000000
5525,-304.000000,-3080.000000
5526,-208.000000,-3080.000000
5527,-136.000000,-3120.000000
5528,-84.000000,-3080.000000
5529,-36.000000,-3080.000000
5530,-28.000000,-3080.000000
5531,-28.000000,-3080.000000
5532,-28.000000,-3120.000000
5533,-40.000000,-3080.000000
5534,-104.000000,-3120.000000
5535,-180.000000,-3080.000000
5536,-232.000000,-3080.000000
5537,-260.000000,-3120.000000
5538,-284.000000,-3120.000000
5539,-300.000000,-3120.000000
5540,-304.000000,-3120.000000
5541,-312.000000,-3080.000000
5542,-316.000000,-3080.000000
5543,-316.000000,-3080.000000
5544,-320.000000,-3120.000000
5545,-320.000000,-3080.000000
5546,-320.000000,-3080.000000
5547,-320.000000,-3080.000000
5548,-320.000000,-3080.000000
5549,-324.000000,-3120.000000
5550,-320.000000,-3040.000000
5551,-324.000000,-3080.000000
5552,-320.000000,-3080.000000
5553,-324.000000,-3080.000000
5554,-324.000000,-3080.000000
5555,-320.000000,-3120.000000
5556,-324.000000,-3120.000000
5557,-324.000000,-3080.000000
5558,-324.000000,-3120.000000
5559,-320.000000,-3080.000000
5560,-320.000000,-3080.000000
5561,-324.000000,-3080.000000
5562,-324.000000,-3120.000000
5563,-324.000000,-3120.000000
5564,-324.000000,-3120.000000
5565,-320.000000,-3120.000000
5566,-324.000000,-3080.000000
5567,-324.000000,-3080.000000
5568,-320.000000,-3120.000000
5569,-324.000000,-3080.000000
5570,-320.000000,-3120.000000
5571,-324.000000,-3080.000000
5572,-320.000000,-3080.000000
5573,-324.000000,-3080.000000
5574,-324.000000,-3080.000000
5575,-320.000000,-3120.000000
5576,-320.000000,-3080.000000
5577,-320.000000,-3080.000000
5578,-320.000000,-3080.000000
5579,-324.000000,-3120.000000
5580,-320.000000,-3120.000000
5581,-320.000000,-3080.000000
5582,-320.000000,-3080.000000
5583,-320.000000,-3080.000000
5584,-320.000000,-3080.000000
5585,-320.000000,-3120.000000
5586,-320.000000,-3080.000000
5587,-320.000000,-3080.000000
5588,-324.000000,-3080.000000
5589,-324.000000,-3120.000000
5590,-324.000000,-3080.000000
5591,-324.000000,-3080.000000
5592,-320.000000,-3120.000000
5593,-320.000000,-3120.000000
5594,-324.000000,-3080.000000
5595,-320.000000,-3120.000000
5596,-324.000000,-3080.000000
5597,-324.000000,-3080.000000
5598,-320.000000,-3120.000000
5599,-324.000000,-3120.000000
5600,-320.000000,-3080.000000
5601,-324.000000,-3120.000000
5602,-324.000000,-3080.000000
5603,-324.000000,-3120.000000
5604,-320.000000,-3080.000000
5605,-320.000000,-3120.000000
5606,-320.000000,-3080.000000
5607,-324.000000,-3080.000000
5608,-320.000000,-3080.000000
5609,-324.000000,-3080.000000
5610,-320.000000,-3120.000000
5611,-320.000000,-3080.000000
5612,-324.000000,-3080.000000
5613,-320.000000,-3080.000000
5614,-324.000000,-3080.000000
5615,-324.000000,-3080.000000
5616,-324.000000,-3080.000000
5617,-324.000000,-3080.000000
5618,-320.000000,-3120.000000
5619,-320.000000,-3080.000000
5620,-324.000000,-3080.000000
5621,-324.000000,-3080.000000
5622,-324.000000,-3120.000000
5623,-320.000000,-3080.000000
5624,-324.000000,-3120.000000
5625,-320.000000,-3120.000000
5626,-320.000000,-3120.000000
5627,-324.000000,-3080.000000
5628,-320.000000,-3120.000000
5629,-320.000000,-3080.000000
5630,-320.000000,-3120.000000
5631,-320.000000,-3080.000000
5632,-320.000000,-3080.000000
5633,-320.000000,-3080.000000
5634,-320.000000,-3080.000000
5635,-320.000000,-3120.000000
5636,-320.000000,-3080.000000
5637,-320.000000,-3080.000000
5638,-324.000000,-3080.000000
5639,-320.000000,-3120.000000
5640,-320.000000,-3120.000000
5641,-324.000000,-3080.000000
5642,-320.000000,-3080.000000
5643,-324.000000,-3120.000000
5644,-324.000000,-3120.000000
5645,-320.000000,-3120.000000
5646,-324.000000,-3080.000000
5647,-320.000000,-3080.000000
5648,-320.000000,-3080.000000
5649,-324.000000,-3120.000000
5650,-324.000000,-3120.000000
5651,-320.000000,-3120.000000
5652,-324.000000,-3080.000000
5653,-320.000000,-3120.000000
5654,-320.000000,-3120.000000
5655,-324.000000,-3080.000000
5656,-320.000000,-3080.000000
5657,-320.000000,-3080.000000
5658,-320.000000,-3120.000000
5659,-232.000000,-3080.000000
5660,-160.000000,-3080.000000
5661,-100.000000,-3120.000000
5662,-40.000000,-3080.000000
5663,-24.000000,-3080.000000
5664,-28.000000,-3080.000000
5665,-28.000000,-3080.000000
5666,-40.000000,-3080.000000
5667,-64.000000,-3080.000000
5668,-160.000000,-3080.000000
5669,-220.000000,-3080.000000
5670,-252.000000,-3080.000000
5671,-276.000000,-3120.000000
5672,-292.000000,-3080.000000
5673,-300.000000,-3080.000000
5674,-312.000000,-3080.000000
5675,-316.000000,-3080.000000
5676,-316.000000,-3080.000000
5677,-320.000000,-3120.000000
5678,-320.000000,-3080.000000
5679,-320.000000,-3120.000000
5680,-324.000000,-3080.000000
5681,-320.000000,-3080.000000
5682,-324.000000,-3080.000000
5683,-320.000000,-3080.000000
5684,-320.000000,-3120.000000
