Channel              :,CH1,CH2
5412,200.000000,-3120.000000
5413,208.000000,-3120.000000
5414,204.000000,-3120.000000
5415,196.000000,-3160.000000
5416,200.000000,-3120.000000
5417,200.000000,-3120.000000
5418,200.000000,-3120.000000
5419,204.000000,-3120.000000
5420,200.000000,-3120.000000
5421,200.000000,-3160.000000
5422,200.000000,-3160.000000
5423,204.000000,-3160.000000
5424,196.000000,-3160.000000
5425,200.000000,-3120.000000
5426,204.000000,-3120.000000
5427,204.000000,-3120.000000
5428,196.000000,-3160.000000
5429,200.000000,-3120.000000
5430,200.000000,-3120.000000
5431,204.000000,-3160.000000
5432,200.000000,-3120.000000
5433,200.000000,-3120.000000
5434,200.000000,-3120.000000
5435,204.000000,-3160.000000
5436,204.000000,-3120.000000
5437,204.000000,-3120.000000
5438,208.000000,-3120.000000
5439,200.000000,-3120.000000
5440,204.000000,-3120.000000
5441,200.000000,-3120.000000
5442,196.000000,-3120.000000
5443,208.000000,-3160.000000
5444,208.000000,-3120.000000
5445,204.000000,-3160.000000
5446,204.000000,-3160.000000
5447,200.000000,-3120.000000
5448,204.000000,-3120.000000
5449,196.000000,-3120.000000
5450,200.000000,-3160.000000
5451,196.000000,-3120.000000
5452,200.000000,-3120.000000
5453,200.000000,-3120.000000
5454,204.000000,-3120.000000
5455,204.000000,-3160.000000
5456,204.000000,-3120.000000
5457,200.000000,-3160.000000
5458,204.000000,-3160.000000
5459,204.000000,-3120.000000
5460,200.000000,-3120.000000
5461,204.000000,-3160.000000
5462,200.000000,-3120.000000
5463,204.000000,-3120.000000
5464,204.000000,-3160.000000
5465,204.000000,-3120.000000
5466,204.000000,-3120.000000
5467,200.000000,-3160.000000
5468,200.000000,-3120.000000
5469,200.000000,-3120.000000
5470,204.000000,-3120.000000
5471,200.000000,-3120.000000
5472,204.000000,-3160.000000
5473,200.000000,-3120.000000
5474,208.000000,-3120.000000
5475,204.000000,-3120.000000
5476,196.000000,-3120.000000
5477,200.000000,-3120.000000
5478,204.000000,-3120.000000
5479,200.000000,-3120.000000
5480,204.000000,-3120.000000
5481,204.000000,-3160.000000
5482,204.000000,-3160.000000
5483,204.000000,-3160.000000
5484,200.000000,-3120.000000
5485,204.000000,-3160.000000
5486,204.000000,-3120.000000
5487,204.000000,-3120.000000
5488,200.000000,-3120.000000
5489,200.000000,-3120.000000
5490,200.000000,-3160.000000
5491,200.000000,-3160.000000
5492,204.000000,-3120.000000
5493,204.000000,-3160.000000
5494,204.000000,-3120.000000
5495,200.000000,-3120.000000
5496,204.000000,-3160.000000
5497,200.000000,-3120.000000
5498,200.000000,-3120.000000
5499,200.000000,-3120.000000
5500,200.000000,-3120.000000
5501,204.000000,-3160.000000
5502,204.000000,-3120.000000
5503,204.000000,-3160.000000
5504,204.000000,-3160.000000
5505,204.000000,-3120.000000
5506,200.000000,-3160.000000
5507,200.000000,-3120.000000
5508,200.000000,-3160.000000
5509,204.000000,-3160.000000
5510,204.000000,-3160.000000
5511,208.000000,-3120.000000
5512,200.000000,-3160.000000
5513,208.000000,-3120.000000
5514,200.000000,-3120.000000
5515,204.000000,-3120.000000
5516,204.000000,-3120.000000
5517,200.000000,-3160.000000
5518,204.000000,-3160.000000
5519,204.000000,-3160.000000
5520,204.000000,-3120.000000
5521,208.000000,-3160.000000
5522,204.000000,-3120.000000
5523,208.000000,-3120.000000
5524,208.000000,-3120.000000
5525,204.000000,-3160.000000
5526,204.000000,-3120.000000
5527,204.000000,-3120.000000
5528,200.000000,-3120.000000
5529,208.000000,-3120.000000
5530,208.000000,-3160.000000
5531,208.000000,-3160.000000
5532,200.000000,-3120.000000
5533,208.000000,-3120.000000
5534,204.000000,-3120.000000
5535,204.000000,-3120.000000
5536,204.000000,-3160.000000
5537,200.000000,-3160.000000
5538,208.000000,-3160.000000
5539,208.000000,-3120.000000
5540,208.000000,-3120.000000
5541,208.000000,-3160.000000
5542,200.000000,-3160.000000
5543,204.000000,-3120.000000
5544,200.000000,-3120.000000
5545,208.000000,-3120.000000
5546,204.000000,-3120.000000
5547,196.000000,-3120.000000
5548,196.000000,-3160.000000
5549,196.000000,-3120.000000
5550,204.000000,-3120.000000
5551,200.000000,-3120.000000
5552,200.000000,-3160.000000
5553,200.000000,-3120.000000
5554,200.000000,-3160.000000
5555,204.000000,-3120.000000
5556,200.000000,-3120.000000
5557,200.000000,-3120.000000
5558,200.000000,-3160.000000
5559,200.000000,-3120.000000
5560,204.000000,-3160.000000
5561,204.000000,-3120.000000
5562,208.000000,-3160.000000
5563,204.000000,-3120.000000
5564,200.000000,-3120.000000
5565,204.000000,-3160.000000
5566,208.000000,-3120.000000
5567,204.000000,-3160.000000
5568,200.000000,-3120.000000
5569,204.000000,-3120.000000
5570,196.000000,-3160.000000
5571,200.000000,-3120.000000
5572,200.000000,-3120.000000
5573,200.000000,-3120.000000
5574,212.000000,-3160.000000
5575,200.000000,-3120.000000
5576,196.000000,-3120.000000
5577,200.000000,-3160.000000
5578,204.000000,-3160.000000
5579,204.000000,-3120.000000
5580,200.000000,-3120.000000
5581,200.000000,-3120.000000
5582,208.000000,-3120.000000
5583,200.000000,-3120.000000
5584,204.000000,-3120.000000
5585,204.000000,-3120.000000
5586,200.000000,-3120.000000
5587,196.000000,-3120.000000
5588,200.000000,-3120.000000
5589,204.000000,-3120.000000
5590,200.000000,-3120.000000
5591,200.000000,-3120.000000
5592,200.000000,-3120.000000
5593,204.000000,-3160.000000
5594,204.000000,-3160.000000
5595,200.000000,-3160.000000
5596,204.000000,-3120.000000
5597,196.000000,-3120.000000
5598,204.000000,-3160.000000
5599,200.000000,-3120.000000
5600,204.000000,-3120.000000
5601,204.000000,-3120.000000
5602,204.000000,-3160.000000
5603,208.000000,-3120.000000
5604,200.000000,-3120.000000
5605,208.000000,-3160.000000
5606,204.000000,-3160.000000
5607,200.000000,-3160.000000
5608,200.000000,-3160.000000
5609,200.000000,-3120.000000
5610,200.000000,-3120.000000
5611,204.000000,-3120.000000
5612,204.000000,-3120.000000
5613,200.000000,-3120.000000
5614,208.000000,-3120.000000
5615,204.000000,-3160.000000
5616,208.000000,-3120.000000
5617,200.000000,-3120.000000
5618,204.000000,-3120.000000
5619,204.000000,-3120.000000
5620,204.000000,-3120.000000
5621,204.000000,-3120.000000
5622,204.000000,-3120.000000
5623,208.000000,-3160.000000
5624,200.000000,-3120.000000
5625,208.000000,-3120.000000
5626,208.000000,-3120.000000
5627,204.000000,-3160.000000
5628,200.000000,-3160.000000
5629,200.000000,-3120.000000
5630,200.000000,-3120.000000
5631,200.000000,-3120.000000
5632,196.000000,-3120.000000
5633,200.000000,-3120.000000
5634,200.000000,-3160.000000
5635,208.000000,-3160.000000
5636,204.000000,-3160.000000
5637,204.000000,-3160.000000
5638,200.000000,-3120.000000
5639,200.000000,-3120.000000
5640,204.000000,-3120.000000
5641,204.000000,-3120.000000
5642,204.000000,-3120.000000
5643,204.000000,-3160.000000
5644,196.000000,-3120.000000
5645,204.000000,-3160.000000
5646,204.000000,-3120.000000
5647,204.000000,-3120.000000
5648,196.000000,-3160.000000
5649,204.000000,-3120.000000
5650,204.000000,-3120.000000
5651,200.000000,-3120.000000
5652,204.000000,-3120.000000
5653,204.000000,-3120.000000
5654,204.000000,-3160.000000
5655,204.000000,-3120.000000
5656,204.000000,-3120.000000
5657,204.000000,-3120.000000
5658,204.000000,-3120.000000
5659,204.000000,-3120.000000
5660,204.000000,-3160.000000
5661,200.000000,-3160.000000
5662,200.000000,-3160.000000
5663,204.000000,-3120.000000
5664,204.000000,-3160.000000
5665,200.000000,-3160.000000
5666,204.000000,-3120.000000
5667,204.000000,-3120.000000
5668,208.000000,-3120.000000
5669,196.000000,-3120.000000
5670,204.000000,-3160.000000
5671,204.000000,-3160.000000
5672,200.000000,-3160.000000
5673,208.000000,-3160.000000
5674,204.000000,-3160.000000
5675,204.000000,-3120.000000
5676,204.000000,-3120.000000
5677,208.000000,-3160.000000
5678,204.000000,-3160.000000
5679,204.000000,-3160.000000
5680,204.000000,-3120.000000
5681,204.000000,-3120.000000
5682,204.000000,-3160.000000
5683,208.000000,-3120.000000
5684,204.000000,-3120.000000
5685,212.000000,-3120.000000
5686,212.000000,-3120.000000
5687,208.000000,-3160.000000
5688,204.000000,-3160.000000
5689,204.000000,-3120.000000
5690,204.000000,-3120.000000
5691,200.000000,-3160.000000
5692,204.000000,-3120.000000
5693,200.000000,-3120.000000
5694,204.000000,-3160.000000
5695,204.000000,-3120.000000
5696,204.000000,-3120.000000
5697,208.000000,-3120.000000
5698,208.000000,-3160.000000
5699,208.000000,-3160.000000
5700,204.000000,-3120.000000
5701,204.000000,-3120.000000
5702,204.000000,-3120.000000
5703,208.000000,-3120.000000
5704,204.000000,-3120.000000
5705,208.000000,-3120.000000
5706,208.000000,-3120.000000
5707,208.000000,-3120.000000
5708,204.000000,-3160.000000
5709,204.000000,-3120.000000
5710,200.000000,-3120.000000
5711,200.000000,-3120.000000
5712,204.000000,-3120.000000
5713,200.000000,-3160.000000
5714,200.000000,-3160.000000
5715,200.000000,-3120.000000
5716,204.000000,-3120.000000
5717,204.000000,-3120.000000
5718,200.000000,-3160.000000
5719,200.000000,-3120.000000
5720,204.000000,-3120.000000
5721,200.000000,-3120.000000
5722,200.000000,-3120.000000
5723,188.000000,-3120.000000
5724,204.000000,-3120.000000
5725,208.000000,-3160.000000
5726,200.000000,-3120.000000
5727,200.000000,-3120.000000
5728,204.000000,-3120.000000
5729,204.000000,-3120.000000
5730,200.000000,-3120.000000
5731,204.000000,-3160.000000
5732,204.000000,-3160.000000
5733,204.000000,-3120.000000
5734,204.000000,-3120.000000
5735,200.000000,-3160.000000
5736,204.000000,-3120.000000
5737,204.000000,-3120.000000
5738,200.000000,-3160.000000
5739,204.000000,-3120.000000
5740,200.000000,-3160.000000
5741,204.000000,-3120.000000
5742,208.000000,-3160.000000
5743,204.000000,-3160.000000
5744,200.000000,-3120.000000
5745,208.000000,-3160.000000
5746,212.000000,-3120.000000
5747,200.000000,-3160.000000
5748,200.000000,-3120.000000
5749,200.000000,-3120.000000
5750,200.000000,-3160.000000
5751,200.000000,-3120.000000
5752,204.000000,-3120.000000
5753,204.000000,-3120.000000
5754,200.000000,-3120.000000
5755,200.000000,-3160.000000
5756,208.000000,-3120.000000
5757,204.000000,-3160.000000
5758,204.000000,-3120.000000
5759,204.000000,-3120.000000
5760,200.000000,-3120.000000
5761,200.000000,-3120.000000
5762,204.000000,-3120.000000
5763,204.000000,-3160.000000
5764,204.000000,-3120.000000
5765,208.000000,-3160.000000
5766,208.000000,-3120.000000
5767,204.000000,-3120.000000
5768,200.000000,-3120.000000
5769,208.000000,-3120.000000
5770,204.000000,-3120.000000
5771,204.000000,-3160.000000
5772,200.000000,-3160.000000
5773,212.000000,-3160.000000
5774,200.000000,-3160.000000
5775,204.000000,-3160.000000
5776,204.000000,-3160.000000
5777,208.000000,-3120.000000
5778,204.000000,-3120.000000
5779,204.000000,-3160.000000
5780,212.000000,-3160.000000
5781,204.000000,-3120.000000
5782,208.000000,-3120.000000
5783,204.000000,-3160.000000
5784,204.000000,-3120.000000
5785,200.000000,-3120.000000
5786,204.000000,-3120.000000
5787,204.000000,-3120.000000
5788,204.000000,-3120.000000
5789,208.000000,-3120.000000
5790,200.000000,-3120.000000
5791,204.000000,-3120.000000
5792,200.000000,-3120.000000
5793,200.000000,-3160.000000
5794,200.000000,-3160.000000
5795,204.000000,-3120.000000
5796,204.000000,-3160.000000
5797,204.000000,-3120.000000
5798,204.000000,-3120.000000
5799,204.000000,-3120.000000
5800,204.000000,-3160.000000
5801,204.000000,-3120.000000
5802,204.000000,-3160.000000
5803,204.000000,-3120.000000
5804,208.000000,-3160.000000
5805,208.000000,-3120.000000
5806,204.000000,-3120.000000
5807,208.000000,-3160.000000
5808,204.000000,-3120.000000
5809,204.000000,-3160.000000
5810,204.000000,-3120.000000
5811,204.000000,-3160.000000
5812,204.000000,-3160.000000
5813,208.000000,-3120.000000
5814,204.000000,-3120.000000
5815,204.000000,-3120.000000
5816,208.000000,-3120.000000
5817,200.000000,-3120.000000
5818,208.000000,-3120.000000
5819,204.000000,-3120.000000
5820,204.000000,-3120.000000
5821,204.000000,-3160.000000
5822,200.000000,-3120.000000
5823,200.000000,-3120.000000
5824,204.000000,-3120.000000
5825,200.000000,-3160.000000
5826,204.000000,-3120.000000
5827,208.000000,-3120.000000
5828,208.000000,-3120.000000
5829,204.000000,-3120.000000
5830,204.000000,-3160.000000
5831,204.000000,-3120.000000
5832,204.000000,-3160.000000
5833,204.000000,-3120.000000
5834,204.000000,-3120.000000
5835,200.000000,-3120.000000
5836,208.000000,-3120.000000
5837,200.000000,-3160.000000
5838,208.000000,-3120.000000
5839,204.000000,-3120.000000
5840,204.000000,-3160.000000
5841,212.000000,-3160.000000
5842,204.000000,-3160.000000
5843,200.000000,-3160.000000
5844,204.000000,-3120.000000
5845,204.000000,-3120.000000
5846,204.000000,-3120.000000
5847,204.000000,-3160.000000
5848,216.000000,-3120.000000
5849,204.000000,-3120.000000
5850,204.000000,-3160.000000
5851,212.000000,-3120.000000
5852,208.000000,-3120.000000
5853,196.000000,-3120.000000
5854,204.000000,-3120.000000
5855,204.000000,-3120.000000
5856,208.000000,-3160.000000
5857,204.000000,-3120.000000
5858,204.000000,-3160.000000
5859,204.000000,-3120.000000
5860,204.000000,-3160.000000
5861,200.000000,-3160.000000
5862,204.000000,-3120.000000
5863,208.000000,-3120.000000
5864,204.000000,-3120.000000
5865,204.000000,-3120.000000
5866,208.000000,-3120.000000
5867,208.000000,-3120.000000
5868,208.000000,-3120.000000
5869,208.000000,-3160.000000
5870,200.000000,-3120.000000
5871,204.000000,-3120.000000
5872,208.000000,-3160.000000
5873,196.000000,-3120.000000
5874,204.000000,-3120.000000
5875,208.000000,-3160.000000
5876,200.000000,-3120.000000
5877,200.000000,-3120.000000
5878,204.000000,-3120.000000
5879,200.000000,-3120.000000
5880,200.000000,-3120.000000
5881,200.000000,-3160.000000
5882,200.000000,-3160.000000
5883,200.000000,-3160.000000
5884,200.000000,-3160.000000
5885,200.000000,-3160.000000
5886,200.000000,-3120.000000
5887,204.000000,-3160.000000
5888,200.000000,-3160.000000
5889,208.000000,-3160.000000
5890,200.000000,-3120.000000
5891,200.000000,-3160.000000
5892,204.000000,-3160.000000
5893,204.000000,-3160.000000
5894,204.000000,-3160.000000
5895,208.000000,-3120.000000
5896,200.000000,-3160.000000
5897,204.000000,-3160.000000
5898,196.000000,-3160.000000
5899,204.000000,-3160.000000
5900,200.000000,-3120.000000
5901,196.000000,-3160.000000
5902,204.000000,-3120.000000
5903,204.000000,-3160.000000
5904,196.000000,-3120.000000
5905,200.000000,-3120.000000
5906,204.000000,-3160.000000
5907,204.000000,-3160.000000
5908,204.000000,-3160.000000
5909,204.000000,-3120.000000
5910,208.000000,-3160.000000
5911,200.000000,-3120.000000
5912,204.000000,-3160.000000
5913,208.000000,-3120.000000
5914,196.000000,-3120.000000
5915,200.000000,-3120.000000
5916,208.000000,-3120.000000
5917,208.000000,-3160.000000
5918,204.000000,-3120.000000
5919,204.000000,-3120.000000
5920,208.000000,-3120.000000
5921,200.000000,-3120.000000
5922,204.000000,-3120.000000
5923,204.000000,-3120.000000
5924,200.000000,-3120.000000
5925,204.000000,-3160.000000
5926,204.000000,-3120.000000
5927,208.000000,-3160.000000
5928,208.000000,-3120.000000
5929,200.000000,-3160.000000
5930,208.000000,-3160.000000
5931,204.000000,-3120.000000
5932,204.000000,-3120.000000
5933,208.000000,-3120.000000
5934,200.000000,-3120.000000
5935,204.000000,-3120.000000
5936,204.000000,-3160.000000
5937,208.000000,-3160.000000
5938,204.000000,-3120.000000
5939,204.000000,-3120.000000
5940,204.000000,-3120.000000
5941,204.000000,-3120.000000
5942,208.000000,-3120.000000
5943,204.000000,-3120.000000
5944,204.000000,-3160.000000
5945,208.000000,-3120.000000
5946,204.000000,-3120.000000
5947,208.000000,-3120.000000
5948,204.000000,-3120.000000
5949,204.000000,-3160.000000
5950,192.000000,-3120.000000
5951,204.000000,-3120.000000
5952,200.000000,-3120.000000
5953,200.000000,-3120.000000
5954,204.000000,-3160.000000
5955,208.000000,-3160.000000
5956,200.000000,-3120.000000
5957,208.000000,-3160.000000
5958,204.000000,-3120.000000
5959,204.000000,-3160.000000
5960,200.000000,-3120.000000
5961,208.000000,-3160.000000
5962,204.000000,-3120.000000
5963,204.000000,-3120.000000
5964,204.000000,-3120.000000
5965,208.000000,-3120.000000
5966,204.000000,-3160.000000
5967,204.000000,-3120.000000
5968,204.000000,-3120.000000
5969,204.000000,-3120.000000
5970,208.000000,-3160.000000
5971,208.000000,-3120.000000
5972,204.000000,-3160.000000
5973,204.000000,-3120.000000
5974,208.000000,-3160.000000
5975,200.000000,-3120.000000
5976,204.000000,-3120.000000
5977,200.000000,-3120.000000
5978,204.000000,-3120.000000
5979,208.000000,-3120.000000
5980,204.000000,-3120.000000
5981,208.000000,-3120.000000
5982,204.000000,-3120.000000
5983,200.000000,-3120.000000
5984,200.000000,-3120.000000
5985,204.000000,-3160.000000
5986,200.000000,-3120.000000
5987,204.000000,-3160.000000
5988,204.000000,-3120.000000
5989,208.000000,-3120.000000
5990,204.000000,-3120.000000
5991,204.000000,-3120.000000
5992,204.000000,-3120.000000
5993,204.000000,-3120.000000
5994,204.000000,-3160.000000
5995,208.000000,-3120.000000
5996,204.000000,-3160.000000
5997,208.000000,-3160.000000
5998,208.000000,-3120.000000
5999,204.000000,-3120.000000
6000,212.000000,-3120.000000
6001,208.000000,-3120.000000
6002,208.000000,-3120.000000
6003,204.000000,-3120.000000
6004,200.000000,-3120.000000
6005,208.000000,-3120.000000
6006,204.000000,-3120.000000
6007,204.000000,-3160.000000
6008,204.000000,-3120.000000
6009,208.000000,-3120.000000
6010,200.000000,-3120.000000
6011,204.000000,-3160.000000
6012,204.000000,-3120.000000
6013,204.000000,-3160.000000
6014,204.000000,-3120.000000
6015,208.000000,-3120.000000
6016,204.000000,-3120.000000
6017,204.000000,-3160.000000
6018,208.000000,-3120.000000
6019,204.000000,-3120.000000
6020,204.000000,-3120.000000
6021,204.000000,-3120.000000
6022,204.000000,-3120.000000
6023,204.000000,-3120.000000
6024,204.000000,-3120.000000
6025,208.000000,-3120.000000
6026,208.000000,-3160.000000
6027,204.000000,-3120.000000
6028,208.000000,-3120.000000
6029,208.000000,-3120.000000
6030,204.000000,-3160.000000
6031,204.000000,-3120.000000
6032,204.000000,-3120.000000
6033,200.000000,-3120.000000
6034,204.000000,-3120.000000
6035,200.000000,-3160.000000
6036,204.000000,-3160.000000
6037,204.000000,-3160.000000
6038,204.000000,-3160.000000
6039,208.000000,-3160.000000
6040,208.000000,-3120.000000
6041,204.000000,-3160.000000
6042,204.000000,-3120.000000
6043,204.000000,-3120.000000
6044,204.000000,-3160.000000
6045,208.000000,-3160.000000
6046,208.000000,-3160.000000
6047,204.000000,-3120.000000
6048,200.000000,-3120.000000
6049,208.000000,-3160.000000
6050,204.000000,-3120.000000
6051,200.000000,-3120.000000
6052,200.000000,-3120.000000
6053,204.000000,-3120.000000
6054,200.000000,-3120.000000
6055,200.000000,-3160.000000
6056,204.000000,-3160.000000
6057,204.000000,-3160.000000
6058,204.000000,-3120.000000
6059,204.000000,-3120.000000
6060,204.000000,-3160.000000
6061,204.000000,-3120.000000
6062,200.000000,-3160.000000
6063,208.000000,-3120.000000
6064,200.000000,-3120.000000
6065,204.000000,-3120.000000
6066,204.000000,-3160.000000
6067,208.000000,-3120.000000
6068,204.000000,-3120.000000
6069,204.000000,-3160.000000
6070,208.000000,-3120.000000
6071,208.000000,-3160.000000
6072,196.000000,-3120.000000
6073,208.000000,-3120.000000
6074,204.000000,-3160.000000
6075,204.000000,-3160.000000
6076,212.000000,-3120.000000
6077,204.000000,-3120.000000
6078,204.000000,-3160.000000
6079,208.000000,-3120.000000
6080,208.000000,-3120.000000
6081,208.000000,-3120.000000
6082,204.000000,-3160.000000
6083,204.000000,-3120.000000
6084,208.000000,-3160.000000
6085,200.000000,-3120.000000
6086,208.000000,-3120.000000
6087,208.000000,-3120.000000
6088,204.000000,-3160.000000
6089,204.000000,-3120.000000
6090,208.000000,-3120.000000
6091,204.000000,-3120.000000
6092,208.000000,-3120.000000
6093,208.000000,-3120.000000
6094,208.000000,-3120.000000
6095,200.000000,-3120.000000
6096,204.000000,-3120.000000
6097,208.000000,-3160.000000
6098,208.000000,-3120.000000
6099,200.000000,-3120.000000
6100,208.000000,-3160.000000
6101,204.000000,-3120.000000
6102,204.000000,-3120.000000
6103,204.000000,-3160.000000
6104,204.000000,-3120.000000
6105,204.000000,-3120.000000
6106,204.000000,-3120.000000
6107,204.000000,-3160.000000
6108,208.000000,-3120.000000
6109,208.000000,-3160.000000
6110,208.000000,-3160.000000
6111,204.000000,-3160.000000
6112,204.000000,-3120.000000
6113,204.000000,-3160.000000
6114,208.000000,-3120.000000
6115,200.000000,-3120.000000
6116,200.000000,-3160.000000
6117,204.000000,-3120.000000
6118,208.000000,-3120.000000
6119,204.000000,-3120.000000
6120,204.000000,-3120.000000
6121,204.000000,-3120.000000
6122,204.000000,-3120.000000
6123,208.000000,-3120.000000
6124,208.000000,-3120.000000
6125,204.000000,-3160.000000
6126,204.000000,-3120.000000
6127,204.000000,-3120.000000
6128,204.000000,-3160.000000
6129,204.000000,-3120.000000
6130,204.000000,-3120.000000
6131,208.000000,-3120.000000
6132,204.000000,-3160.000000
6133,204.000000,-3120.000000
6134,204.000000,-3120.000000
6135,208.000000,-3120.000000
6136,204.000000,-3120.000000
6137,204.000000,-3120.000000
6138,204.000000,-3160.000000
6139,200.000000,-3120.000000
6140,204.000000,-3160.000000
6141,208.000000,-3120.000000
6142,204.000000,-3160.000000
6143,204.000000,-3120.000000
6144,204.000000,-3120.000000
6145,208.000000,-3120.000000
6146,204.000000,-3120.000000
6147,204.000000,-3120.000000
6148,208.000000,-3160.000000
6149,208.000000,-3120.000000
6150,204.000000,-3120.000000
6151,204.000000,-3120.000000
6152,204.000000,-3120.000000
6153,204.000000,-3120.000000
6154,204.000000,-3160.000000
6155,208.000000,-3160.000000
6156,208.000000,-3120.000000
6157,208.000000,-3120.000000
6158,208.000000,-3120.000000
6159,204.000000,-3120.000000
6160,208.000000,-3160.000000
6161,212.000000,-3160.000000
6162,200.000000,-3120.000000
6163,208.000000,-3120.000000
6164,204.000000,-3120.000000
6165,208.000000,-3160.000000
6166,204.000000,-3160.000000
6167,204.000000,-3120.000000
6168,208.000000,-3120.000000
6169,212.000000,-3120.000000
6170,204.000000,-3160.000000
6171,208.000000,-3160.000000
6172,208.000000,-3120.000000
6173,204.000000,-3160.000000
6174,204.000000,-3120.000000
6175,208.000000,-3120.000000
6176,208.000000,-3120.000000
6177,204.000000,-3120.000000
6178,204.000000,-3120.000000
6179,208.000000,-3160.000000
6180,208.000000,-3160.000000
6181,208.000000,-3120.000000
6182,208.000000,-3160.000000
6183,212.000000,-3120.000000
6184,204.000000,-3120.000000
6185,204.000000,-3120.000000
6186,204.000000,-3120.000000
6187,208.000000,-3160.000000
6188,212.000000,-3120.000000
6189,208.000000,-3120.000000
6190,212.000000,-3120.000000
6191,212.000000,-3120.000000
6192,204.000000,-3120.000000
6193,204.000000,-3120.000000
6194,204.000000,-3120.000000
6195,204.000000,-3160.000000
6196,204.000000,-3160.000000
6197,204.000000,-3120.000000
6198,200.000000,-3120.000000
6199,212.000000,-3160.000000
6200,204.000000,-3120.000000
6201,204.000000,-3160.000000
6202,204.000000,-3120.000000
6203,200.000000,-3160.000000
6204,204.000000,-3120.000000
6205,200.000000,-3160.000000
6206,200.000000,-3120.000000
6207,208.000000,-3120.000000
6208,204.000000,-3120.000000
6209,204.000000,-3120.000000
6210,204.000000,-3120.000000
6211,204.000000,-3120.000000
6212,208.000000,-3120.000000
6213,212.000000,-3120.000000
6214,204.000000,-3160.000000
6215,200.000000,-3120.000000
6216,200.000000,-3160.000000
6217,204.000000,-3120.000000
6218,204.000000,-3120.000000
6219,204.000000,-3120.000000
6220,208.000000,-3160.000000
6221,204.000000,-3120.000000
6222,204.000000,-3120.000000
6223,208.000000,-3120.000000
6224,200.000000,-3120.000000
6225,204.000000,-3120.000000
6226,208.000000,-3160.000000
6227,204.000000,-3120.000000
6228,204.000000,-3160.000000
6229,204.000000,-3120.000000
6230,208.000000,-3120.000000
6231,204.000000,-3120.000000
6232,204.000000,-3120.000000
6233,208.000000,-3120.000000
6234,204.000000,-3120.000000
6235,208.000000,-3120.000000
6236,204.000000,-3120.000000
6237,204.000000,-3160.000000
6238,208.000000,-3120.000000
6239,208.000000,-3120.000000
6240,208.000000,-3160.000000
6241,204.000000,-3120.000000
6242,208.000000,-3120.000000
6243,208.000000,-3120.000000
6244,204.000000,-3160.000000
6245,204.000000,-3120.000000
6246,208.000000,-3120.000000
6247,212.000000,-3120.000000
6248,200.000000,-3120.000000
6249,204.000000,-3120.000000
6250,212.000000,-3120.000000
6251,208.000000,-3120.000000
6252,204.000000,-3120.000000
6253,204.000000,-3120.000000
6254,204.000000,-3120.000000
6255,204.000000,-3160.000000
6256,204.000000,-3120.000000
6257,204.000000,-3160.000000
6258,204.000000,-3160.000000
6259,204.000000,-3120.000000
6260,208.000000,-3120.000000
6261,208.000000,-3120.000000
6262,208.000000,-3120.000000
6263,212.000000,-3120.000000
6264,208.000000,-3160.000000
6265,208.000000,-3120.000000
6266,208.000000,-3160.000000
6267,208.000000,-3160.000000
6268,212.000000,-3120.000000
6269,208.000000,-3120.000000
6270,208.000000,-3160.000000
6271,208.000000,-3120.000000
6272,204.000000,-3120.000000
6273,204.000000,-3120.000000
6274,216.000000,-3120.000000
6275,200.000000,-3160.000000
6276,204.000000,-3160.000000
6277,208.000000,-3120.000000
6278,204.000000,-3160.000000
6279,204.000000,-3120.000000
6280,204.000000,-3120.000000
6281,204.000000,-3160.000000
6282,204.000000,-3160.000000
6283,208.000000,-3120.000000
6284,204.000000,-3160.000000
6285,204.000000,-3120.000000
6286,204.000000,-3160.000000
6287,208.000000,-3120.000000
6288,208.000000,-3160.000000
6289,212.000000,-3160.000000
6290,204.000000,-3120.000000
6291,212.000000,-3120.000000
6292,204.000000,-3120.000000
6293,208.000000,-3120.000000
6294,204.000000,-3120.000000
6295,200.000000,-3120.000000
6296,204.000000,-3120.000000
6297,208.000000,-3160.000000
6298,208.000000,-3120.000000
6299,208.000000,-3160.000000
6300,204.000000,-3120.000000
6301,212.000000,-3160.000000
6302,208.000000,-3120.000000
6303,204.000000,-3120.000000
6304,208.000000,-3120.000000
6305,204.000000,-3160.000000
6306,204.000000,-3120.000000
6307,208.000000,-3160.000000
6308,208.000000,-3120.000000
6309,208.000000,-3160.000000
6310,208.000000,-3120.000000
6311,212.000000,-3120.000000
6312,208.000000,-3160.000000
6313,204.000000,-3160.000000
6314,208.000000,-3120.000000
6315,208.000000,-3120.000000
6316,208.000000,-3160.000000
6317,204.000000,-3160.000000
6318,204.000000,-3120.000000
6319,208.000000,-3160.000000
6320,212.000000,-3120.000000
6321,204.000000,-3160.000000
6322,212.000000,-3160.000000
6323,204.000000,-3120.000000
6324,208.000000,-3120.000000
6325,212.000000,-3160.000000
6326,200.000000,-3120.000000
6327,208.000000,-3120.000000
6328,208.000000,-3160.000000
6329,208.000000,-3120.000000
6330,204.000000,-3120.000000
6331,204.000000,-3120.000000
6332,208.000000,-3160.000000
6333,204.000000,-3120.000000
6334,204.000000,-3120.000000
6335,204.000000,-3120.000000
6336,204.000000,-3120.000000
6337,208.000000,-3120.000000
6338,204.000000,-3120.000000
6339,208.000000,-3120.000000
6340,208.000000,-3120.000000
6341,212.000000,-3120.000000
6342,208.000000,-3160.000000
6343,204.000000,-3120.000000
