Channel              :,CH1,CH2
5657,-200.000000,-3120.000000
5658,-200.000000,-3080.000000
5659,-200.000000,-3080.000000
5660,-200.000000,-3080.000000
5661,-200.000000,-3120.000000
5662,-200.000000,-3080.000000
5663,-200.000000,-3120.000000
5664,-200.000000,-3080.000000
5665,-200.000000,-3080.000000
5666,-200.000000,-3080.000000
5667,-200.000000,-3080.000000
5668,-200.000000,-3120.000000
5669,-196.000000,-3080.000000
5670,-200.000000,-3120.000000
5671,-200.000000,-3080.000000
5672,-200.000000,-3120.000000
5673,-200.000000,-3080.000000
5674,-200.000000,-3080.000000
5675,-200.000000,-3080.000000
5676,-200.000000,-3080.000000
5677,-200.000000,-3120.000000
5678,-200.000000,-3080.000000
5679,-200.000000,-3120.000000
5680,-200.000000,-3080.000000
5681,-200.000000,-3080.000000
5682,-200.000000,-3080.000000
5683,-200.000000,-3080.000000
5684,-200.000000,-3120.000000
5685,-200.000000,-3080.000000
5686,-200.000000,-3080.000000
5687,-200.000000,-3080.000000
5688,-200.000000,-3080.000000
5689,-200.000000,-3120.000000
5690,-200.000000,-3080.000000
5691,-200.000000,-3120.000000
5692,-200.000000,-3080.000000
5693,-200.000000,-3080.000000
5694,-200.000000,-3080.000000
5695,-200.000000,-3120.000000
5696,-200.000000,-3080.000000
5697,-200.000000,-3120.000000
5698,-200.000000,-3120.000000
5699,-200.000000,-3120.000000
5700,-200.000000,-3080.000000
5701,-200.000000,-3120.000000
5702,-200.000000,-3080.000000
5703,-204.000000,-3080.000000
5704,-200.000000,-3080.000000
5705,-204.000000,-3120.000000
5706,-196.000000,-3120.000000
5707,-200.000000,-3080.000000
5708,-200.000000,-3080.000000
5709,-200.000000,-3120.000000
5710,-200.000000,-3080.000000
5711,-200.000000,-3080.000000
5712,-200.000000,-3120.000000
5713,-200.000000,-3120.000000
5714,-200.000000,-3080.000000
5715,-200.000000,-3080.000000
5716,-200.000000,-3120.000000
5717,-200.000000,-3080.000000
5718,-200.000000,-3120.000000
5719,-200.000000,-3120.000000
5720,-200.000000,-3080.000000
5721,-200.000000,-3080.000000
5722,-200.000000,-3120.000000
5723,-200.000000,-3120.000000
5724,-200.000000,-3080.000000
5725,-200.000000,-3120.000000
5726,-200.000000,-3080.000000
5727,-200.000000,-3080.000000
5728,-200.000000,-3120.000000
5729,-200.000000,-3080.000000
5730,-200.000000,-3080.000000
5731,-200.000000,-3120.000000
5732,-200.000000,-3120.000000
5733,-200.000000,-3080.000000
5734,-200.000000,-3080.000000
5735,-200.000000,-3080.000000
5736,-200.000000,-3120.000000
5737,-200.000000,-3080.000000
5738,-200.000000,-3080.000000
5739,-200.000000,-3080.000000
5740,-196.000000,-3120.000000
5741,-200.000000,-3120.000000
5742,-200.000000,-3120.000000
5743,-200.000000,-3080.000000
5744,-200.000000,-3120.000000
5745,-200.000000,-3080.000000
5746,-200.000000,-3080.000000
5747,-200.000000,-3080.000000
5748,-196.000000,-3080.000000
5749,-200.000000,-3080.000000
5750,-200.000000,-3080.000000
5751,-200.000000,-3120.000000
5752,-204.000000,-3080.000000
5753,-204.000000,-3080.000000
5754,-168.000000,-3080.000000
5755,-24.000000,-3120.000000
5756,84.000000,-3120.000000
5757,168.000000,-3120.000000
5758,192.000000,-3120.000000
5759,200.000000,-3080.000000
5760,136.000000,-3080.000000
5761,20.000000,-3120.000000
5762,-56.000000,-3120.000000
5763,-108.000000,-3120.000000
5764,-140.000000,-3120.000000
5765,-160.000000,-3120.000000
5766,-176.000000,-3080.000000
5767,-184.000000,-3120.000000
5768,-188.000000,-3080.000000
5769,-192.000000,-3120.000000
5770,-196.000000,-3080.000000
5771,-196.000000,-3120.000000
5772,-200.000000,-3080.000000
5773,-204.000000,-3120.000000
5774,-200.000000,-3120.000000
5775,-200.000000,-3120.000000
5776,-200.000000,-3120.000000
5777,-200.000000,-3120.000000
5778,-196.000000,-3080.000000
5779,-200.000000,-3120.000000
5780,-200.000000,-3120.000000
5781,-200.000000,-3120.000000
5782,-200.000000,-3080.000000
5783,-200.000000,-3080.000000
5784,-200.000000,-3120.000000
5785,-200.000000,-3120.000000
5786,-200.000000,-3120.000000
5787,-200.000000,-3120.000000
5788,-200.000000,-3080.000000
5789,-200.000000,-3120.000000
5790,-204.000000,-3120.000000
5791,-200.000000,-3120.000000
5792,-200.000000,-3120.000000
5793,-200.000000,-3080.000000
5794,-200.000000,-3080.000000
5795,-200.000000,-3120.000000
5796,-200.000000,-3080.000000
5797,-200.000000,-3120.000000
5798,-200.000000,-3120.000000
5799,-196.000000,-3080.000000
5800,-200.000000,-3120.000000
5801,-200.000000,-3120.000000
5802,-196.000000,-3120.000000
5803,-200.000000,-3080.000000
5804,-200.000000,-3080.000000
5805,-200.000000,-3120.000000
5806,-200.000000,-3120.000000
5807,-200.000000,-3120.000000
5808,-200.000000,-3120.000000
5809,-200.000000,-3120.000000
5810,-204.000000,-3080.000000
5811,-200.000000,-3080.000000
5812,-200.000000,-3120.000000
5813,-204.000000,-3120.000000
5814,-200.000000,-3120.000000
5815,-200.000000,-3080.000000
5816,-200.000000,-3080.000000
5817,-200.000000,-3080.000000
5818,-200.000000,-3120.000000
5819,-200.000000,-3080.000000
5820,-200.000000,-3120.000000
5821,-200.000000,-3120.000000
5822,-200.000000,-3120.000000
5823,-200.000000,-3120.000000
5824,-200.000000,-3080.000000
5825,-200.000000,-3080.000000
5826,-200.000000,-3080.000000
5827,-200.000000,-3120.000000
5828,-200.000000,-3080.000000
5829,-200.000000,-3080.000000
5830,-200.000000,-3120.000000
5831,-200.000000,-3120.000000
5832,-200.000000,-3080.000000
5833,-200.000000,-3120.000000
5834,-200.000000,-3080.000000
5835,-200.000000,-3120.000000
5836,-200.000000,-3080.000000
5837,-196.000000,-3080.000000
5838,-200.000000,-3120.000000
5839,-200.000000,-3120.000000
5840,-200.000000,-3120.000000
5841,-204.000000,-3080.000000
5842,-200.000000,-3120.000000
5843,-200.000000,-3080.000000
5844,-200.000000,-3080.000000
5845,-200.000000,-3120.000000
5846,-200.000000,-3080.000000
5847,-200.000000,-3120.000000
5848,-200.000000,-3080.000000
5849,-200.000000,-3080.000000
5850,-200.000000,-3080.000000
5851,-200.000000,-3120.000000
5852,-200.000000,-3080.000000
5853,-200.000000,-3120.000000
5854,-200.000000,-3120.000000
5855,-200.000000,-3120.000000
5856,-196.000000,-3080.000000
5857,-200.000000,-3120.000000
5858,-200.000000,-3120.000000
5859,-200.000000,-3080.000000
5860,-196.000000,-3120.000000
5861,-200.000000,-3080.000000
5862,-200.000000,-3080.000000
5863,-200.000000,-3080.000000
5864,-200.000000,-3080.000000
5865,-200.000000,-3120.000000
5866,-200.000000,-3080.000000
5867,-200.000000,-3080.000000
5868,-200.000000,-3120.000000
5869,-200.000000,-3120.000000
5870,-200.000000,-3080.000000
5871,-200.000000,-3120.000000
5872,-200.000000,-3080.000000
5873,-204.000000,-3120.000000
5874,-200.000000,-3120.000000
5875,-200.000000,-3080.000000
5876,-200.000000,-3080.000000
5877,-200.000000,-3120.000000
5878,-200.000000,-3120.000000
5879,-200.000000,-3080.000000
5880,-72.000000,-3120.000000
5881,48.000000,-3120.000000
5882,144.000000,-3080.000000
5883,184.000000,-3080.000000
5884,200.000000,-3080.000000
5885,192.000000,-3080.000000
5886,56.000000,-3080.000000
5887,-32.000000,-3080.000000
5888,-92.000000,-3080.000000
5889,-128.000000,-3120.000000
5890,-156.000000,-3120.000000
5891,-172.000000,-3080.000000
5892,-180.000000,-3120.000000
5893,-188.000000,-3080.000000
5894,-192.000000,-3120.000000
5895,-192.000000,-3080.000000
5896,-196.000000,-3120.000000
5897,-200.000000,-3120.000000
5898,-200.000000,-3120.000000
5899,-200.000000,-3080.000000
5900,-200.000000,-3080.000000
5901,-200.000000,-3120.000000
5902,-200.000000,-3120.000000
5903,-200.000000,-3120.000000
5904,-200.000000,-3080.000000
5905,-200.000000,-3120.000000
5906,-200.000000,-3120.000000
5907,-204.000000,-3080.000000
5908,-200.000000,-3120.000000
5909,-200.000000,-3120.000000
5910,-200.000000,-3080.000000
5911,-200.000000,-3120.000000
5912,-200.000000,-3080.000000
5913,-200.000000,-3080.000000
5914,-204.000000,-3120.000000
5915,-200.000000,-3080.000000
5916,-200.000000,-3080.000000
5917,-200.000000,-3120.000000
5918,-196.000000,-3120.000000
5919,-200.000000,-3080.000000
5920,-200.000000,-3080.000000
5921,-200.000000,-3120.000000
5922,-200.000000,-3120.000000
5923,-200.000000,-3120.000000
5924,-196.000000,-3120.000000
5925,-200.000000,-3080.000000
5926,-204.000000,-3080.000000
5927,-200.000000,-3120.000000
5928,-200.000000,-3080.000000
5929,-200.000000,-3080.000000
5930,-200.000000,-3080.000000
5931,-200.000000,-3120.000000
5932,-200.000000,-3120.000000
5933,-200.000000,-3120.000000
5934,-200.000000,-3080.000000
5935,-204.000000,-3080.000000
5936,-200.000000,-3080.000000
5937,-200.000000,-3080.000000
5938,-200.000000,-3080.000000
5939,-200.000000,-3080.000000
5940,-200.000000,-3080.000000
5941,-200.000000,-3080.000000
5942,-200.000000,-3120.000000
5943,-200.000000,-3120.000000
5944,-200.000000,-3080.000000
5945,-200.000000,-3080.000000
5946,-200.000000,-3080.000000
5947,-200.000000,-3120.000000
5948,-200.000000,-3120.000000
5949,-200.000000,-3120.000000
5950,-204.000000,-3080.000000
5951,-200.000000,-3120.000000
5952,-200.000000,-3080.000000
5953,-200.000000,-3080.000000
5954,-200.000000,-3080.000000
5955,-200.000000,-3120.000000
5956,-196.000000,-3080.000000
5957,-200.000000,-3080.000000
5958,-200.000000,-3080.000000
5959,-200.000000,-3080.000000
5960,-200.000000,-3080.000000
5961,-200.000000,-3080.000000
5962,-200.000000,-3080.000000
5963,-200.000000,-3080.000000
5964,-200.000000,-3080.000000
5965,-200.000000,-3080.000000
5966,-200.000000,-3080.000000
5967,-200.000000,-3080.000000
5968,-200.000000,-3080.000000
5969,-200.000000,-3080.000000
5970,-200.000000,-3120.000000
5971,-200.000000,-3120.000000
5972,-200.000000,-3120.000000
5973,-200.000000,-3080.000000
5974,-204.000000,-3080.000000
5975,-200.000000,-3080.000000
5976,-200.000000,-3120.000000
5977,-200.000000,-3080.000000
5978,-200.000000,-3120.000000
5979,-200.000000,-3120.000000
5980,-196.000000,-3080.000000
5981,-200.000000,-3080.000000
5982,-200.000000,-3120.000000
5983,-200.000000,-3120.000000
5984,-200.000000,-3120.000000
5985,-200.000000,-3120.000000
5986,-200.000000,-3080.000000
5987,-200.000000,-3120.000000
5988,-204.000000,-3120.000000
5989,-196.000000,-3080.000000
5990,-200.000000,-3120.000000
5991,-200.000000,-3080.000000
5992,-200.000000,-3080.000000
5993,-200.000000,-3120.000000
5994,-200.000000,-3080.000000
5995,-200.000000,-3080.000000
5996,-200.000000,-3080.000000
5997,-200.000000,-3080.000000
5998,-200.000000,-3080.000000
5999,-200.000000,-3080.000000
6000,-200.000000,-3120.000000
6001,-200.000000,-3120.000000
6002,-200.000000,-3080.000000
6003,-200.000000,-3080.000000
6004,-200.000000,-3080.000000
6005,-128.000000,-3080.000000
6006,0.000000,-3080.000000
6007,104.000000,-3120.000000
6008,172.000000,-3080.000000
6009,188.000000,-3120.000000
6010,188.000000,-3120.000000
6011,184.000000,-3120.000000
6012,204.000000,-3120.000000
6013,220.000000,-3120.000000
6014,236.000000,-3120.000000
6015,236.000000,-3120.000000
6016,248.000000,-3080.000000
6017,252.000000,-3080.000000
6018,248.000000,-3120.000000
6019,256.000000,-3080.000000
6020,252.000000,-3120.000000
6021,252.000000,-3120.000000
6022,252.000000,-3080.000000
6023,260.000000,-3080.000000
6024,256.000000,-3080.000000
6025,260.000000,-3080.000000
6026,256.000000,-3120.000000
6027,256.000000,-3080.000000
6028,256.000000,-3080.000000
6029,256.000000,-3080.000000
6030,256.000000,-3120.000000
6031,256.000000,-3080.000000
6032,256.000000,-3120.000000
6033,256.000000,-3080.000000
6034,256.000000,-3120.000000
6035,256.000000,-3080.000000
6036,260.000000,-3080.000000
6037,256.000000,-3080.000000
6038,256.000000,-3120.000000
6039,260.000000,-3120.000000
6040,252.000000,-3120.000000
6041,256.000000,-3120.000000
6042,256.000000,-3080.000000
6043,256.000000,-3120.000000
6044,260.000000,-3080.000000
6045,256.000000,-3080.000000
6046,256.000000,-3080.000000
6047,256.000000,-3120.000000
6048,252.000000,-3120.000000
6049,256.000000,-3080.000000
6050,256.000000,-3080.000000
6051,256.000000,-3120.000000
6052,252.000000,-3080.000000
6053,256.000000,-3080.000000
6054,256.000000,-3080.000000
6055,256.000000,-3080.000000
6056,256.000000,-3120.000000
6057,256.000000,-3120.000000
6058,256.000000,-3080.000000
6059,256.000000,-3080.000000
6060,252.000000,-3080.000000
6061,256.000000,-3120.000000
6062,256.000000,-3120.000000
6063,256.000000,-3120.000000
6064,256.000000,-3080.000000
6065,252.000000,-3120.000000
6066,256.000000,-3080.000000
6067,256.000000,-3080.000000
6068,256.000000,-3080.000000
6069,256.000000,-3080.000000
6070,256.000000,-3080.000000
6071,256.000000,-3120.000000
6072,256.000000,-3080.000000
6073,256.000000,-3120.000000
6074,256.000000,-3080.000000
6075,256.000000,-3120.000000
6076,256.000000,-3080.000000
6077,256.000000,-3080.000000
6078,252.000000,-3120.000000
6079,256.000000,-3120.000000
6080,252.000000,-3120.000000
6081,256.000000,-3120.000000
6082,256.000000,-3120.000000
6083,256.000000,-3080.000000
6084,256.000000,-3120.000000
6085,256.000000,-3080.000000
6086,252.000000,-3120.000000
6087,256.000000,-3080.000000
6088,256.000000,-3080.000000
6089,252.000000,-3080.000000
6090,252.000000,-3080.000000
6091,256.000000,-3080.000000
6092,256.000000,-3080.000000
6093,256.000000,-3080.000000
6094,256.000000,-3080.000000
6095,256.000000,-3080.000000
6096,256.000000,-3080.000000
6097,252.000000,-3080.000000
6098,256.000000,-3120.000000
6099,252.000000,-3080.000000
6100,256.000000,-3080.000000
6101,252.000000,-3120.000000
6102,256.000000,-3120.000000
6103,256.000000,-3120.000000
6104,256.000000,-3080.000000
6105,256.000000,-3080.000000
6106,256.000000,-3120.000000
6107,224.000000,-3120.000000
6108,184.000000,-3080.000000
6109,228.000000,-3120.000000
6110,248.000000,-3120.000000
6111,168.000000,-3120.000000
6112,36.000000,-3120.000000
6113,-48.000000,-3080.000000
6114,-104.000000,-3120.000000
6115,-140.000000,-3120.000000
6116,-164.000000,-3080.000000
6117,-184.000000,-3120.000000
6118,-192.000000,-3080.000000
6119,-196.000000,-3120.000000
6120,-200.000000,-3080.000000
6121,-204.000000,-3080.000000
6122,-208.000000,-3120.000000
6123,-208.000000,-3120.000000
6124,-208.000000,-3120.000000
6125,-208.000000,-3080.000000
6126,-208.000000,-3080.000000
6127,-212.000000,-3080.000000
6128,-212.000000,-3120.000000
6129,-212.000000,-3120.000000
6130,-208.000000,-3080.000000
6131,-212.000000,-3120.000000
6132,-212.000000,-3120.000000
6133,-212.000000,-3120.000000
6134,-212.000000,-3080.000000
6135,-208.000000,-3120.000000
6136,-212.000000,-3080.000000
6137,-212.000000,-3080.000000
6138,-212.000000,-3080.000000
6139,-212.000000,-3120.000000
6140,-208.000000,-3120.000000
6141,-212.000000,-3120.000000
6142,-212.000000,-3120.000000
6143,-212.000000,-3120.000000
6144,-212.000000,-3120.000000
6145,-212.000000,-3120.000000
6146,-212.000000,-3120.000000
6147,-212.000000,-3080.000000
6148,-212.000000,-3120.000000
6149,-212.000000,-3120.000000
6150,-212.000000,-3120.000000
6151,-208.000000,-3120.000000
6152,-24.000000,-3080.000000
6153,12.000000,-3120.000000
6154,-64.000000,-3080.000000
6155,-120.000000,-3120.000000
6156,-152.000000,-3080.000000
6157,-176.000000,-3120.000000
6158,-184.000000,-3080.000000
6159,-196.000000,-3120.000000
6160,-200.000000,-3080.000000
6161,-204.000000,-3080.000000
6162,-208.000000,-3080.000000
6163,-208.000000,-3120.000000
6164,-208.000000,-3080.000000
6165,-208.000000,-3120.000000
6166,-212.000000,-3120.000000
6167,-208.000000,-3080.000000
6168,-212.000000,-3080.000000
6169,-208.000000,-3080.000000
6170,-208.000000,-3080.000000
6171,-212.000000,-3080.000000
6172,-212.000000,-3080.000000
6173,-208.000000,-3120.000000
6174,-212.000000,-3120.000000
6175,-212.000000,-3120.000000
6176,-208.000000,-3080.000000
6177,-212.000000,-3120.000000
6178,-212.000000,-3080.000000
6179,-208.000000,-3120.000000
6180,-212.000000,-3120.000000
6181,-212.000000,-3080.000000
6182,-212.000000,-3120.000000
6183,-212.000000,-3120.000000
6184,-208.000000,-3080.000000
6185,-212.000000,-3120.000000
6186,-212.000000,-3080.000000
6187,-208.000000,-3120.000000
6188,-212.000000,-3080.000000
6189,-208.000000,-3120.000000
6190,-92.000000,-3120.000000
6191,44.000000,-3120.000000
6192,-36.000000,-3080.000000
6193,-100.000000,-3080.000000
6194,-140.000000,-3120.000000
6195,-160.000000,-3080.000000
6196,-180.000000,-3120.000000
6197,-192.000000,-3080.000000
6198,-200.000000,-3120.000000
6199,-204.000000,-3080.000000
6200,-204.000000,-3120.000000
6201,-208.000000,-3080.000000
6202,-208.000000,-3120.000000
6203,-208.000000,-3120.000000
6204,-208.000000,-3120.000000
6205,-208.000000,-3120.000000
6206,-208.000000,-3120.000000
6207,-208.000000,-3120.000000
6208,-208.000000,-3080.000000
6209,-208.000000,-3080.000000
6210,-208.000000,-3080.000000
6211,-208.000000,-3120.000000
6212,-212.000000,-3120.000000
6213,-208.000000,-3080.000000
6214,-212.000000,-3080.000000
6215,-208.000000,-3080.000000
6216,-212.000000,-3080.000000
6217,-208.000000,-3120.000000
6218,-208.000000,-3120.000000
6219,-212.000000,-3120.000000
6220,-208.000000,-3080.000000
6221,-208.000000,-3080.000000
6222,-208.000000,-3120.000000
6223,-208.000000,-3120.000000
6224,-212.000000,-3080.000000
6225,-208.000000,-3120.000000
6226,-212.000000,-3080.000000
6227,-208.000000,-3120.000000
6228,-168.000000,-3120.000000
6229,0.000000,-3120.000000
6230,0.000000,-3120.000000
6231,-76.000000,-3080.000000
6232,-128.000000,-3080.000000
6233,-156.000000,-3080.000000
6234,-176.000000,-3080.000000
6235,-188.000000,-3080.000000
6236,-196.000000,-3080.000000
6237,-204.000000,-3120.000000
6238,-200.000000,-3080.000000
6239,-208.000000,-3080.000000
6240,-208.000000,-3080.000000
6241,-204.000000,-3120.000000
6242,-208.000000,-3080.000000
6243,-208.000000,-3120.000000
6244,-208.000000,-3080.000000
6245,-208.000000,-3080.000000
6246,-208.000000,-3080.000000
6247,-208.000000,-3080.000000
6248,-212.000000,-3080.000000
6249,-208.000000,-3080.000000
6250,-208.000000,-3080.000000
6251,-212.000000,-3120.000000
6252,-208.000000,-3080.000000
6253,-208.000000,-3120.000000
6254,-208.000000,-3080.000000
6255,-208.000000,-3120.000000
6256,-208.000000,-3080.000000
6257,-212.000000,-3080.000000
6258,-208.000000,-3120.000000
6259,-208.000000,-3120.000000
6260,-212.000000,-3120.000000
6261,-208.000000,-3120.000000
6262,-208.000000,-3080.000000
6263,-208.000000,-3080.000000
6264,-208.000000,-3120.000000
6265,-208.000000,-3120.000000
6266,-208.000000,-3080.000000
6267,-56.000000,-3120.000000
6268,40.000000,-3120.000000
6269,-52.000000,-3080.000000
6270,-108.000000,-3120.000000
6271,-148.000000,-3120.000000
6272,-168.000000,-3120.000000
6273,-180.000000,-3080.000000
6274,-192.000000,-3120.000000
6275,-196.000000,-3080.000000
6276,-204.000000,-3080.000000
6277,-204.000000,-3120.000000
6278,-204.000000,-3120.000000
6279,-208.000000,-3120.000000
6280,-208.000000,-3080.000000
6281,-204.000000,-3120.000000
6282,-208.000000,-3080.000000
6283,-208.000000,-3080.000000
6284,-208.000000,-3120.000000
6285,-208.000000,-3080.000000
6286,-208.000000,-3120.000000
6287,-208.000000,-3120.000000
6288,-208.000000,-3080.000000
6289,-208.000000,-3080.000000
6290,-208.000000,-3120.000000
6291,-212.000000,-3080.000000
6292,-208.000000,-3080.000000
6293,-204.000000,-3080.000000
6294,-208.000000,-3080.000000
6295,-208.000000,-3080.000000
6296,-212.000000,-3080.000000
6297,-208.000000,-3080.000000
6298,-208.000000,-3120.000000
6299,-212.000000,-3120.000000
6300,-208.000000,-3120.000000
6301,-208.000000,-3080.000000
6302,-208.000000,-3120.000000
6303,-208.000000,-3120.000000
6304,-208.000000,-3120.000000
6305,-128.000000,-3120.000000
6306,24.000000,-3080.000000
6307,-20.000000,-3080.000000
6308,-88.000000,-3080.000000
6309,-132.000000,-3120.000000
6310,-160.000000,-3080.000000
6311,-180.000000,-3120.000000
6312,-188.000000,-3120.000000
6313,-196.000000,-3120.000000
6314,-204.000000,-3080.000000
6315,-200.000000,-3120.000000
6316,-204.000000,-3080.000000
6317,-208.000000,-3120.000000
6318,-208.000000,-3080.000000
6319,-208.000000,-3120.000000
6320,-208.000000,-3080.000000
6321,-208.000000,-3080.000000
6322,-208.000000,-3080.000000
6323,-208.000000,-3080.000000
6324,-208.000000,-3080.000000
6325,-208.000000,-3120.000000
6326,-208.000000,-3080.000000
6327,-208.000000,-3080.000000
6328,-208.000000,-3080.000000
6329,-208.000000,-3080.000000
6330,-212.000000,-3080.000000
6331,-208.000000,-3080.000000
6332,-208.000000,-3120.000000
6333,-208.000000,-3120.000000
6334,-208.000000,-3120.000000
6335,-208.000000,-3120.000000
6336,-212.000000,-3120.000000
6337,-208.000000,-3080.000000
6338,-208.000000,-3120.000000
6339,-208.000000,-3080.000000
6340,-208.000000,-3080.000000
6341,-208.000000,-3120.000000
6342,-208.000000,-3120.000000
6343,-208.000000,-3080.000000
6344,-24.000000,-3120.000000
6345,20.000000,-3120.000000
6346,-64.000000,-3080.000000
6347,-116.000000,-3120.000000
6348,-148.000000,-3120.000000
6349,-168.000000,-3120.000000
6350,-188.000000,-3080.000000
6351,-192.000000,-3080.000000
6352,-204.000000,-3120.000000
6353,-204.000000,-3120.000000
6354,-204.000000,-3120.000000
6355,-204.000000,-3080.000000
6356,-208.000000,-3120.000000
6357,-208.000000,-3080.000000
6358,-208.000000,-3080.000000
6359,-208.000000,-3080.000000
6360,-208.000000,-3080.000000
6361,-208.000000,-3120.000000
6362,-208.000000,-3080.000000
6363,-208.000000,-3080.000000
6364,-212.000000,-3120.000000
6365,-208.000000,-3120.000000
6366,-212.000000,-3080.000000
6367,-208.000000,-3080.000000
6368,-208.000000,-3080.000000
6369,-208.000000,-3080.000000
6370,-208.000000,-3120.000000
6371,-208.000000,-3120.000000
6372,-208.000000,-3080.000000
6373,-208.000000,-3120.000000
6374,-212.000000,-3080.000000
6375,-208.000000,-3120.000000
6376,-208.000000,-3080.000000
6377,-208.000000,-3120.000000
6378,-208.000000,-3080.000000
6379,-208.000000,-3080.000000
6380,-208.000000,-3080.000000
6381,-208.000000,-3080.000000
6382,-88.000000,-3080.000000
6383,48.000000,-3120.000000
6384,-40.000000,-3120.000000
6385,-100.000000,-3080.000000
6386,-136.000000,-3080.000000
6387,-164.000000,-3120.000000
6388,-180.000000,-3120.000000
6389,-192.000000,-3080.000000
6390,-196.000000,-3120.000000
6391,-200.000000,-3080.000000
6392,-204.000000,-3080.000000
6393,-204.000000,-3080.000000
6394,-208.000000,-3080.000000
6395,-208.000000,-3080.000000
6396,-208.000000,-3120.000000
6397,-208.000000,-3120.000000
6398,-208.000000,-3080.000000
6399,-208.000000,-3120.000000
6400,-208.000000,-3080.000000
6401,-208.000000,-3080.000000
6402,-208.000000,-3080.000000
6403,-208.000000,-3080.000000
6404,-208.000000,-3080.000000
6405,-208.000000,-3080.000000
6406,-208.000000,-3080.000000
6407,-208.000000,-3080.000000
6408,-212.000000,-3120.000000
6409,-208.000000,-3120.000000
6410,-208.000000,-3080.000000
6411,-208.000000,-3080.000000
6412,-208.000000,-3120.000000
6413,-208.000000,-3080.000000
6414,-208.000000,-3120.000000
6415,-208.000000,-3080.000000
6416,-208.000000,-3120.000000
6417,-208.000000,-3120.000000
6418,-208.000000,-3120.000000
6419,-208.000000,-3080.000000
6420,-168.000000,-3120.000000
6421,-132.000000,-3120.000000
6422,-160.000000,-3080.000000
6423,-180.000000,-3120.000000
6424,-192.000000,-3120.000000
6425,-196.000000,-3080.000000
6426,-200.000000,-3120.000000
6427,-204.000000,-3120.000000
6428,-204.000000,-3080.000000
6429,-208.000000,-3080.000000
6430,-180.000000,-3120.000000
6431,-192.000000,-3120.000000
6432,-200.000000,-3080.000000
6433,-200.000000,-3080.000000
6434,-204.000000,-3120.000000
6435,-204.000000,-3080.000000
6436,-204.000000,-3080.000000
6437,-208.000000,-3120.000000
6438,-208.000000,-3080.000000
6439,-208.000000,-3080.000000
6440,-208.000000,-3080.000000
6441,-208.000000,-3120.000000
6442,-208.000000,-3080.000000
6443,-208.000000,-3080.000000
6444,-184.000000,-3120.000000
6445,-40.000000,-3080.000000
6446,48.000000,-3120.000000
6447,100.000000,-3080.000000
6448,132.000000,-3120.000000
6449,148.000000,-3080.000000
6450,160.000000,-3120.000000
6451,168.000000,-3120.000000
6452,172.000000,-3120.000000
6453,176.000000,-3080.000000
6454,176.000000,-3080.000000
6455,180.000000,-3080.000000
6456,180.000000,-3120.000000
6457,180.000000,-3120.000000
6458,180.000000,-3080.000000
6459,180.000000,-3080.000000
6460,184.000000,-3080.000000
6461,180.000000,-3080.000000
6462,184.000000,-3120.000000
6463,184.000000,-3080.000000
6464,184.000000,-3080.000000
6465,180.000000,-3080.000000
6466,184.000000,-3080.000000
6467,180.000000,-3080.000000
6468,180.000000,-3120.000000
6469,180.000000,-3080.000000
6470,184.000000,-3080.000000
6471,184.000000,-3080.000000
6472,184.000000,-3120.000000
6473,184.000000,-3120.000000
6474,184.000000,-3120.000000
6475,184.000000,-3080.000000
6476,184.000000,-3080.000000
6477,180.000000,-3080.000000
6478,184.000000,-3120.000000
6479,180.000000,-3080.000000
6480,64.000000,-3120.000000
6481,-32.000000,-3080.000000
6482,-88.000000,-3080.000000
6483,-128.000000,-3080.000000
6484,-152.000000,-3080.000000
6485,-168.000000,-3120.000000
6486,-180.000000,-3120.000000
6487,-184.000000,-3120.000000
6488,-192.000000,-3120.000000
6489,-192.000000,-3120.000000
6490,-196.000000,-3080.000000
6491,-200.000000,-3120.000000
6492,-196.000000,-3080.000000
6493,-200.000000,-3120.000000
6494,-200.000000,-3080.000000
6495,-200.000000,-3080.000000
6496,-200.000000,-3120.000000
6497,-196.000000,-3120.000000
6498,-200.000000,-3080.000000
6499,-196.000000,-3080.000000
6500,-200.000000,-3080.000000
6501,-204.000000,-3120.000000
6502,-200.000000,-3080.000000
6503,-204.000000,-3080.000000
6504,-200.000000,-3080.000000
6505,-200.000000,-3080.000000
6506,-196.000000,-3120.000000
6507,-204.000000,-3080.000000
6508,-200.000000,-3120.000000
6509,-200.000000,-3080.000000
6510,-200.000000,-3080.000000
6511,-200.000000,-3080.000000
6512,-204.000000,-3120.000000
6513,-200.000000,-3120.000000
6514,-200.000000,-3080.000000
6515,-200.000000,-3120.000000
6516,-204.000000,-3080.000000
6517,-204.000000,-3080.000000
6518,-200.000000,-3080.000000
6519,-204.000000,-3080.000000
6520,-204.000000,-3080.000000
6521,-200.000000,-3080.000000
6522,-200.000000,-3080.000000
6523,-200.000000,-3080.000000
6524,-200.000000,-3080.000000
6525,-200.000000,-3120.000000
6526,-200.000000,-3120.000000
6527,-200.000000,-3080.000000
6528,-200.000000,-3120.000000
6529,-200.000000,-3080.000000
6530,-200.000000,-3120.000000
6531,-200.000000,-3080.000000
6532,-200.000000,-3120.000000
6533,-200.000000,-3120.000000
6534,-204.000000,-3120.000000
6535,-200.000000,-3120.000000
6536,-196.000000,-3080.000000
6537,-200.000000,-3080.000000
6538,-200.000000,-3080.000000
6539,-200.000000,-3080.000000
6540,-200.000000,-3080.000000
