Channel              :,CH1,CH2
926,-200.000000,-3120.000000
927,-200.000000,-3080.000000
928,-200.000000,-3120.000000
929,-196.000000,-3120.000000
930,-200.000000,-3080.000000
931,-200.000000,-3120.000000
932,-200.000000,-3120.000000
933,-200.000000,-3120.000000
934,-200.000000,-3120.000000
935,-200.000000,-3120.000000
936,-196.000000,-3120.000000
937,-200.000000,-3080.000000
938,-200.000000,-3120.000000
939,-200.000000,-3120.000000
940,-200.000000,-3120.000000
941,-196.000000,-3120.000000
942,-204.000000,-3120.000000
943,-200.000000,-3120.000000
944,-200.000000,-3120.000000
945,-200.000000,-3080.000000
946,-200.000000,-3120.000000
947,-204.000000,-3120.000000
948,-200.000000,-3120.000000
949,-200.000000,-3120.000000
950,-200.000000,-3120.000000
951,-200.000000,-3120.000000
952,-200.000000,-3120.000000
953,-200.000000,-3120.000000
954,-200.000000,-3120.000000
955,-200.000000,-3120.000000
956,-200.000000,-3120.000000
957,-200.000000,-3120.000000
958,-200.000000,-3120.000000
959,-200.000000,-3120.000000
960,-200.000000,-3080.000000
961,-200.000000,-3120.000000
962,-200.000000,-3120.000000
963,-200.000000,-3120.000000
964,-200.000000,-3120.000000
965,-200.000000,-3080.000000
966,-200.000000,-3120.000000
967,-200.000000,-3080.000000
968,-200.000000,-3080.000000
969,-200.000000,-3120.000000
970,-200.000000,-3080.000000
971,-200.000000,-3120.000000
972,-200.000000,-3080.000000
973,-200.000000,-3120.000000
974,-200.000000,-3120.000000
975,-200.000000,-3120.000000
976,-200.000000,-3120.000000
977,-200.000000,-3120.000000
978,-200.000000,-3120.000000
979,-200.000000,-3120.000000
980,-200.000000,-3120.000000
981,-200.000000,-3080.000000
982,-200.000000,-3080.000000
983,-200.000000,-3080.000000
984,-204.000000,-3120.000000
985,-200.000000,-3120.000000
986,-196.000000,-3080.000000
987,-200.000000,-3120.000000
988,-200.000000,-3120.000000
989,-204.000000,-3120.000000
990,-200.000000,-3080.000000
991,-200.000000,-3120.000000
992,-200.000000,-3120.000000
993,-196.000000,-3120.000000
994,-200.000000,-3080.000000
995,-200.000000,-3080.000000
996,-200.000000,-3120.000000
997,-200.000000,-3120.000000
998,-200.000000,-3120.000000
999,-196.000000,-3120.000000
1000,-200.000000,-3120.000000
1001,-200.000000,-3120.000000
1002,-200.000000,-3120.000000
1003,-200.000000,-3120.000000
1004,-200.000000,-3080.000000
1005,-200.000000,-3120.000000
1006,-200.000000,-3120.000000
1007,-200.000000,-3120.000000
1008,-200.000000,-3120.000000
1009,-200.000000,-3120.000000
1010,-200.000000,-3120.000000
1011,-196.000000,-3120.000000
1012,-200.000000,-3080.000000
1013,-196.000000,-3120.000000
1014,-200.000000,-3120.000000
1015,-200.000000,-3120.000000
1016,-200.000000,-3080.000000
1017,-204.000000,-3120.000000
1018,-200.000000,-3120.000000
1019,-200.000000,-3120.000000
1020,-200.000000,-3120.000000
1021,-200.000000,-3120.000000
1022,-200.000000,-3120.000000
1023,-200.000000,-3120.000000
1024,-200.000000,-3120.000000
1025,-200.000000,-3120.000000
1026,-200.000000,-3120.000000
1027,-100.000000,-3120.000000
1028,32.000000,-3120.000000
1029,132.000000,-3120.000000
1030,184.000000,-3120.000000
1031,196.000000,-3120.000000
1032,192.000000,-3120.000000
1033,80.000000,-3120.000000
1034,-20.000000,-3080.000000
1035,-84.000000,-3120.000000
1036,-120.000000,-3120.000000
1037,-148.000000,-3120.000000
1038,-168.000000,-3120.000000
1039,-180.000000,-3080.000000
1040,-188.000000,-3120.000000
1041,-192.000000,-3120.000000
1042,-196.000000,-3120.000000
1043,-192.000000,-3120.000000
1044,-196.000000,-3120.000000
1045,-196.000000,-3120.000000
1046,-200.000000,-3120.000000
1047,-200.000000,-3120.000000
1048,-196.000000,-3120.000000
1049,-200.000000,-3120.000000
1050,-200.000000,-3120.000000
1051,-204.000000,-3080.000000
1052,-200.000000,-3120.000000
1053,-200.000000,-3120.000000
1054,-200.000000,-3120.000000
1055,-200.000000,-3120.000000
1056,-200.000000,-3120.000000
1057,-200.000000,-3120.000000
1058,-200.000000,-3120.000000
1059,-200.000000,-3120.000000
1060,-204.000000,-3120.000000
1061,-200.000000,-3080.000000
1062,-200.000000,-3120.000000
1063,-200.000000,-3120.000000
1064,-200.000000,-3120.000000
1065,-200.000000,-3080.000000
1066,-200.000000,-3120.000000
1067,-200.000000,-3120.000000
1068,-200.000000,-3120.000000
1069,-200.000000,-3120.000000
1070,-200.000000,-3120.000000
1071,-200.000000,-3120.000000
1072,-200.000000,-3120.000000
1073,-200.000000,-3120.000000
1074,-200.000000,-3120.000000
1075,-200.000000,-3080.000000
1076,-200.000000,-3080.000000
1077,-200.000000,-3120.000000
1078,-200.000000,-3120.000000
1079,-204.000000,-3120.000000
1080,-200.000000,-3080.000000
1081,-196.000000,-3120.000000
1082,-200.000000,-3120.000000
1083,-200.000000,-3120.000000
1084,-200.000000,-3080.000000
1085,-204.000000,-3080.000000
1086,-200.000000,-3120.000000
1087,-200.000000,-3120.000000
1088,-200.000000,-3080.000000
1089,-200.000000,-3120.000000
1090,-200.000000,-3120.000000
1091,-200.000000,-3120.000000
1092,-200.000000,-3120.000000
1093,-200.000000,-3120.000000
1094,-200.000000,-3120.000000
1095,-196.000000,-3080.000000
1096,-200.000000,-3120.000000
1097,-200.000000,-3120.000000
1098,-200.000000,-3120.000000
1099,-200.000000,-3120.000000
1100,-204.000000,-3120.000000
1101,-196.000000,-3120.000000
1102,-200.000000,-3120.000000
1103,-200.000000,-3080.000000
1104,-200.000000,-3080.000000
1105,-200.000000,-3120.000000
1106,-200.000000,-3120.000000
1107,-200.000000,-3120.000000
1108,-200.000000,-3120.000000
1109,-200.000000,-3120.000000
1110,-200.000000,-3080.000000
1111,-200.000000,-3120.000000
1112,-204.000000,-3120.000000
1113,-200.000000,-3120.000000
1114,-204.000000,-3120.000000
1115,-200.000000,-3120.000000
1116,-200.000000,-3120.000000
1117,-200.000000,-3120.000000
1118,-200.000000,-3120.000000
1119,-196.000000,-3120.000000
1120,-200.000000,-3120.000000
1121,-200.000000,-3120.000000
1122,-200.000000,-3120.000000
1123,-196.000000,-3120.000000
1124,-200.000000,-3120.000000
1125,-196.000000,-3120.000000
1126,-200.000000,-3120.000000
1127,-200.000000,-3120.000000
1128,-200.000000,-3120.000000
1129,-200.000000,-3120.000000
1130,-204.000000,-3120.000000
1131,-200.000000,-3120.000000
1132,-200.000000,-3080.000000
1133,-200.000000,-3120.000000
1134,-200.000000,-3080.000000
1135,-204.000000,-3120.000000
1136,-204.000000,-3120.000000
1137,-200.000000,-3120.000000
1138,-200.000000,-3120.000000
1139,-200.000000,-3120.000000
1140,-204.000000,-3120.000000
1141,-200.000000,-3120.000000
1142,-200.000000,-3120.000000
1143,-200.000000,-3120.000000
1144,-196.000000,-3120.000000
1145,-200.000000,-3120.000000
1146,-200.000000,-3080.000000
1147,-200.000000,-3120.000000
1148,-196.000000,-3120.000000
1149,-200.000000,-3120.000000
1150,-200.000000,-3120.000000
1151,-200.000000,-3120.000000
1152,-164.000000,-3120.000000
1153,-28.000000,-3120.000000
1154,92.000000,-3120.000000
1155,168.000000,-3080.000000
1156,188.000000,-3120.000000
1157,196.000000,-3120.000000
1158,136.000000,-3120.000000
1159,16.000000,-3120.000000
1160,-60.000000,-3120.000000
1161,-108.000000,-3120.000000
1162,-140.000000,-3120.000000
1163,-160.000000,-3120.000000
1164,-176.000000,-3120.000000
1165,-184.000000,-3080.000000
1166,-188.000000,-3120.000000
1167,-192.000000,-3120.000000
1168,-196.000000,-3120.000000
1169,-196.000000,-3120.000000
1170,-200.000000,-3120.000000
1171,-200.000000,-3120.000000
1172,-200.000000,-3120.000000
1173,-200.000000,-3120.000000
1174,-200.000000,-3080.000000
1175,-200.000000,-3120.000000
1176,-200.000000,-3120.000000
1177,-200.000000,-3120.000000
1178,-196.000000,-3080.000000
1179,-200.000000,-3120.000000
1180,-200.000000,-3120.000000
1181,-200.000000,-3120.000000
1182,-200.000000,-3120.000000
1183,-200.000000,-3120.000000
1184,-200.000000,-3120.000000
1185,-204.000000,-3120.000000
1186,-196.000000,-3120.000000
1187,-200.000000,-3120.000000
1188,-200.000000,-3080.000000
1189,-200.000000,-3120.000000
1190,-200.000000,-3120.000000
1191,-200.000000,-3120.000000
1192,-204.000000,-3120.000000
1193,-200.000000,-3120.000000
1194,-200.000000,-3120.000000
1195,-200.000000,-3120.000000
1196,-200.000000,-3120.000000
1197,-200.000000,-3120.000000
1198,-196.000000,-3080.000000
1199,-200.000000,-3120.000000
1200,-204.000000,-3120.000000
1201,-200.000000,-3080.000000
1202,-204.000000,-3120.000000
1203,-200.000000,-3120.000000
1204,-204.000000,-3120.000000
1205,-200.000000,-3120.000000
1206,-200.000000,-3120.000000
1207,-200.000000,-3120.000000
1208,-200.000000,-3080.000000
1209,-200.000000,-3120.000000
1210,-200.000000,-3080.000000
1211,-200.000000,-3120.000000
1212,-200.000000,-3120.000000
1213,-200.000000,-3120.000000
1214,-200.000000,-3120.000000
1215,-200.000000,-3120.000000
1216,-200.000000,-3120.000000
1217,-200.000000,-3120.000000
1218,-196.000000,-3080.000000
1219,-200.000000,-3080.000000
1220,-200.000000,-3120.000000
1221,-196.000000,-3120.000000
1222,-200.000000,-3120.000000
1223,-200.000000,-3120.000000
1224,-200.000000,-3120.000000
1225,-200.000000,-3080.000000
1226,-200.000000,-3120.000000
1227,-200.000000,-3120.000000
1228,-196.000000,-3120.000000
1229,-204.000000,-3120.000000
1230,-200.000000,-3080.000000
1231,-200.000000,-3080.000000
1232,-200.000000,-3080.000000
1233,-200.000000,-3120.000000
1234,-200.000000,-3120.000000
1235,-200.000000,-3080.000000
1236,-200.000000,-3120.000000
1237,-200.000000,-3120.000000
1238,-200.000000,-3080.000000
1239,-200.000000,-3080.000000
1240,-204.000000,-3120.000000
1241,-200.000000,-3120.000000
1242,-200.000000,-3080.000000
1243,-200.000000,-3120.000000
1244,-200.000000,-3120.000000
1245,-200.000000,-3120.000000
1246,-200.000000,-3120.000000
1247,-200.000000,-3080.000000
1248,-200.000000,-3120.000000
1249,-200.000000,-3120.000000
1250,-196.000000,-3120.000000
1251,-200.000000,-3120.000000
1252,-200.000000,-3120.000000
1253,-204.000000,-3120.000000
1254,-200.000000,-3120.000000
1255,-200.000000,-3120.000000
1256,-200.000000,-3080.000000
1257,-200.000000,-3120.000000
1258,-200.000000,-3080.000000
1259,-200.000000,-3120.000000
1260,-200.000000,-3120.000000
1261,-200.000000,-3120.000000
1262,-200.000000,-3120.000000
1263,-200.000000,-3120.000000
1264,-200.000000,-3120.000000
1265,-200.000000,-3080.000000
1266,-200.000000,-3120.000000
1267,-200.000000,-3080.000000
1268,-200.000000,-3120.000000
1269,-200.000000,-3120.000000
1270,-200.000000,-3120.000000
1271,-200.000000,-3120.000000
1272,-200.000000,-3120.000000
1273,-200.000000,-3080.000000
1274,-200.000000,-3120.000000
1275,-200.000000,-3120.000000
1276,-200.000000,-3120.000000
1277,-196.000000,-3120.000000
1278,-76.000000,-3120.000000
1279,44.000000,-3120.000000
1280,140.000000,-3120.000000
1281,176.000000,-3120.000000
1282,192.000000,-3120.000000
1283,180.000000,-3120.000000
1284,160.000000,-3120.000000
1285,152.000000,-3120.000000
1286,156.000000,-3080.000000
1287,160.000000,-3080.000000
1288,168.000000,-3080.000000
1289,176.000000,-3120.000000
1290,168.000000,-3120.000000
1291,168.000000,-3080.000000
1292,176.000000,-3080.000000
1293,180.000000,-3120.000000
1294,176.000000,-3120.000000
1295,168.000000,-3080.000000
1296,172.000000,-3120.000000
1297,176.000000,-3120.000000
1298,180.000000,-3120.000000
1299,168.000000,-3120.000000
1300,172.000000,-3120.000000
1301,176.000000,-3120.000000
1302,176.000000,-3120.000000
1303,176.000000,-3080.000000
1304,168.000000,-3120.000000
1305,176.000000,-3080.000000
1306,176.000000,-3120.000000
1307,180.000000,-3080.000000
1308,168.000000,-3120.000000
1309,172.000000,-3080.000000
1310,176.000000,-3120.000000
1311,180.000000,-3120.000000
1312,176.000000,-3120.000000
1313,168.000000,-3120.000000
1314,172.000000,-3080.000000
1315,180.000000,-3120.000000
1316,176.000000,-3120.000000
1317,168.000000,-3120.000000
1318,172.000000,-3120.000000
1319,176.000000,-3120.000000
1320,176.000000,-3120.000000
1321,176.000000,-3080.000000
1322,168.000000,-3120.000000
1323,176.000000,-3120.000000
1324,176.000000,-3120.000000
1325,180.000000,-3120.000000
1326,168.000000,-3080.000000
1327,172.000000,-3120.000000
1328,176.000000,-3120.000000
1329,176.000000,-3120.000000
1330,176.000000,-3120.000000
1331,168.000000,-3080.000000
1332,176.000000,-3120.000000
1333,176.000000,-3120.000000
1334,180.000000,-3120.000000
1335,164.000000,-3120.000000
1336,172.000000,-3120.000000
1337,180.000000,-3120.000000
1338,176.000000,-3120.000000
1339,172.000000,-3120.000000
1340,172.000000,-3080.000000
1341,172.000000,-3080.000000
1342,176.000000,-3080.000000
1343,180.000000,-3120.000000
1344,160.000000,-3120.000000
1345,172.000000,-3120.000000
1346,172.000000,-3120.000000
1347,180.000000,-3120.000000
1348,172.000000,-3120.000000
1349,168.000000,-3120.000000
1350,172.000000,-3120.000000
1351,176.000000,-3120.000000
1352,180.000000,-3120.000000
1353,164.000000,-3120.000000
1354,172.000000,-3120.000000
1355,176.000000,-3120.000000
1356,176.000000,-3120.000000
1357,172.000000,-3120.000000
1358,168.000000,-3120.000000
1359,176.000000,-3120.000000
1360,176.000000,-3120.000000
1361,176.000000,-3080.000000
1362,168.000000,-3080.000000
1363,172.000000,-3080.000000
1364,172.000000,-3120.000000
1365,176.000000,-3120.000000
1366,168.000000,-3120.000000
1367,168.000000,-3080.000000
1368,176.000000,-3080.000000
1369,180.000000,-3080.000000
1370,176.000000,-3120.000000
1371,164.000000,-3120.000000
1372,172.000000,-3120.000000
1373,172.000000,-3120.000000
1374,176.000000,-3120.000000
1375,172.000000,-3080.000000
1376,168.000000,-3120.000000
1377,172.000000,-3120.000000
1378,176.000000,-3120.000000
1379,176.000000,-3080.000000
1380,164.000000,-3080.000000
1381,172.000000,-3120.000000
1382,176.000000,-3080.000000
1383,176.000000,-3120.000000
1384,172.000000,-3120.000000
1385,172.000000,-3120.000000
1386,176.000000,-3120.000000
1387,176.000000,-3080.000000
1388,176.000000,-3080.000000
1389,168.000000,-3120.000000
1390,172.000000,-3080.000000
1391,172.000000,-3120.000000
1392,176.000000,-3120.000000
1393,168.000000,-3120.000000
1394,172.000000,-3120.000000
1395,172.000000,-3120.000000
1396,176.000000,-3120.000000
1397,176.000000,-3080.000000
1398,168.000000,-3120.000000
1399,172.000000,-3080.000000
1400,176.000000,-3080.000000
1401,176.000000,-3120.000000
1402,168.000000,-3120.000000
1403,168.000000,-3120.000000
1404,172.000000,-3120.000000
1405,176.000000,-3120.000000
1406,176.000000,-3120.000000
1407,168.000000,-3120.000000
1408,172.000000,-3120.000000
1409,176.000000,-3120.000000
1410,176.000000,-3080.000000
1411,164.000000,-3120.000000
1412,168.000000,-3120.000000
1413,172.000000,-3080.000000
1414,176.000000,-3080.000000
1415,176.000000,-3120.000000
1416,164.000000,-3080.000000
1417,172.000000,-3120.000000
1418,176.000000,-3120.000000
1419,176.000000,-3120.000000
1420,168.000000,-3120.000000
1421,168.000000,-3120.000000
1422,176.000000,-3080.000000
1423,176.000000,-3080.000000
1424,176.000000,-3120.000000
1425,168.000000,-3120.000000
1426,172.000000,-3120.000000
1427,176.000000,-3080.000000
1428,176.000000,-3120.000000
1429,168.000000,-3120.000000
1430,168.000000,-3120.000000
1431,176.000000,-3120.000000
1432,176.000000,-3080.000000
1433,176.000000,-3120.000000
1434,168.000000,-3120.000000
1435,172.000000,-3080.000000
1436,172.000000,-3120.000000
1437,176.000000,-3080.000000
1438,164.000000,-3120.000000
1439,168.000000,-3120.000000
1440,172.000000,-3080.000000
1441,176.000000,-3120.000000
1442,176.000000,-3120.000000
1443,168.000000,-3120.000000
1444,172.000000,-3120.000000
1445,176.000000,-3080.000000
1446,176.000000,-3120.000000
1447,164.000000,-3120.000000
1448,172.000000,-3080.000000
1449,172.000000,-3120.000000
1450,176.000000,-3120.000000
1451,172.000000,-3120.000000
1452,164.000000,-3080.000000
1453,172.000000,-3120.000000
1454,176.000000,-3120.000000
1455,176.000000,-3080.000000
1456,168.000000,-3120.000000
1457,172.000000,-3120.000000
1458,172.000000,-3120.000000
1459,176.000000,-3120.000000
1460,172.000000,-3120.000000
1461,168.000000,-3120.000000
1462,172.000000,-3080.000000
1463,180.000000,-3120.000000
1464,176.000000,-3120.000000
1465,164.000000,-3120.000000
1466,168.000000,-3120.000000
1467,176.000000,-3120.000000
1468,176.000000,-3120.000000
1469,172.000000,-3120.000000
1470,168.000000,-3120.000000
1471,176.000000,-3120.000000
1472,176.000000,-3080.000000
1473,180.000000,-3120.000000
1474,164.000000,-3120.000000
1475,172.000000,-3120.000000
1476,176.000000,-3120.000000
1477,176.000000,-3120.000000
1478,172.000000,-3120.000000
1479,168.000000,-3080.000000
1480,172.000000,-3120.000000
1481,176.000000,-3120.000000
1482,180.000000,-3120.000000
1483,164.000000,-3120.000000
1484,172.000000,-3080.000000
1485,176.000000,-3080.000000
1486,176.000000,-3120.000000
1487,168.000000,-3120.000000
1488,168.000000,-3120.000000
1489,172.000000,-3120.000000
1490,176.000000,-3120.000000
1491,176.000000,-3120.000000
1492,168.000000,-3120.000000
1493,168.000000,-3120.000000
1494,176.000000,-3120.000000
1495,176.000000,-3120.000000
1496,168.000000,-3080.000000
1497,172.000000,-3120.000000
1498,172.000000,-3080.000000
1499,176.000000,-3120.000000
1500,176.000000,-3120.000000
1501,164.000000,-3080.000000
1502,172.000000,-3080.000000
1503,172.000000,-3120.000000
1504,176.000000,-3120.000000
1505,168.000000,-3120.000000
1506,168.000000,-3120.000000
1507,172.000000,-3120.000000
1508,176.000000,-3120.000000
1509,176.000000,-3080.000000
1510,164.000000,-3080.000000
1511,168.000000,-3120.000000
1512,172.000000,-3120.000000
1513,176.000000,-3080.000000
1514,216.000000,-3120.000000
1515,240.000000,-3120.000000
1516,204.000000,-3120.000000
1517,56.000000,-3120.000000
1518,-40.000000,-3080.000000
1519,-96.000000,-3120.000000
1520,-136.000000,-3120.000000
1521,-160.000000,-3120.000000
1522,-180.000000,-3120.000000
1523,-192.000000,-3080.000000
1524,-200.000000,-3120.000000
1525,-200.000000,-3120.000000
1526,-204.000000,-3080.000000
1527,-208.000000,-3120.000000
1528,-208.000000,-3120.000000
1529,-208.000000,-3120.000000
1530,-208.000000,-3120.000000
1531,-212.000000,-3120.000000
1532,-212.000000,-3080.000000
1533,-208.000000,-3120.000000
1534,-212.000000,-3080.000000
1535,-212.000000,-3120.000000
1536,-208.000000,-3080.000000
1537,-212.000000,-3120.000000
1538,-212.000000,-3120.000000
1539,-212.000000,-3120.000000
