Channel              :,CH1,CH2
7712,-200.000000,-3080.000000
7713,-204.000000,-3080.000000
7714,-196.000000,-3120.000000
7715,-200.000000,-3120.000000
7716,-200.000000,-3080.000000
7717,-200.000000,-3080.000000
7718,-200.000000,-3080.000000
7719,-200.000000,-3080.000000
7720,-200.000000,-3080.000000
7721,-200.000000,-3080.000000
7722,-200.000000,-3120.000000
7723,-200.000000,-3120.000000
7724,-200.000000,-3120.000000
7725,-200.000000,-3080.000000
7726,-200.000000,-3080.000000
7727,-200.000000,-3080.000000
7728,-200.000000,-3120.000000
7729,-196.000000,-3080.000000
7730,-200.000000,-3120.000000
7731,-200.000000,-3120.000000
7732,-204.000000,-3080.000000
7733,-196.000000,-3080.000000
7734,-200.000000,-3120.000000
7735,-200.000000,-3080.000000
7736,-196.000000,-3080.000000
7737,-200.000000,-3120.000000
7738,-200.000000,-3120.000000
7739,-200.000000,-3080.000000
7740,-200.000000,-3080.000000
7741,-200.000000,-3120.000000
7742,-200.000000,-3080.000000
7743,-200.000000,-3080.000000
7744,-56.000000,-3080.000000
7745,60.000000,-3120.000000
7746,156.000000,-3080.000000
7747,184.000000,-3080.000000
7748,208.000000,-3080.000000
7749,152.000000,-3080.000000
7750,28.000000,-3080.000000
7751,-56.000000,-3080.000000
7752,-100.000000,-3120.000000
7753,-136.000000,-3120.000000
7754,-160.000000,-3080.000000
7755,-172.000000,-3080.000000
7756,-184.000000,-3080.000000
7757,-188.000000,-3080.000000
7758,-192.000000,-3080.000000
7759,-196.000000,-3120.000000
7760,-192.000000,-3080.000000
7761,-200.000000,-3080.000000
7762,-200.000000,-3080.000000
7763,-196.000000,-3080.000000
7764,-196.000000,-3120.000000
7765,-200.000000,-3080.000000
7766,-200.000000,-3080.000000
7767,-196.000000,-3080.000000
7768,-200.000000,-3080.000000
7769,-200.000000,-3080.000000
7770,-200.000000,-3080.000000
7771,-200.000000,-3080.000000
7772,-200.000000,-3080.000000
7773,-200.000000,-3080.000000
7774,-200.000000,-3120.000000
7775,-200.000000,-3080.000000
7776,-200.000000,-3120.000000
7777,-200.000000,-3080.000000
7778,-200.000000,-3120.000000
7779,-200.000000,-3080.000000
7780,-200.000000,-3080.000000
7781,-200.000000,-3120.000000
7782,-200.000000,-3080.000000
7783,-196.000000,-3120.000000
7784,-200.000000,-3080.000000
7785,-200.000000,-3080.000000
7786,-200.000000,-3120.000000
7787,-196.000000,-3120.000000
7788,-200.000000,-3080.000000
7789,-200.000000,-3080.000000
7790,-200.000000,-3120.000000
7791,-200.000000,-3080.000000
7792,-200.000000,-3080.000000
7793,-200.000000,-3120.000000
7794,-200.000000,-3080.000000
7795,-200.000000,-3080.000000
7796,-200.000000,-3120.000000
7797,-200.000000,-3080.000000
7798,-200.000000,-3120.000000
7799,-200.000000,-3080.000000
7800,-200.000000,-3080.000000
7801,-200.000000,-3080.000000
7802,-200.000000,-3080.000000
7803,-200.000000,-3120.000000
7804,-200.000000,-3080.000000
7805,-200.000000,-3120.000000
7806,-200.000000,-3080.000000
7807,-200.000000,-3080.000000
7808,-200.000000,-3080.000000
7809,-200.000000,-3080.000000
7810,-200.000000,-3120.000000
7811,-200.000000,-3080.000000
7812,-200.000000,-3080.000000
7813,-200.000000,-3080.000000
7814,-200.000000,-3080.000000
7815,-200.000000,-3080.000000
7816,-204.000000,-3120.000000
7817,-200.000000,-3120.000000
7818,-200.000000,-3080.000000
7819,-200.000000,-3080.000000
7820,-200.000000,-3080.000000
7821,-200.000000,-3080.000000
7822,-200.000000,-3080.000000
7823,-200.000000,-3080.000000
7824,-200.000000,-3080.000000
7825,-200.000000,-3120.000000
7826,-200.000000,-3080.000000
7827,-200.000000,-3120.000000
7828,-200.000000,-3080.000000
7829,-200.000000,-3120.000000
7830,-196.000000,-3080.000000
7831,-200.000000,-3080.000000
7832,-200.000000,-3080.000000
7833,-204.000000,-3120.000000
7834,-200.000000,-3080.000000
7835,-200.000000,-3080.000000
7836,-200.000000,-3120.000000
7837,-200.000000,-3080.000000
7838,-200.000000,-3080.000000
7839,-200.000000,-3080.000000
7840,-200.000000,-3080.000000
7841,-200.000000,-3080.000000
7842,-196.000000,-3120.000000
7843,-200.000000,-3080.000000
7844,-200.000000,-3080.000000
7845,-196.000000,-3120.000000
7846,-200.000000,-3080.000000
7847,-200.000000,-3080.000000
7848,-200.000000,-3080.000000
7849,-200.000000,-3080.000000
7850,-200.000000,-3080.000000
7851,-200.000000,-3080.000000
7852,-200.000000,-3120.000000
7853,-200.000000,-3120.000000
7854,-200.000000,-3080.000000
7855,-196.000000,-3080.000000
7856,-196.000000,-3080.000000
7857,-196.000000,-3080.000000
7858,-200.000000,-3080.000000
7859,-200.000000,-3080.000000
7860,-200.000000,-3080.000000
7861,-200.000000,-3120.000000
7862,-200.000000,-3080.000000
7863,-200.000000,-3120.000000
7864,-200.000000,-3080.000000
7865,-200.000000,-3080.000000
7866,-200.000000,-3080.000000
7867,-204.000000,-3080.000000
7868,-200.000000,-3120.000000
7869,-100.000000,-3120.000000
7870,28.000000,-3120.000000
7871,132.000000,-3120.000000
7872,180.000000,-3080.000000
7873,200.000000,-3080.000000
7874,212.000000,-3080.000000
7875,68.000000,-3080.000000
7876,-28.000000,-3120.000000
7877,-88.000000,-3080.000000
7878,-128.000000,-3120.000000
7879,-152.000000,-3080.000000
7880,-168.000000,-3080.000000
7881,-180.000000,-3080.000000
7882,-184.000000,-3080.000000
7883,-188.000000,-3120.000000
7884,-192.000000,-3120.000000
7885,-196.000000,-3080.000000
7886,-200.000000,-3080.000000
7887,-196.000000,-3080.000000
7888,-200.000000,-3080.000000
7889,-200.000000,-3080.000000
7890,-200.000000,-3120.000000
7891,-200.000000,-3080.000000
7892,-200.000000,-3120.000000
7893,-200.000000,-3080.000000
7894,-200.000000,-3080.000000
7895,-200.000000,-3080.000000
7896,-200.000000,-3120.000000
7897,-200.000000,-3080.000000
7898,-200.000000,-3120.000000
7899,-200.000000,-3080.000000
7900,-200.000000,-3080.000000
7901,-200.000000,-3080.000000
7902,-200.000000,-3120.000000
7903,-200.000000,-3080.000000
7904,-200.000000,-3120.000000
7905,-200.000000,-3080.000000
7906,-200.000000,-3120.000000
7907,-200.000000,-3080.000000
7908,-204.000000,-3080.000000
7909,-200.000000,-3080.000000
7910,-200.000000,-3080.000000
7911,-196.000000,-3080.000000
7912,-204.000000,-3080.000000
7913,-200.000000,-3080.000000
7914,-200.000000,-3080.000000
7915,-200.000000,-3080.000000
7916,-200.000000,-3080.000000
7917,-200.000000,-3080.000000
7918,-200.000000,-3080.000000
7919,-200.000000,-3120.000000
7920,-200.000000,-3080.000000
7921,-200.000000,-3080.000000
7922,-200.000000,-3120.000000
7923,-204.000000,-3120.000000
7924,-200.000000,-3080.000000
7925,-200.000000,-3080.000000
7926,-200.000000,-3080.000000
7927,-200.000000,-3080.000000
7928,-200.000000,-3080.000000
7929,-200.000000,-3080.000000
7930,-204.000000,-3080.000000
7931,-200.000000,-3120.000000
7932,-200.000000,-3080.000000
7933,-200.000000,-3120.000000
7934,-200.000000,-3080.000000
7935,-200.000000,-3080.000000
7936,-200.000000,-3120.000000
7937,-200.000000,-3080.000000
7938,-200.000000,-3080.000000
7939,-200.000000,-3080.000000
7940,-200.000000,-3080.000000
7941,-200.000000,-3080.000000
7942,-200.000000,-3120.000000
7943,-200.000000,-3080.000000
7944,-200.000000,-3080.000000
7945,-200.000000,-3080.000000
7946,-200.000000,-3080.000000
7947,-200.000000,-3080.000000
7948,-204.000000,-3080.000000
7949,-200.000000,-3080.000000
7950,-200.000000,-3080.000000
7951,-200.000000,-3080.000000
7952,-196.000000,-3080.000000
7953,-204.000000,-3080.000000
7954,-200.000000,-3120.000000
7955,-200.000000,-3080.000000
7956,-200.000000,-3080.000000
7957,-196.000000,-3120.000000
7958,-200.000000,-3080.000000
7959,-200.000000,-3080.000000
7960,-200.000000,-3080.000000
7961,-200.000000,-3080.000000
7962,-200.000000,-3080.000000
7963,-200.000000,-3080.000000
7964,-200.000000,-3080.000000
7965,-200.000000,-3120.000000
7966,-204.000000,-3080.000000
7967,-200.000000,-3080.000000
7968,-200.000000,-3120.000000
7969,-200.000000,-3080.000000
7970,-200.000000,-3080.000000
7971,-200.000000,-3120.000000
7972,-200.000000,-3080.000000
7973,-196.000000,-3120.000000
7974,-200.000000,-3080.000000
7975,-196.000000,-3080.000000
7976,-200.000000,-3080.000000
7977,-196.000000,-3080.000000
7978,-200.000000,-3120.000000
7979,-200.000000,-3120.000000
7980,-200.000000,-3120.000000
7981,-200.000000,-3080.000000
7982,-200.000000,-3080.000000
7983,-200.000000,-3080.000000
7984,-200.000000,-3080.000000
7985,-200.000000,-3080.000000
7986,-200.000000,-3080.000000
7987,-200.000000,-3080.000000
7988,-200.000000,-3080.000000
7989,-200.000000,-3080.000000
7990,-200.000000,-3080.000000
7991,-200.000000,-3080.000000
7992,-200.000000,-3120.000000
7993,-200.000000,-3120.000000
7994,-156.000000,-3080.000000
7995,-20.000000,-3080.000000
7996,92.000000,-3080.000000
7997,168.000000,-3080.000000
7998,188.000000,-3080.000000
7999,208.000000,-3120.000000
8000,108.000000,-3080.000000
8001,0.000000,-3080.000000
8002,-68.000000,-3080.000000
8003,-116.000000,-3080.000000
8004,-144.000000,-3080.000000
8005,-164.000000,-3120.000000
8006,-176.000000,-3080.000000
8007,-180.000000,-3120.000000
8008,-188.000000,-3080.000000
8009,-192.000000,-3080.000000
8010,-196.000000,-3080.000000
8011,-200.000000,-3080.000000
8012,-196.000000,-3080.000000
8013,-196.000000,-3080.000000
8014,-196.000000,-3080.000000
8015,-200.000000,-3080.000000
8016,-200.000000,-3080.000000
8017,-196.000000,-3080.000000
8018,-200.000000,-3080.000000
8019,-200.000000,-3080.000000
8020,-200.000000,-3080.000000
8021,-200.000000,-3080.000000
8022,-200.000000,-3080.000000
8023,-200.000000,-3080.000000
8024,-200.000000,-3080.000000
8025,-200.000000,-3080.000000
8026,-200.000000,-3080.000000
8027,-200.000000,-3080.000000
8028,-200.000000,-3080.000000
8029,-200.000000,-3080.000000
8030,-204.000000,-3080.000000
8031,-200.000000,-3080.000000
8032,-200.000000,-3120.000000
8033,-200.000000,-3080.000000
8034,-200.000000,-3120.000000
8035,-200.000000,-3080.000000
8036,-200.000000,-3120.000000
8037,-200.000000,-3080.000000
8038,-196.000000,-3080.000000
8039,-200.000000,-3080.000000
8040,-200.000000,-3080.000000
8041,-200.000000,-3120.000000
8042,-200.000000,-3120.000000
8043,-200.000000,-3080.000000
8044,-200.000000,-3080.000000
8045,-200.000000,-3080.000000
8046,-200.000000,-3080.000000
8047,-200.000000,-3080.000000
8048,-200.000000,-3080.000000
8049,-200.000000,-3080.000000
8050,-200.000000,-3080.000000
8051,-200.000000,-3120.000000
8052,-204.000000,-3080.000000
8053,-200.000000,-3120.000000
8054,-200.000000,-3120.000000
8055,-204.000000,-3080.000000
8056,-200.000000,-3120.000000
8057,-200.000000,-3080.000000
8058,-200.000000,-3120.000000
8059,-200.000000,-3080.000000
8060,-200.000000,-3120.000000
8061,-200.000000,-3080.000000
8062,-200.000000,-3080.000000
8063,-200.000000,-3080.000000
8064,-200.000000,-3080.000000
8065,-200.000000,-3080.000000
8066,-200.000000,-3080.000000
8067,-200.000000,-3080.000000
8068,-200.000000,-3080.000000
8069,-204.000000,-3080.000000
8070,-200.000000,-3080.000000
8071,-200.000000,-3080.000000
8072,-200.000000,-3120.000000
8073,-200.000000,-3120.000000
8074,-200.000000,-3120.000000
8075,-200.000000,-3080.000000
8076,-204.000000,-3120.000000
8077,-200.000000,-3080.000000
8078,-200.000000,-3080.000000
8079,-200.000000,-3080.000000
8080,-200.000000,-3080.000000
8081,-200.000000,-3080.000000
8082,-200.000000,-3080.000000
8083,-200.000000,-3080.000000
8084,-200.000000,-3080.000000
8085,-200.000000,-3120.000000
8086,-200.000000,-3080.000000
8087,-200.000000,-3080.000000
8088,-200.000000,-3080.000000
8089,-200.000000,-3080.000000
8090,-200.000000,-3080.000000
8091,-200.000000,-3120.000000
8092,-200.000000,-3120.000000
8093,-196.000000,-3080.000000
8094,-200.000000,-3080.000000
8095,-200.000000,-3120.000000
8096,-200.000000,-3120.000000
8097,-200.000000,-3120.000000
8098,-200.000000,-3080.000000
8099,-196.000000,-3080.000000
8100,-200.000000,-3080.000000
8101,-200.000000,-3080.000000
8102,-200.000000,-3080.000000
8103,-200.000000,-3080.000000
8104,-200.000000,-3120.000000
8105,-196.000000,-3080.000000
8106,-200.000000,-3120.000000
8107,-200.000000,-3080.000000
8108,-200.000000,-3120.000000
8109,-200.000000,-3080.000000
8110,-204.000000,-3080.000000
8111,-196.000000,-3080.000000
8112,-200.000000,-3120.000000
8113,-200.000000,-3080.000000
8114,-200.000000,-3120.000000
8115,-200.000000,-3080.000000
8116,-200.000000,-3080.000000
8117,-200.000000,-3080.000000
8118,-200.000000,-3080.000000
8119,-204.000000,-3080.000000
8120,-72.000000,-3080.000000
8121,52.000000,-3120.000000
8122,144.000000,-3080.000000
8123,180.000000,-3080.000000
8124,204.000000,-3080.000000
8125,204.000000,-3080.000000
8126,192.000000,-3080.000000
8127,180.000000,-3080.000000
8128,176.000000,-3080.000000
8129,176.000000,-3080.000000
8130,180.000000,-3120.000000
8131,180.000000,-3080.000000
8132,164.000000,-3120.000000
8133,176.000000,-3080.000000
8134,176.000000,-3080.000000
8135,180.000000,-3120.000000
8136,172.000000,-3080.000000
8137,172.000000,-3080.000000
8138,176.000000,-3120.000000
8139,180.000000,-3080.000000
8140,180.000000,-3080.000000
8141,164.000000,-3120.000000
8142,172.000000,-3080.000000
8143,176.000000,-3080.000000
8144,180.000000,-3080.000000
8145,172.000000,-3080.000000
8146,172.000000,-3080.000000
8147,176.000000,-3120.000000
8148,176.000000,-3080.000000
8149,180.000000,-3120.000000
8150,172.000000,-3120.000000
8151,172.000000,-3080.000000
8152,176.000000,-3080.000000
8153,180.000000,-3080.000000
8154,172.000000,-3120.000000
8155,172.000000,-3080.000000
8156,176.000000,-3080.000000
8157,176.000000,-3080.000000
8158,180.000000,-3120.000000
8159,168.000000,-3080.000000
8160,176.000000,-3080.000000
8161,180.000000,-3120.000000
8162,176.000000,-3080.000000
8163,168.000000,-3080.000000
8164,172.000000,-3120.000000
8165,176.000000,-3080.000000
8166,180.000000,-3080.000000
8167,176.000000,-3080.000000
8168,168.000000,-3080.000000
8169,176.000000,-3080.000000
8170,176.000000,-3080.000000
8171,180.000000,-3080.000000
8172,164.000000,-3080.000000
8173,168.000000,-3080.000000
8174,176.000000,-3120.000000
8175,176.000000,-3080.000000
8176,180.000000,-3080.000000
8177,168.000000,-3080.000000
8178,172.000000,-3080.000000
8179,176.000000,-3080.000000
8180,180.000000,-3080.000000
8181,168.000000,-3120.000000
8182,176.000000,-3080.000000
8183,176.000000,-3080.000000
8184,176.000000,-3080.000000
8185,176.000000,-3120.000000
8186,168.000000,-3080.000000
8187,172.000000,-3080.000000
8188,180.000000,-3080.000000
8189,180.000000,-3080.000000
8190,168.000000,-3080.000000
8191,172.000000,-3080.000000
8192,172.000000,-3120.000000
8193,180.000000,-3080.000000
8194,176.000000,-3080.000000
8195,172.000000,-3080.000000
8196,176.000000,-3080.000000
8197,180.000000,-3080.000000
8198,180.000000,-3080.000000
8199,168.000000,-3080.000000
8200,172.000000,-3080.000000
8201,176.000000,-3080.000000
8202,180.000000,-3080.000000
8203,172.000000,-3080.000000
8204,172.000000,-3080.000000
8205,176.000000,-3120.000000
8206,176.000000,-3120.000000
8207,180.000000,-3080.000000
8208,164.000000,-3080.000000
8209,172.000000,-3120.000000
8210,176.000000,-3080.000000
8211,176.000000,-3080.000000
8212,172.000000,-3080.000000
8213,168.000000,-3080.000000
8214,172.000000,-3080.000000
8215,176.000000,-3120.000000
8216,180.000000,-3080.000000
8217,168.000000,-3080.000000
8218,172.000000,-3080.000000
8219,176.000000,-3080.000000
8220,180.000000,-3080.000000
8221,176.000000,-3080.000000
8222,172.000000,-3120.000000
8223,176.000000,-3120.000000
8224,176.000000,-3120.000000
8225,180.000000,-3120.000000
8226,164.000000,-3080.000000
8227,176.000000,-3120.000000
8228,176.000000,-3080.000000
8229,176.000000,-3080.000000
8230,168.000000,-3080.000000
8231,172.000000,-3080.000000
8232,172.000000,-3080.000000
8233,176.000000,-3080.000000
8234,180.000000,-3080.000000
8235,164.000000,-3080.000000
8236,172.000000,-3080.000000
8237,176.000000,-3080.000000
8238,176.000000,-3120.000000
8239,168.000000,-3080.000000
8240,172.000000,-3080.000000
8241,172.000000,-3120.000000
8242,176.000000,-3080.000000
8243,180.000000,-3080.000000
8244,164.000000,-3080.000000
8245,172.000000,-3080.000000
8246,180.000000,-3120.000000
8247,176.000000,-3080.000000
8248,172.000000,-3080.000000
8249,168.000000,-3080.000000
8250,176.000000,-3080.000000
8251,176.000000,-3120.000000
8252,176.000000,-3080.000000
8253,160.000000,-3080.000000
8254,172.000000,-3120.000000
8255,172.000000,-3120.000000
8256,176.000000,-3080.000000
8257,172.000000,-3080.000000
8258,168.000000,-3080.000000
8259,172.000000,-3080.000000
8260,176.000000,-3080.000000
8261,180.000000,-3080.000000
8262,164.000000,-3120.000000
8263,172.000000,-3080.000000
8264,176.000000,-3080.000000
8265,176.000000,-3120.000000
8266,168.000000,-3040.000000
8267,168.000000,-3080.000000
8268,176.000000,-3080.000000
8269,176.000000,-3080.000000
8270,176.000000,-3120.000000
8271,164.000000,-3080.000000
8272,172.000000,-3080.000000
8273,176.000000,-3080.000000
8274,172.000000,-3080.000000
8275,168.000000,-3080.000000
8276,168.000000,-3080.000000
8277,172.000000,-3080.000000
8278,176.000000,-3080.000000
8279,176.000000,-3080.000000
8280,168.000000,-3080.000000
8281,168.000000,-3080.000000
8282,176.000000,-3080.000000
8283,176.000000,-3080.000000
8284,168.000000,-3080.000000
8285,168.000000,-3080.000000
8286,172.000000,-3080.000000
8287,176.000000,-3080.000000
8288,176.000000,-3080.000000
8289,172.000000,-3080.000000
8290,172.000000,-3080.000000
8291,176.000000,-3080.000000
8292,176.000000,-3080.000000
8293,168.000000,-3120.000000
8294,168.000000,-3080.000000
8295,172.000000,-3080.000000
8296,176.000000,-3080.000000
8297,176.000000,-3080.000000
8298,168.000000,-3080.000000
8299,172.000000,-3080.000000
8300,172.000000,-3080.000000
8301,176.000000,-3080.000000
8302,168.000000,-3080.000000
8303,168.000000,-3080.000000
8304,172.000000,-3080.000000
8305,176.000000,-3080.000000
8306,176.000000,-3080.000000
8307,168.000000,-3120.000000
8308,176.000000,-3080.000000
8309,176.000000,-3080.000000
8310,176.000000,-3080.000000
8311,168.000000,-3080.000000
8312,172.000000,-3080.000000
8313,176.000000,-3080.000000
8314,176.000000,-3120.000000
8315,176.000000,-3080.000000
8316,164.000000,-3120.000000
8317,172.000000,-3120.000000
8318,176.000000,-3120.000000
8319,176.000000,-3080.000000
8320,168.000000,-3080.000000
8321,172.000000,-3080.000000
8322,172.000000,-3080.000000
8323,176.000000,-3080.000000
8324,176.000000,-3080.000000
8325,164.000000,-3080.000000
8326,172.000000,-3080.000000
8327,176.000000,-3120.000000
8328,176.000000,-3080.000000
8329,168.000000,-3080.000000
8330,172.000000,-3080.000000
8331,176.000000,-3080.000000
8332,176.000000,-3080.000000
8333,176.000000,-3080.000000
8334,168.000000,-3120.000000
8335,172.000000,-3080.000000
8336,176.000000,-3080.000000
8337,176.000000,-3080.000000
8338,168.000000,-3080.000000
8339,168.000000,-3080.000000
8340,176.000000,-3120.000000
8341,176.000000,-3080.000000
8342,172.000000,-3080.000000
8343,168.000000,-3080.000000
8344,172.000000,-3120.000000
8345,176.000000,-3120.000000
8346,176.000000,-3080.000000
8347,164.000000,-3080.000000
8348,172.000000,-3080.000000
8349,172.000000,-3120.000000
8350,172.000000,-3080.000000
8351,172.000000,-3080.000000
8352,168.000000,-3120.000000
8353,172.000000,-3080.000000
8354,172.000000,-3080.000000
8355,180.000000,-3120.000000
8356,224.000000,-3080.000000
8357,248.000000,-3080.000000
8358,160.000000,-3080.000000
8359,24.000000,-3080.000000
8360,-56.000000,-3080.000000
8361,-108.000000,-3080.000000
8362,-148.000000,-3080.000000
8363,-168.000000,-3080.000000
8364,-184.000000,-3120.000000
8365,-192.000000,-3080.000000
8366,-200.000000,-3120.000000
8367,-200.000000,-3080.000000
8368,-204.000000,-3080.000000
8369,-204.000000,-3080.000000
8370,-212.000000,-3080.000000
8371,-212.000000,-3080.000000
8372,-208.000000,-3080.000000
8373,-212.000000,-3080.000000
8374,-212.000000,-3120.000000
8375,-212.000000,-3080.000000
8376,-212.000000,-3080.000000
8377,-216.000000,-3080.000000
8378,-212.000000,-3080.000000
8379,-216.000000,-3080.000000
8380,-212.000000,-3080.000000
8381,-212.000000,-3080.000000
8382,-212.000000,-3080.000000
8383,-208.000000,-3080.000000
8384,-216.000000,-3080.000000
8385,-212.000000,-3080.000000
8386,-208.000000,-3080.000000
8387,-212.000000,-3080.000000
8388,-212.000000,-3080.000000
8389,-212.000000,-3080.000000
8390,-212.000000,-3080.000000
8391,-212.000000,-3080.000000
8392,-212.000000,-3120.000000
8393,-212.000000,-3080.000000
8394,-212.000000,-3120.000000
8395,-212.000000,-3120.000000
8396,-212.000000,-3080.000000
8397,-212.000000,-3080.000000
8398,-208.000000,-3080.000000
8399,-16.000000,-3120.000000
8400,12.000000,-3080.000000
8401,-68.000000,-3080.000000
8402,-120.000000,-3080.000000
8403,-156.000000,-3080.000000
8404,-176.000000,-3120.000000
8405,-188.000000,-3080.000000
8406,-196.000000,-3080.000000
8407,-200.000000,-3120.000000
8408,-200.000000,-3120.000000
8409,-204.000000,-3080.000000
8410,-208.000000,-3080.000000
8411,-208.000000,-3120.000000
8412,-212.000000,-3080.000000
8413,-208.000000,-3080.000000
8414,-208.000000,-3080.000000
8415,-212.000000,-3120.000000
8416,-208.000000,-3080.000000
8417,-208.000000,-3120.000000
8418,-212.000000,-3080.000000
8419,-212.000000,-3080.000000
8420,-208.000000,-3120.000000
8421,-208.000000,-3080.000000
8422,-212.000000,-3120.000000
8423,-212.000000,-3080.000000
8424,-212.000000,-3120.000000
8425,-212.000000,-3120.000000
8426,-212.000000,-3080.000000
8427,-212.000000,-3080.000000
8428,-212.000000,-3080.000000
8429,-212.000000,-3080.000000
8430,-212.000000,-3120.000000
8431,-212.000000,-3120.000000
8432,-208.000000,-3080.000000
8433,-212.000000,-3080.000000
8434,-208.000000,-3080.000000
8435,-212.000000,-3080.000000
8436,-208.000000,-3120.000000
8437,-80.000000,-3120.000000
8438,56.000000,-3120.000000
8439,-40.000000,-3080.000000
8440,-100.000000,-3080.000000
8441,-140.000000,-3080.000000
8442,-168.000000,-3080.000000
8443,-180.000000,-3080.000000
8444,-192.000000,-3080.000000
8445,-200.000000,-3080.000000
8446,-200.000000,-3080.000000
8447,-208.000000,-3080.000000
8448,-208.000000,-3080.000000
8449,-208.000000,-3080.000000
8450,-208.000000,-3080.000000
8451,-208.000000,-3080.000000
8452,-204.000000,-3120.000000
8453,-208.000000,-3080.000000
8454,-208.000000,-3080.000000
8455,-212.000000,-3080.000000
8456,-212.000000,-3080.000000
8457,-216.000000,-3080.000000
8458,-208.000000,-3080.000000
8459,-208.000000,-3080.000000
8460,-208.000000,-3080.000000
8461,-212.000000,-3080.000000
8462,-208.000000,-3080.000000
8463,-212.000000,-3080.000000
8464,-212.000000,-3080.000000
8465,-208.000000,-3120.000000
8466,-208.000000,-3120.000000
8467,-212.000000,-3080.000000
8468,-208.000000,-3120.000000
8469,-208.000000,-3080.000000
8470,-208.000000,-3080.000000
8471,-208.000000,-3120.000000
8472,-212.000000,-3120.000000
8473,-208.000000,-3080.000000
8474,-208.000000,-3080.000000
8475,-156.000000,-3080.000000
8476,12.000000,-3120.000000
8477,-4.000000,-3080.000000
8478,-76.000000,-3080.000000
8479,-124.000000,-3080.000000
8480,-156.000000,-3080.000000
8481,-176.000000,-3120.000000
8482,-188.000000,-3120.000000
8483,-196.000000,-3120.000000
8484,-200.000000,-3120.000000
8485,-204.000000,-3080.000000
8486,-208.000000,-3080.000000
8487,-204.000000,-3120.000000
8488,-208.000000,-3080.000000
8489,-204.000000,-3120.000000
8490,-204.000000,-3080.000000
8491,-212.000000,-3120.000000
8492,-208.000000,-3080.000000
8493,-208.000000,-3120.000000
8494,-208.000000,-3080.000000
8495,-208.000000,-3080.000000
8496,-208.000000,-3080.000000
8497,-212.000000,-3080.000000
8498,-208.000000,-3080.000000
8499,-208.000000,-3080.000000
8500,-208.000000,-3080.000000
8501,-208.000000,-3120.000000
8502,-208.000000,-3080.000000
8503,-208.000000,-3080.000000
8504,-208.000000,-3080.000000
8505,-208.000000,-3080.000000
8506,-208.000000,-3120.000000
8507,-208.000000,-3080.000000
8508,-208.000000,-3080.000000
8509,-208.000000,-3120.000000
8510,-208.000000,-3080.000000
8511,-212.000000,-3080.000000
8512,-208.000000,-3080.000000
8513,-208.000000,-3080.000000
8514,-44.000000,-3120.000000
8515,36.000000,-3080.000000
8516,-52.000000,-3080.000000
8517,-112.000000,-3080.000000
8518,-148.000000,-3080.000000
8519,-168.000000,-3080.000000
8520,-184.000000,-3080.000000
8521,-192.000000,-3120.000000
8522,-204.000000,-3080.000000
8523,-200.000000,-3080.000000
8524,-204.000000,-3080.000000
8525,-208.000000,-3080.000000
8526,-204.000000,-3080.000000
8527,-212.000000,-3080.000000
8528,-208.000000,-3080.000000
8529,-208.000000,-3080.000000
8530,-208.000000,-3080.000000
8531,-208.000000,-3080.000000
8532,-208.000000,-3080.000000
8533,-208.000000,-3080.000000
8534,-208.000000,-3080.000000
8535,-208.000000,-3080.000000
8536,-208.000000,-3080.000000
8537,-208.000000,-3080.000000
8538,-208.000000,-3120.000000
8539,-208.000000,-3080.000000
8540,-212.000000,-3080.000000
8541,-208.000000,-3120.000000
8542,-212.000000,-3120.000000
8543,-204.000000,-3080.000000
8544,-208.000000,-3080.000000
8545,-208.000000,-3080.000000
8546,-212.000000,-3080.000000
8547,-212.000000,-3080.000000
8548,-208.000000,-3120.000000
8549,-208.000000,-3080.000000
8550,-208.000000,-3080.000000
8551,-208.000000,-3080.000000
8552,-116.000000,-3080.000000
8553,36.000000,-3120.000000
8554,-20.000000,-3080.000000
8555,-92.000000,-3120.000000
8556,-132.000000,-3080.000000
8557,-160.000000,-3080.000000
8558,-180.000000,-3080.000000
8559,-192.000000,-3080.000000
8560,-196.000000,-3080.000000
8561,-200.000000,-3120.000000
8562,-208.000000,-3080.000000
8563,-204.000000,-3080.000000
8564,-208.000000,-3080.000000
8565,-208.000000,-3080.000000
8566,-208.000000,-3080.000000
8567,-208.000000,-3080.000000
8568,-208.000000,-3120.000000
8569,-208.000000,-3080.000000
8570,-208.000000,-3120.000000
8571,-208.000000,-3080.000000
8572,-212.000000,-3080.000000
8573,-208.000000,-3080.000000
8574,-208.000000,-3080.000000
8575,-208.000000,-3080.000000
8576,-212.000000,-3080.000000
8577,-208.000000,-3080.000000
8578,-208.000000,-3080.000000
8579,-208.000000,-3120.000000
8580,-208.000000,-3080.000000
8581,-208.000000,-3080.000000
8582,-208.000000,-3080.000000
8583,-208.000000,-3080.000000
8584,-208.000000,-3080.000000
8585,-212.000000,-3080.000000
8586,-208.000000,-3120.000000
8587,-208.000000,-3080.000000
8588,-208.000000,-3080.000000
8589,-208.000000,-3080.000000
8590,-204.000000,-3080.000000
8591,-12.000000,-3080.000000
8592,12.000000,-3080.000000
8593,-64.000000,-3080.000000
8594,-120.000000,-3080.000000
8595,-152.000000,-3080.000000
8596,-172.000000,-3080.000000
8597,-184.000000,-3080.000000
8598,-192.000000,-3080.000000
8599,-200.000000,-3120.000000
8600,-204.000000,-3080.000000
8601,-208.000000,-3080.000000
