Channel              :,CH1,CH2
2380,200.000000,-3120.000000
2381,192.000000,-3120.000000
2382,188.000000,-3120.000000
2383,196.000000,-3120.000000
2384,196.000000,-3120.000000
2385,196.000000,-3120.000000
2386,188.000000,-3120.000000
2387,192.000000,-3120.000000
2388,196.000000,-3120.000000
2389,196.000000,-3120.000000
2390,192.000000,-3120.000000
2391,196.000000,-3120.000000
2392,192.000000,-3120.000000
2393,192.000000,-3120.000000
2394,192.000000,-3120.000000
2395,192.000000,-3120.000000
2396,196.000000,-3120.000000
2397,196.000000,-3120.000000
2398,192.000000,-3120.000000
2399,192.000000,-3120.000000
2400,192.000000,-3120.000000
2401,192.000000,-3120.000000
2402,196.000000,-3120.000000
2403,192.000000,-3080.000000
2404,192.000000,-3120.000000
2405,196.000000,-3120.000000
2406,196.000000,-3120.000000
2407,192.000000,-3120.000000
2408,192.000000,-3120.000000
2409,196.000000,-3120.000000
2410,192.000000,-3120.000000
2411,192.000000,-3120.000000
2412,192.000000,-3120.000000
2413,192.000000,-3120.000000
2414,188.000000,-3120.000000
2415,196.000000,-3120.000000
2416,192.000000,-3120.000000
2417,196.000000,-3120.000000
2418,196.000000,-3120.000000
2419,196.000000,-3120.000000
2420,196.000000,-3080.000000
2421,192.000000,-3120.000000
2422,192.000000,-3120.000000
2423,200.000000,-3120.000000
2424,196.000000,-3120.000000
2425,196.000000,-3120.000000
2426,196.000000,-3120.000000
2427,196.000000,-3120.000000
2428,196.000000,-3120.000000
2429,192.000000,-3120.000000
2430,192.000000,-3120.000000
2431,196.000000,-3120.000000
2432,196.000000,-3120.000000
2433,196.000000,-3120.000000
2434,196.000000,-3120.000000
2435,196.000000,-3120.000000
2436,196.000000,-3120.000000
2437,196.000000,-3120.000000
2438,196.000000,-3120.000000
2439,192.000000,-3120.000000
2440,196.000000,-3120.000000
2441,192.000000,-3120.000000
2442,192.000000,-3120.000000
2443,192.000000,-3120.000000
2444,196.000000,-3120.000000
2445,196.000000,-3120.000000
2446,200.000000,-3120.000000
2447,196.000000,-3120.000000
2448,200.000000,-3120.000000
2449,192.000000,-3120.000000
2450,192.000000,-3120.000000
2451,196.000000,-3120.000000
2452,200.000000,-3120.000000
2453,196.000000,-3120.000000
2454,196.000000,-3120.000000
2455,200.000000,-3120.000000
2456,200.000000,-3120.000000
2457,200.000000,-3120.000000
2458,196.000000,-3120.000000
2459,192.000000,-3120.000000
2460,192.000000,-3120.000000
2461,196.000000,-3120.000000
2462,196.000000,-3120.000000
2463,192.000000,-3120.000000
2464,196.000000,-3120.000000
2465,188.000000,-3120.000000
2466,192.000000,-3120.000000
2467,192.000000,-3120.000000
2468,192.000000,-3120.000000
2469,192.000000,-3080.000000
2470,192.000000,-3120.000000
2471,192.000000,-3120.000000
2472,192.000000,-3120.000000
2473,192.000000,-3120.000000
2474,196.000000,-3120.000000
2475,192.000000,-3120.000000
2476,196.000000,-3120.000000
2477,196.000000,-3120.000000
2478,200.000000,-3120.000000
2479,192.000000,-3120.000000
2480,192.000000,-3120.000000
2481,192.000000,-3080.000000
2482,196.000000,-3120.000000
2483,196.000000,-3120.000000
2484,196.000000,-3120.000000
2485,188.000000,-3120.000000
2486,196.000000,-3120.000000
2487,192.000000,-3120.000000
2488,192.000000,-3120.000000
2489,192.000000,-3120.000000
2490,192.000000,-3120.000000
2491,192.000000,-3120.000000
2492,188.000000,-3120.000000
2493,192.000000,-3120.000000
2494,196.000000,-3120.000000
2495,188.000000,-3120.000000
2496,196.000000,-3120.000000
2497,196.000000,-3120.000000
2498,196.000000,-3120.000000
2499,192.000000,-3120.000000
2500,192.000000,-3120.000000
2501,188.000000,-3120.000000
2502,196.000000,-3120.000000
2503,192.000000,-3120.000000
2504,192.000000,-3120.000000
2505,192.000000,-3120.000000
2506,196.000000,-3120.000000
2507,196.000000,-3120.000000
2508,192.000000,-3120.000000
2509,196.000000,-3120.000000
2510,196.000000,-3120.000000
2511,196.000000,-3120.000000
2512,196.000000,-3120.000000
2513,192.000000,-3120.000000
2514,192.000000,-3120.000000
2515,196.000000,-3080.000000
2516,196.000000,-3120.000000
2517,196.000000,-3120.000000
2518,196.000000,-3120.000000
2519,192.000000,-3080.000000
2520,192.000000,-3120.000000
2521,188.000000,-3120.000000
2522,196.000000,-3120.000000
2523,192.000000,-3120.000000
2524,196.000000,-3120.000000
2525,192.000000,-3120.000000
2526,196.000000,-3120.000000
2527,196.000000,-3120.000000
2528,196.000000,-3160.000000
2529,196.000000,-3120.000000
2530,192.000000,-3120.000000
2531,196.000000,-3120.000000
2532,196.000000,-3120.000000
2533,196.000000,-3120.000000
2534,196.000000,-3120.000000
2535,196.000000,-3120.000000
2536,192.000000,-3120.000000
2537,196.000000,-3120.000000
2538,200.000000,-3120.000000
2539,196.000000,-3120.000000
2540,192.000000,-3080.000000
2541,192.000000,-3120.000000
2542,192.000000,-3120.000000
2543,192.000000,-3120.000000
2544,192.000000,-3120.000000
2545,188.000000,-3120.000000
2546,192.000000,-3120.000000
2547,192.000000,-3120.000000
2548,192.000000,-3120.000000
2549,192.000000,-3120.000000
2550,188.000000,-3120.000000
2551,188.000000,-3120.000000
2552,192.000000,-3120.000000
2553,192.000000,-3120.000000
2554,188.000000,-3120.000000
2555,192.000000,-3120.000000
2556,192.000000,-3120.000000
2557,200.000000,-3080.000000
2558,196.000000,-3120.000000
2559,192.000000,-3120.000000
2560,188.000000,-3120.000000
2561,188.000000,-3120.000000
2562,192.000000,-3120.000000
2563,192.000000,-3120.000000
2564,192.000000,-3120.000000
2565,192.000000,-3120.000000
2566,192.000000,-3120.000000
2567,200.000000,-3120.000000
2568,196.000000,-3120.000000
2569,192.000000,-3120.000000
2570,192.000000,-3120.000000
2571,192.000000,-3120.000000
2572,192.000000,-3120.000000
2573,192.000000,-3120.000000
2574,192.000000,-3120.000000
2575,196.000000,-3120.000000
2576,192.000000,-3120.000000
2577,196.000000,-3120.000000
2578,200.000000,-3120.000000
2579,192.000000,-3120.000000
2580,192.000000,-3120.000000
2581,192.000000,-3120.000000
2582,196.000000,-3120.000000
2583,192.000000,-3120.000000
2584,196.000000,-3120.000000
2585,192.000000,-3120.000000
2586,196.000000,-3120.000000
2587,192.000000,-3120.000000
2588,196.000000,-3120.000000
2589,196.000000,-3120.000000
2590,188.000000,-3120.000000
2591,192.000000,-3120.000000
2592,192.000000,-3120.000000
2593,200.000000,-3120.000000
2594,196.000000,-3120.000000
2595,200.000000,-3120.000000
2596,200.000000,-3120.000000
2597,196.000000,-3120.000000
2598,192.000000,-3120.000000
2599,200.000000,-3120.000000
2600,188.000000,-3120.000000
2601,200.000000,-3120.000000
2602,192.000000,-3120.000000
2603,196.000000,-3120.000000
2604,192.000000,-3120.000000
2605,196.000000,-3120.000000
2606,192.000000,-3120.000000
2607,200.000000,-3120.000000
2608,196.000000,-3120.000000
2609,200.000000,-3120.000000
2610,196.000000,-3120.000000
2611,196.000000,-3120.000000
2612,192.000000,-3120.000000
2613,192.000000,-3120.000000
2614,200.000000,-3120.000000
2615,196.000000,-3120.000000
2616,192.000000,-3120.000000
2617,196.000000,-3120.000000
2618,196.000000,-3120.000000
2619,192.000000,-3120.000000
2620,196.000000,-3120.000000
2621,192.000000,-3120.000000
2622,196.000000,-3120.000000
2623,196.000000,-3120.000000
2624,192.000000,-3120.000000
2625,192.000000,-3120.000000
2626,192.000000,-3120.000000
2627,196.000000,-3120.000000
2628,196.000000,-3120.000000
2629,200.000000,-3120.000000
2630,196.000000,-3120.000000
2631,192.000000,-3120.000000
2632,192.000000,-3120.000000
2633,192.000000,-3120.000000
2634,192.000000,-3120.000000
2635,196.000000,-3120.000000
2636,200.000000,-3120.000000
2637,188.000000,-3120.000000
2638,200.000000,-3120.000000
2639,196.000000,-3120.000000
2640,192.000000,-3120.000000
2641,196.000000,-3120.000000
2642,196.000000,-3120.000000
2643,196.000000,-3120.000000
2644,192.000000,-3120.000000
2645,192.000000,-3120.000000
2646,192.000000,-3120.000000
2647,196.000000,-3120.000000
2648,196.000000,-3120.000000
2649,196.000000,-3120.000000
2650,196.000000,-3120.000000
2651,196.000000,-3120.000000
2652,192.000000,-3120.000000
2653,196.000000,-3120.000000
2654,196.000000,-3120.000000
2655,192.000000,-3120.000000
2656,192.000000,-3120.000000
2657,196.000000,-3120.000000
2658,200.000000,-3120.000000
2659,196.000000,-3120.000000
2660,192.000000,-3120.000000
2661,192.000000,-3120.000000
2662,192.000000,-3120.000000
2663,188.000000,-3120.000000
2664,192.000000,-3120.000000
2665,196.000000,-3120.000000
2666,192.000000,-3120.000000
2667,196.000000,-3120.000000
2668,192.000000,-3120.000000
2669,200.000000,-3120.000000
2670,200.000000,-3120.000000
2671,196.000000,-3120.000000
2672,192.000000,-3120.000000
2673,196.000000,-3120.000000
2674,192.000000,-3120.000000
2675,192.000000,-3120.000000
2676,196.000000,-3120.000000
2677,192.000000,-3120.000000
2678,196.000000,-3120.000000
2679,196.000000,-3120.000000
2680,192.000000,-3120.000000
2681,196.000000,-3120.000000
2682,196.000000,-3120.000000
2683,192.000000,-3120.000000
2684,192.000000,-3120.000000
2685,196.000000,-3120.000000
2686,196.000000,-3120.000000
2687,192.000000,-3120.000000
2688,192.000000,-3120.000000
2689,196.000000,-3120.000000
2690,196.000000,-3120.000000
2691,192.000000,-3120.000000
2692,192.000000,-3120.000000
2693,196.000000,-3120.000000
2694,192.000000,-3120.000000
2695,196.000000,-3080.000000
2696,196.000000,-3120.000000
2697,196.000000,-3120.000000
2698,200.000000,-3120.000000
2699,196.000000,-3120.000000
2700,200.000000,-3120.000000
2701,188.000000,-3120.000000
2702,196.000000,-3120.000000
2703,192.000000,-3120.000000
2704,192.000000,-3120.000000
2705,192.000000,-3120.000000
2706,192.000000,-3120.000000
2707,192.000000,-3120.000000
2708,196.000000,-3120.000000
2709,196.000000,-3120.000000
2710,196.000000,-3120.000000
2711,192.000000,-3120.000000
2712,192.000000,-3120.000000
2713,192.000000,-3120.000000
2714,196.000000,-3120.000000
2715,192.000000,-3120.000000
2716,196.000000,-3120.000000
2717,192.000000,-3080.000000
2718,200.000000,-3120.000000
2719,192.000000,-3120.000000
2720,192.000000,-3120.000000
2721,192.000000,-3120.000000
2722,196.000000,-3120.000000
2723,188.000000,-3120.000000
2724,196.000000,-3120.000000
2725,188.000000,-3080.000000
2726,192.000000,-3120.000000
2727,196.000000,-3120.000000
2728,192.000000,-3080.000000
2729,196.000000,-3080.000000
2730,200.000000,-3120.000000
2731,196.000000,-3120.000000
2732,192.000000,-3120.000000
2733,192.000000,-3120.000000
2734,196.000000,-3120.000000
2735,196.000000,-3120.000000
2736,192.000000,-3120.000000
2737,200.000000,-3120.000000
2738,200.000000,-3120.000000
2739,196.000000,-3120.000000
2740,196.000000,-3120.000000
2741,200.000000,-3120.000000
2742,196.000000,-3120.000000
2743,192.000000,-3120.000000
2744,196.000000,-3120.000000
2745,200.000000,-3120.000000
2746,200.000000,-3160.000000
2747,196.000000,-3120.000000
2748,192.000000,-3120.000000
2749,204.000000,-3120.000000
2750,192.000000,-3120.000000
2751,200.000000,-3120.000000
2752,196.000000,-3120.000000
2753,204.000000,-3120.000000
2754,192.000000,-3120.000000
2755,200.000000,-3120.000000
2756,196.000000,-3120.000000
2757,196.000000,-3120.000000
2758,200.000000,-3120.000000
2759,200.000000,-3120.000000
2760,200.000000,-3120.000000
2761,200.000000,-3120.000000
2762,196.000000,-3120.000000
2763,200.000000,-3120.000000
2764,196.000000,-3120.000000
2765,200.000000,-3120.000000
2766,200.000000,-3080.000000
2767,196.000000,-3120.000000
2768,196.000000,-3120.000000
2769,196.000000,-3120.000000
2770,196.000000,-3120.000000
2771,196.000000,-3120.000000
2772,192.000000,-3120.000000
2773,200.000000,-3120.000000
2774,196.000000,-3120.000000
2775,204.000000,-3120.000000
2776,200.000000,-3120.000000
2777,200.000000,-3120.000000
2778,200.000000,-3120.000000
2779,200.000000,-3080.000000
2780,200.000000,-3120.000000
2781,200.000000,-3120.000000
2782,188.000000,-3120.000000
2783,192.000000,-3120.000000
2784,196.000000,-3120.000000
2785,196.000000,-3120.000000
2786,192.000000,-3120.000000
2787,192.000000,-3120.000000
2788,188.000000,-3080.000000
2789,196.000000,-3120.000000
2790,196.000000,-3120.000000
2791,196.000000,-3120.000000
2792,192.000000,-3120.000000
2793,192.000000,-3120.000000
2794,196.000000,-3120.000000
2795,196.000000,-3120.000000
2796,192.000000,-3120.000000
2797,200.000000,-3120.000000
2798,196.000000,-3120.000000
2799,200.000000,-3120.000000
2800,196.000000,-3120.000000
2801,200.000000,-3120.000000
2802,188.000000,-3120.000000
2803,200.000000,-3120.000000
2804,188.000000,-3120.000000
2805,200.000000,-3120.000000
2806,192.000000,-3120.000000
2807,196.000000,-3120.000000
2808,196.000000,-3120.000000
2809,200.000000,-3120.000000
2810,192.000000,-3120.000000
2811,192.000000,-3120.000000
2812,196.000000,-3120.000000
2813,196.000000,-3120.000000
2814,192.000000,-3120.000000
2815,196.000000,-3120.000000
2816,196.000000,-3120.000000
2817,200.000000,-3120.000000
2818,192.000000,-3120.000000
2819,192.000000,-3120.000000
2820,200.000000,-3120.000000
2821,192.000000,-3120.000000
2822,196.000000,-3120.000000
2823,196.000000,-3120.000000
2824,196.000000,-3120.000000
2825,200.000000,-3120.000000
2826,188.000000,-3120.000000
2827,196.000000,-3120.000000
2828,196.000000,-3120.000000
2829,196.000000,-3120.000000
2830,196.000000,-3120.000000
2831,196.000000,-3120.000000
2832,192.000000,-3120.000000
2833,200.000000,-3120.000000
2834,196.000000,-3120.000000
2835,196.000000,-3120.000000
2836,196.000000,-3120.000000
2837,192.000000,-3120.000000
2838,192.000000,-3120.000000
2839,200.000000,-3120.000000
2840,200.000000,-3120.000000
2841,200.000000,-3120.000000
2842,188.000000,-3120.000000
2843,192.000000,-3120.000000
2844,196.000000,-3120.000000
2845,192.000000,-3120.000000
2846,192.000000,-3120.000000
2847,192.000000,-3120.000000
2848,196.000000,-3120.000000
2849,196.000000,-3120.000000
2850,200.000000,-3120.000000
2851,192.000000,-3120.000000
2852,200.000000,-3120.000000
2853,192.000000,-3120.000000
2854,196.000000,-3120.000000
2855,196.000000,-3120.000000
2856,192.000000,-3120.000000
2857,196.000000,-3120.000000
2858,192.000000,-3120.000000
2859,192.000000,-3120.000000
2860,204.000000,-3080.000000
2861,192.000000,-3120.000000
2862,192.000000,-3120.000000
2863,192.000000,-3120.000000
2864,196.000000,-3120.000000
2865,192.000000,-3120.000000
2866,192.000000,-3120.000000
2867,188.000000,-3120.000000
2868,196.000000,-3120.000000
2869,196.000000,-3120.000000
2870,196.000000,-3120.000000
2871,196.000000,-3120.000000
2872,196.000000,-3120.000000
2873,200.000000,-3120.000000
2874,196.000000,-3120.000000
2875,192.000000,-3120.000000
2876,200.000000,-3120.000000
2877,188.000000,-3120.000000
2878,192.000000,-3120.000000
2879,196.000000,-3120.000000
2880,192.000000,-3120.000000
2881,196.000000,-3120.000000
2882,192.000000,-3120.000000
2883,192.000000,-3120.000000
2884,196.000000,-3120.000000
2885,200.000000,-3160.000000
2886,196.000000,-3120.000000
2887,192.000000,-3120.000000
2888,196.000000,-3120.000000
2889,200.000000,-3080.000000
2890,192.000000,-3120.000000
2891,196.000000,-3120.000000
2892,196.000000,-3120.000000
2893,192.000000,-3120.000000
2894,196.000000,-3120.000000
2895,196.000000,-3120.000000
2896,200.000000,-3120.000000
2897,192.000000,-3120.000000
2898,196.000000,-3120.000000
2899,192.000000,-3120.000000
2900,204.000000,-3120.000000
2901,196.000000,-3120.000000
2902,192.000000,-3120.000000
2903,180.000000,-3120.000000
2904,196.000000,-3120.000000
2905,192.000000,-3120.000000
2906,196.000000,-3120.000000
2907,196.000000,-3120.000000
2908,200.000000,-3120.000000
2909,200.000000,-3120.000000
2910,192.000000,-3120.000000
2911,192.000000,-3120.000000
2912,192.000000,-3120.000000
2913,196.000000,-3120.000000
2914,200.000000,-3120.000000
2915,200.000000,-3120.000000
2916,192.000000,-3120.000000
2917,196.000000,-3120.000000
2918,200.000000,-3120.000000
2919,192.000000,-3120.000000
2920,200.000000,-3120.000000
2921,196.000000,-3120.000000
2922,196.000000,-3120.000000
2923,192.000000,-3080.000000
2924,196.000000,-3080.000000
2925,188.000000,-3120.000000
2926,192.000000,-3120.000000
2927,192.000000,-3120.000000
2928,196.000000,-3120.000000
2929,196.000000,-3120.000000
2930,192.000000,-3120.000000
2931,196.000000,-3120.000000
2932,196.000000,-3120.000000
2933,200.000000,-3120.000000
2934,196.000000,-3120.000000
2935,196.000000,-3120.000000
2936,200.000000,-3120.000000
2937,196.000000,-3120.000000
2938,196.000000,-3120.000000
2939,200.000000,-3120.000000
2940,192.000000,-3120.000000
2941,196.000000,-3120.000000
2942,196.000000,-3120.000000
2943,200.000000,-3120.000000
2944,192.000000,-3120.000000
2945,192.000000,-3120.000000
2946,188.000000,-3120.000000
2947,196.000000,-3120.000000
2948,188.000000,-3120.000000
2949,192.000000,-3120.000000
2950,192.000000,-3120.000000
2951,196.000000,-3120.000000
2952,192.000000,-3120.000000
2953,192.000000,-3120.000000
2954,192.000000,-3120.000000
2955,192.000000,-3120.000000
2956,192.000000,-3120.000000
2957,196.000000,-3120.000000
2958,196.000000,-3120.000000
2959,196.000000,-3120.000000
2960,196.000000,-3120.000000
2961,196.000000,-3120.000000
2962,196.000000,-3120.000000
2963,192.000000,-3120.000000
2964,192.000000,-3120.000000
2965,196.000000,-3120.000000
2966,192.000000,-3120.000000
2967,204.000000,-3120.000000
2968,192.000000,-3120.000000
2969,196.000000,-3120.000000
2970,196.000000,-3120.000000
2971,192.000000,-3120.000000
2972,192.000000,-3120.000000
2973,200.000000,-3120.000000
2974,196.000000,-3120.000000
2975,196.000000,-3120.000000
2976,188.000000,-3120.000000
2977,196.000000,-3120.000000
2978,188.000000,-3120.000000
2979,196.000000,-3120.000000
2980,196.000000,-3120.000000
2981,196.000000,-3120.000000
2982,192.000000,-3120.000000
2983,192.000000,-3120.000000
2984,196.000000,-3120.000000
2985,192.000000,-3120.000000
2986,192.000000,-3120.000000
2987,200.000000,-3120.000000
2988,192.000000,-3120.000000
2989,200.000000,-3120.000000
2990,196.000000,-3120.000000
2991,200.000000,-3120.000000
2992,196.000000,-3120.000000
2993,196.000000,-3120.000000
2994,196.000000,-3120.000000
2995,192.000000,-3120.000000
2996,200.000000,-3120.000000
2997,196.000000,-3120.000000
2998,192.000000,-3120.000000
2999,196.000000,-3120.000000
3000,192.000000,-3120.000000
3001,204.000000,-3120.000000
3002,196.000000,-3120.000000
3003,192.000000,-3120.000000
3004,192.000000,-3120.000000
3005,196.000000,-3120.000000
3006,192.000000,-3120.000000
3007,200.000000,-3120.000000
3008,196.000000,-3120.000000
3009,200.000000,-3120.000000
3010,196.000000,-3120.000000
3011,192.000000,-3120.000000
3012,192.000000,-3120.000000
3013,196.000000,-3120.000000
3014,192.000000,-3120.000000
3015,200.000000,-3120.000000
3016,196.000000,-3120.000000
3017,196.000000,-3120.000000
3018,196.000000,-3120.000000
3019,200.000000,-3120.000000
3020,196.000000,-3120.000000
3021,200.000000,-3120.000000
3022,196.000000,-3120.000000
3023,212.000000,-3120.000000
3024,192.000000,-3120.000000
3025,196.000000,-3120.000000
3026,192.000000,-3120.000000
3027,196.000000,-3120.000000
3028,192.000000,-3120.000000
3029,196.000000,-3120.000000
3030,200.000000,-3120.000000
3031,192.000000,-3120.000000
3032,196.000000,-3120.000000
3033,192.000000,-3120.000000
3034,192.000000,-3120.000000
3035,192.000000,-3120.000000
3036,192.000000,-3120.000000
3037,192.000000,-3120.000000
3038,200.000000,-3120.000000
3039,196.000000,-3120.000000
3040,196.000000,-3120.000000
3041,192.000000,-3120.000000
3042,192.000000,-3120.000000
3043,196.000000,-3120.000000
3044,196.000000,-3120.000000
3045,196.000000,-3120.000000
3046,196.000000,-3120.000000
3047,196.000000,-3120.000000
3048,196.000000,-3120.000000
3049,196.000000,-3120.000000
3050,192.000000,-3120.000000
3051,196.000000,-3120.000000
3052,200.000000,-3120.000000
3053,196.000000,-3120.000000
3054,200.000000,-3120.000000
3055,196.000000,-3120.000000
3056,196.000000,-3120.000000
3057,196.000000,-3120.000000
3058,196.000000,-3120.000000
3059,192.000000,-3120.000000
3060,192.000000,-3120.000000
3061,196.000000,-3120.000000
3062,200.000000,-3120.000000
3063,196.000000,-3120.000000
3064,196.000000,-3120.000000
3065,200.000000,-3120.000000
3066,200.000000,-3120.000000
3067,192.000000,-3120.000000
3068,196.000000,-3120.000000
3069,188.000000,-3120.000000
3070,200.000000,-3120.000000
3071,196.000000,-3120.000000
3072,200.000000,-3120.000000
3073,192.000000,-3120.000000
3074,200.000000,-3120.000000
3075,192.000000,-3120.000000
3076,200.000000,-3120.000000
3077,196.000000,-3120.000000
3078,200.000000,-3120.000000
3079,196.000000,-3120.000000
3080,200.000000,-3120.000000
3081,196.000000,-3120.000000
3082,200.000000,-3120.000000
3083,196.000000,-3120.000000
3084,188.000000,-3120.000000
3085,196.000000,-3120.000000
3086,192.000000,-3120.000000
3087,192.000000,-3120.000000
3088,192.000000,-3120.000000
3089,192.000000,-3080.000000
3090,196.000000,-3120.000000
3091,200.000000,-3120.000000
3092,196.000000,-3120.000000
3093,196.000000,-3120.000000
3094,196.000000,-3120.000000
3095,196.000000,-3120.000000
3096,196.000000,-3120.000000
3097,196.000000,-3120.000000
3098,196.000000,-3120.000000
3099,196.000000,-3120.000000
3100,200.000000,-3120.000000
3101,196.000000,-3120.000000
3102,204.000000,-3120.000000
3103,192.000000,-3120.000000
3104,196.000000,-3120.000000
3105,192.000000,-3080.000000
3106,192.000000,-3080.000000
3107,192.000000,-3120.000000
3108,188.000000,-3120.000000
3109,192.000000,-3120.000000
3110,196.000000,-3120.000000
3111,192.000000,-3120.000000
3112,192.000000,-3120.000000
3113,188.000000,-3120.000000
3114,192.000000,-3120.000000
3115,196.000000,-3120.000000
3116,192.000000,-3120.000000
3117,192.000000,-3080.000000
3118,200.000000,-3120.000000
3119,196.000000,-3120.000000
3120,192.000000,-3120.000000
3121,188.000000,-3120.000000
3122,192.000000,-3120.000000
3123,188.000000,-3120.000000
3124,196.000000,-3120.000000
3125,192.000000,-3120.000000
3126,196.000000,-3120.000000
3127,192.000000,-3120.000000
3128,196.000000,-3120.000000
3129,192.000000,-3120.000000
3130,192.000000,-3120.000000
3131,188.000000,-3120.000000
3132,192.000000,-3120.000000
3133,192.000000,-3120.000000
3134,196.000000,-3120.000000
3135,196.000000,-3120.000000
3136,188.000000,-3120.000000
3137,192.000000,-3120.000000
3138,192.000000,-3120.000000
3139,192.000000,-3120.000000
3140,196.000000,-3120.000000
3141,196.000000,-3120.000000
3142,196.000000,-3120.000000
3143,192.000000,-3080.000000
3144,192.000000,-3120.000000
3145,196.000000,-3120.000000
3146,192.000000,-3120.000000
3147,196.000000,-3120.000000
3148,196.000000,-3120.000000
3149,196.000000,-3120.000000
3150,196.000000,-3120.000000
3151,192.000000,-3120.000000
3152,192.000000,-3120.000000
3153,196.000000,-3120.000000
3154,196.000000,-3120.000000
3155,196.000000,-3120.000000
3156,196.000000,-3120.000000
3157,196.000000,-3120.000000
3158,192.000000,-3120.000000
3159,196.000000,-3120.000000
3160,192.000000,-3120.000000
3161,192.000000,-3120.000000
3162,192.000000,-3120.000000
3163,192.000000,-3120.000000
3164,196.000000,-3120.000000
3165,192.000000,-3120.000000
3166,192.000000,-3120.000000
3167,192.000000,-3080.000000
3168,196.000000,-3080.000000
3169,192.000000,-3120.000000
3170,192.000000,-3120.000000
3171,196.000000,-3120.000000
3172,188.000000,-3120.000000
3173,196.000000,-3120.000000
3174,192.000000,-3120.000000
3175,192.000000,-3120.000000
3176,200.000000,-3120.000000
3177,200.000000,-3120.000000
3178,192.000000,-3120.000000
3179,200.000000,-3120.000000
3180,192.000000,-3120.000000
3181,196.000000,-3120.000000
3182,196.000000,-3120.000000
3183,192.000000,-3120.000000
3184,196.000000,-3120.000000
3185,192.000000,-3120.000000
3186,196.000000,-3120.000000
3187,196.000000,-3120.000000
3188,188.000000,-3120.000000
3189,196.000000,-3120.000000
3190,188.000000,-3120.000000
3191,196.000000,-3120.000000
3192,200.000000,-3120.000000
3193,196.000000,-3120.000000
3194,192.000000,-3120.000000
3195,192.000000,-3120.000000
3196,192.000000,-3120.000000
3197,196.000000,-3120.000000
3198,196.000000,-3120.000000
3199,196.000000,-3120.000000
3200,192.000000,-3120.000000
3201,196.000000,-3120.000000
3202,192.000000,-3120.000000
3203,196.000000,-3120.000000
3204,192.000000,-3120.000000
3205,192.000000,-3120.000000
3206,196.000000,-3120.000000
3207,192.000000,-3120.000000
3208,192.000000,-3120.000000
3209,192.000000,-3120.000000
3210,196.000000,-3120.000000
3211,196.000000,-3120.000000
3212,200.000000,-3120.000000
3213,196.000000,-3120.000000
3214,192.000000,-3120.000000
3215,196.000000,-3120.000000
3216,188.000000,-3120.000000
3217,200.000000,-3120.000000
3218,196.000000,-3120.000000
3219,196.000000,-3120.000000
3220,192.000000,-3120.000000
3221,196.000000,-3120.000000
3222,196.000000,-3120.000000
3223,200.000000,-3120.000000
3224,192.000000,-3120.000000
3225,196.000000,-3120.000000
3226,196.000000,-3120.000000
3227,200.000000,-3120.000000
3228,192.000000,-3120.000000
3229,196.000000,-3160.000000
3230,196.000000,-3120.000000
3231,196.000000,-3120.000000
3232,200.000000,-3120.000000
3233,196.000000,-3120.000000
3234,196.000000,-3120.000000
3235,192.000000,-3120.000000
3236,204.000000,-3120.000000
3237,192.000000,-3120.000000
3238,204.000000,-3120.000000
3239,196.000000,-3120.000000
3240,200.000000,-3120.000000
3241,196.000000,-3120.000000
3242,196.000000,-3120.000000
3243,200.000000,-3120.000000
3244,192.000000,-3120.000000
3245,200.000000,-3120.000000
3246,192.000000,-3120.000000
3247,196.000000,-3120.000000
3248,196.000000,-3120.000000
3249,200.000000,-3120.000000
3250,192.000000,-3120.000000
3251,200.000000,-3120.000000
3252,204.000000,-3120.000000
3253,196.000000,-3120.000000
3254,196.000000,-3120.000000
3255,196.000000,-3120.000000
3256,200.000000,-3120.000000
3257,196.000000,-3120.000000
3258,196.000000,-3120.000000
3259,196.000000,-3120.000000
3260,196.000000,-3120.000000
3261,196.000000,-3120.000000
3262,204.000000,-3120.000000
3263,200.000000,-3120.000000
3264,196.000000,-3120.000000
3265,192.000000,-3120.000000
3266,196.000000,-3120.000000
3267,196.000000,-3120.000000
3268,192.000000,-3120.000000
3269,192.000000,-3120.000000
3270,188.000000,-3120.000000
3271,192.000000,-3120.000000
3272,192.000000,-3120.000000
3273,196.000000,-3120.000000
3274,192.000000,-3120.000000
3275,192.000000,-3120.000000
3276,192.000000,-3120.000000
3277,196.000000,-3120.000000
3278,196.000000,-3120.000000
3279,196.000000,-3120.000000
3280,196.000000,-3120.000000
3281,196.000000,-3120.000000
3282,192.000000,-3080.000000
3283,192.000000,-3120.000000
3284,192.000000,-3120.000000
3285,192.000000,-3120.000000
3286,192.000000,-3120.000000
3287,196.000000,-3120.000000
3288,192.000000,-3120.000000
3289,188.000000,-3120.000000
3290,192.000000,-3120.000000
3291,192.000000,-3120.000000
3292,192.000000,-3120.000000
3293,192.000000,-3120.000000
3294,196.000000,-3120.000000
3295,192.000000,-3120.000000
3296,196.000000,-3120.000000
3297,188.000000,-3120.000000
3298,192.000000,-3120.000000
3299,196.000000,-3120.000000
3300,196.000000,-3120.000000
3301,192.000000,-3120.000000
3302,196.000000,-3120.000000
3303,192.000000,-3120.000000
3304,200.000000,-3120.000000
3305,192.000000,-3120.000000
3306,192.000000,-3120.000000
3307,196.000000,-3120.000000
3308,192.000000,-3120.000000
3309,188.000000,-3120.000000
3310,200.000000,-3120.000000
3311,192.000000,-3120.000000
